,overall_token_importance
[CLS],6.029592960679444e-06
jill,-1.9105817162771455e-06
kelly,-5.167897064034326e-07
is,5.436685039512166e-06
a,2.4035929321565964e-06
highly,5.96854890389806e-06
motivated,5.196646658942944e-06
and,1.2595262672941128e-05
hard,8.798926206250633e-06
##working,8.238147801054752e-06
medical,5.173526704011203e-06
assistant,9.563369027377425e-06
with,6.948071294099265e-06
clinical,4.018838804540646e-06
skills,9.410945300549365e-06
in,4.580667521075468e-06
medical,1.7317775351971988e-06
terminology,1.9287523963979646e-06
",",4.842426579587241e-06
vital,3.7569831871130898e-06
sign,6.343886460311658e-06
measurement,1.7729268839230408e-06
",",3.210033582759867e-06
injection,3.3527115569576107e-06
##s,7.519668080073405e-06
",",3.2294606744932235e-06
ph,1.0425912494436453e-05
##le,1.1344168492897835e-05
##bot,3.8624382832425095e-06
##omy,3.2504866491650315e-06
",",2.4594255151437792e-06
and,7.628222124273373e-06
cp,1.0621379293917694e-05
##r,7.3945244399864075e-06
certification,6.498531211318225e-07
.,3.095526976412925e-06
she,4.44746188402394e-06
also,6.987884504810984e-06
has,5.509368606806793e-06
administrative,-3.189099385314236e-06
skills,9.037943700530494e-06
in,2.836979441964528e-06
customer,1.920056840894195e-06
service,3.6715702631117016e-06
",",1.8815460964406132e-06
scheduling,-7.207880439118993e-07
",",2.882730028941701e-06
billing,-3.066729270403522e-06
",",2.3333061619157027e-06
and,6.048349302090201e-06
office,3.962300071215726e-06
procedures,1.9540250681660525e-06
.,3.09778815772711e-06
jill,1.1582185123812197e-06
has,5.190893352481627e-06
experience,5.5381103745041245e-06
teaching,-1.932888382407852e-06
young,9.042519521715604e-06
children,4.678349238298767e-06
and,3.654725479739959e-06
working,2.5498108836223442e-06
as,-2.1567842695660745e-06
a,1.661698052150902e-07
medical,-6.501379837666776e-07
assistant,4.553558712414824e-06
",",1.8912658608962915e-08
providing,-1.54963765328171e-06
patient,3.5180341706535576e-06
care,5.925941596764976e-07
and,4.53473448776474e-06
assisting,6.927093585009408e-07
doctors,7.730217195445498e-07
.,3.0641826333919745e-06
she,5.403544079938644e-06
completed,3.2480662418614945e-06
a,7.271667970984098e-06
clinical,2.830534697752412e-06
medical,4.08333308528191e-06
assistant,9.733780233566708e-06
program,3.099105281676153e-06
and,8.937143968072184e-06
holds,8.70781838636514e-06
a,9.839306234156604e-06
high,1.287148469280857e-05
school,8.762708330814627e-06
diploma,7.848770124124857e-06
.,3.036287310448963e-06
jill,7.96568617933457e-07
is,4.892500235377685e-06
proficient,8.11184280282723e-06
in,7.271620494550933e-06
microsoft,3.9449199473012004e-06
office,7.966162493284283e-06
suite,1.018264386037375e-06
",",1.6996157169701666e-06
em,9.775106616761945e-06
##r,4.049773134062422e-06
software,2.53244317346079e-06
",",3.6034442776432513e-06
and,8.064225503667742e-06
has,5.180019129447443e-06
excellent,8.055931573597644e-06
inter,1.4731500139429683e-05
##personal,2.9524051766431064e-06
communication,7.981207660262211e-06
skills,1.0511252704839513e-05
.,3.2906291977091493e-06
[SEP],8.561509913367022e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
