,overall_token_importance
[CLS],1.4720598915130783e-06
ha,-2.0683689050378006e-05
##kim,1.356282769718686e-05
washington,-2.192225929750843e-05
is,-1.4555080587879523e-05
a,-8.779714235211539e-06
skilled,-1.931293273352318e-05
quality,1.1667569221647242e-05
engineer,-3.274063060071557e-05
with,2.8461710186294413e-05
expertise,4.596060133736946e-05
in,1.2388604545981744e-05
process,1.3719277413714456e-05
improvement,7.955419008924878e-06
",",1.162843320403672e-05
acceptance,-4.081490757043755e-06
testing,1.3751071908556318e-05
",",2.2831564832129797e-05
strategic,5.501604409433637e-07
planning,2.5866896304264037e-05
",",-9.1902360212568e-06
and,2.7106397984066666e-05
organizational,6.4928509833899535e-06
development,1.745402363426804e-05
.,-1.7788112474939586e-05
he,-2.6957240079756706e-05
has,1.531876874108369e-05
experience,1.2110562355285794e-05
in,-5.40048493621841e-06
requirement,7.462436214333211e-06
assessment,-2.5839530851602656e-07
",",-5.095154167703893e-06
coaching,-1.8318615313548245e-05
&,-1.3431605262482883e-05
mentoring,5.4434795963007566e-06
",",1.62806542429527e-05
business,-3.0002753157896226e-05
intelligence,-1.3535855394154524e-05
",",-1.4978231094501851e-05
and,2.4541173173926683e-05
sd,-3.112002481024069e-05
##lc,2.2613533967446795e-05
.,-1.9524552397998903e-05
ha,-3.824828292578531e-05
##kim,1.502872319118384e-05
has,-1.230960028187785e-05
strong,1.9602105534649904e-05
skills,4.770422569010832e-05
in,5.884638943324682e-06
data,2.690933068592048e-05
analysis,1.0354090948012541e-05
using,3.941216892460464e-05
oracle,-1.6156126019774293e-05
sql,4.410852063939348e-05
",",2.067077863599288e-05
ms,-2.654867843444468e-05
access,3.197467140549791e-05
",",-6.56195030700482e-06
and,2.767166184557699e-05
progress,1.4359263521109782e-05
rd,-4.160184185196433e-06
##b,2.913068109604164e-05
.,-1.564735330062533e-05
he,-2.5172717223154347e-05
is,-1.7057734466130648e-05
proficient,3.239937236871134e-06
in,-2.4611151482302246e-05
various,-6.0380271412933035e-06
software,-2.4373612014145653e-05
tools,4.513121310030887e-06
such,3.332353776722905e-05
as,1.092359463802766e-05
hp,-4.038432697608833e-05
quality,1.0716645642363378e-05
center,-4.7447188095758075e-06
",",-6.870713219961967e-06
ms,-6.548964897824076e-05
test,4.601123783148464e-05
",",-8.214994445996163e-06
rational,9.111261705628654e-06
software,-7.206955027888503e-06
",",-4.651250401584595e-05
and,1.9080684825605837e-05
ms,-3.925245861524782e-05
project,2.5715959021322395e-05
.,-1.8109049173126565e-05
ha,-3.8016297118452105e-05
##kim,1.4116831876499831e-05
has,-2.7811503564403316e-05
a,-1.6471016672815647e-05
master,-2.1076670442918626e-05
',-4.295148460909502e-05
s,-5.8446931977857754e-06
degree,-4.124717426974616e-06
in,5.533587365631468e-07
computer,-3.5608881147016546e-05
science,2.8059408036979307e-05
and,2.6273234882491634e-05
extensive,-5.155446799053789e-06
experience,-6.005027704165153e-06
in,-2.1608010231729228e-06
leadership,-3.6613376530351956e-06
development,-8.406606632862521e-06
",",8.289545174988603e-06
project,8.49263970225446e-06
management,1.2869414118135718e-05
",",-2.939918747672845e-05
and,2.426665227943566e-05
software,-3.293208006148697e-05
development,2.4894007298983086e-05
.,-1.688384731982155e-05
he,-1.9344380512986642e-05
has,1.1464315113166656e-06
successfully,3.0870561965271946e-05
led,4.503597446109269e-07
various,2.324398109744871e-06
projects,-4.5413129711017675e-07
in,8.880678617690497e-06
q,1.344206870015675e-05
##a,-2.1024051891238025e-05
",",2.073294347496123e-05
testing,2.7497825422584085e-05
",",1.1388405711868157e-05
and,1.3581553193685719e-05
implementation,4.286318173201024e-05
management,3.795341392596018e-05
following,2.522437496552435e-05
sd,-5.752375904548179e-05
##lc,1.1035844909030298e-05
and,2.253205720549379e-05
project,2.8554178667505413e-05
management,2.5686369241354758e-05
life,6.36574992416437e-06
cycles,2.1380601348381937e-05
.,-1.9330456781986096e-05
ha,-4.105247590102685e-05
##kim,1.8834692689527258e-05
has,-1.7480790799704124e-05
a,-2.213235596879991e-06
proven,3.939090007760973e-05
track,4.2159929861854196e-05
record,4.6825515807914e-06
of,1.05730753182145e-05
driving,7.963391065623492e-06
successful,6.368200741387552e-05
outcomes,2.2652356431261207e-05
through,5.856154000743215e-05
strategic,-1.1961318270011321e-05
planning,3.9410733230919175e-05
",",2.1354950398296902e-05
team,2.6284259037307742e-05
building,2.144413449691012e-06
",",-4.072883107946648e-05
and,2.813631424123164e-05
data,2.3615255930932324e-05
analysis,3.868073047561053e-05
.,5.645095079507725e-05
[SEP],-3.1395143643158966e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
