,overall_token_importance
[CLS],-6.010142605885447e-06
brad,5.064733049357162e-06
o,-1.5098852956453377e-05
',-5.7894083589401185e-06
brien,-3.740545464659434e-06
is,3.385749989335636e-06
an,-1.2514113198721448e-06
accomplished,4.437324250719736e-06
chemical,-1.8391677309588237e-06
engineer,2.0677416586430507e-06
and,2.1348018104373234e-06
it,3.771945564729498e-06
professional,2.181485185876646e-07
with,-3.7452034709195625e-06
over,-8.496844529831485e-06
10,-1.1592614950557466e-05
years,-3.526102905041628e-06
of,-6.503884365691867e-06
international,2.3773596342824044e-06
work,-5.591924882033034e-06
experience,-1.046895810448934e-06
.,7.2198774129009524e-06
he,3.550401279833363e-06
has,-1.2420227219471902e-06
expertise,3.0072918084145806e-06
in,8.26184945049715e-06
research,-7.486863533304007e-08
",",1.4137989325428606e-05
data,1.3787648093035507e-05
analysis,9.610926396724145e-06
",",1.1218967507150196e-05
problem,5.735218880047151e-06
-,1.2501012379330548e-05
solving,8.687297810032489e-06
",",5.032245563826039e-06
and,1.2192785044295524e-05
is,3.497984736205011e-07
skilled,7.3044293280763104e-06
in,3.1324323677631547e-06
microsoft,7.980810902052515e-06
products,4.189375688887354e-06
.,6.877480618695729e-06
brad,2.2244442258986025e-06
has,-8.891660070391872e-07
experience,4.300549469636287e-06
in,4.853726838117916e-06
building,5.370345386328706e-06
",",4.02729394208632e-06
implementing,6.1849644731018145e-06
",",-1.7846203039429881e-06
and,-9.500833052932218e-07
supporting,3.846780596459467e-06
electronic,3.5425568199602164e-06
health,5.766074229577298e-06
records,9.265807858494351e-06
and,1.0078575593591667e-05
it,5.218515469796233e-06
systems,1.160057460358565e-05
.,8.347174286015051e-06
he,1.5836771467430799e-06
has,-6.085951914623643e-06
a,-7.080650533354852e-06
master,2.323869796930799e-06
',-7.577635014360275e-07
s,-1.0551089994565666e-06
degree,2.548646552752456e-06
in,4.24076738527112e-06
chemical,-8.108938757349295e-06
engineering,1.842302425302595e-06
and,8.741367471174227e-06
computer,7.570097973264815e-06
science,2.5447170151893262e-06
",",-5.899698634620123e-06
with,-7.925855956807218e-06
a,-3.2962261038635333e-07
focus,-5.117138827238768e-07
on,9.943174031317705e-06
data,9.139003651215623e-06
communication,1.0077317302733928e-05
networks,1.1044295028194715e-05
and,1.2872157910499238e-05
information,1.375662700717854e-05
security,1.1803528278197317e-05
.,8.660628753291365e-06
brad,3.33802296838584e-06
is,2.2185499601610315e-06
seeking,-2.3875671849775554e-06
a,8.906542362910165e-06
position,3.677095479194069e-07
where,6.648769292019831e-06
he,5.06387572365817e-06
can,2.4323414304032945e-06
utilize,8.720172803180279e-07
his,-1.992705387472501e-06
experience,2.1719705179477607e-08
in,2.6259004488075503e-06
chemical,-1.0388080113390537e-05
engineering,-5.854525266528731e-07
and,6.833806666144204e-06
it,-1.1501713960758666e-06
.,7.951085726947177e-06
he,4.668164607600206e-06
is,-3.6338258742833553e-06
licensed,-1.3196591403713984e-06
as,-1.3637661584742404e-06
a,5.567743823823773e-06
registered,2.420453951130026e-06
engineer,-6.150507036809007e-08
and,5.694191283177842e-06
has,-3.267135341491367e-06
affiliation,5.302108085065765e-07
##s,1.3808314519201044e-06
with,4.6090028178744495e-06
various,3.457417944008789e-07
organizations,1.3450535113627227e-05
related,-1.158551450262426e-06
to,3.2865409211626257e-07
workforce,7.335925602158525e-06
development,1.0231115639791892e-05
and,5.4795886632220405e-06
project,8.807282152695756e-06
management,8.935835227120823e-06
.,8.081230586454429e-06
brad,4.350938605673418e-06
',-7.346812559171886e-06
s,-4.997117404100497e-06
key,-5.599609416201057e-06
skills,9.621894517025401e-06
include,-6.802286253619014e-06
database,6.581836197400584e-06
management,1.3049957220876492e-05
",",1.030744295312026e-05
information,1.1951253645827562e-05
security,9.468630147768462e-06
",",9.979482076242488e-06
market,1.4441193519033407e-05
development,1.2094845036480785e-05
",",8.700850979132221e-06
software,1.3732269348004387e-05
development,1.407498710217822e-05
",",3.746287871115042e-06
and,1.2397301844908167e-05
technical,1.589592533966779e-05
support,1.075228146802958e-05
.,-7.028002997821853e-07
[SEP],6.932772053553759e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
