,overall_token_importance
[CLS],7.524724504463386e-06
la,2.3008772133814804e-06
##kis,1.902012326628344e-06
##ha,-3.433126386296975e-06
washington,4.366257647175933e-06
is,1.1897012175157514e-05
an,1.4746514022218923e-05
information,1.0173701900847507e-05
technology,5.329745566119276e-06
professional,4.016527368948133e-06
with,7.673422082825316e-06
over,3.744641476901106e-06
20,-2.2125755146870857e-06
years,1.028025599597451e-05
of,1.1484639083300864e-05
experience,4.3739715256156895e-06
in,2.375275291275689e-06
various,-7.241935884749371e-06
roles,-5.408501475185317e-06
.,6.968250830604502e-06
she,8.284415814381708e-06
has,4.885266414120643e-06
expertise,-2.19378521197984e-06
in,6.622266029323671e-07
software,3.709561283051705e-06
development,-6.36139137162668e-07
life,-1.166291051250641e-06
cycle,1.327219063762085e-06
",",-2.8236916315249927e-06
project,3.772053999949879e-06
management,-2.2642077316377324e-06
",",-4.44347185738958e-06
oracle,-4.3443484764350127e-07
and,3.844811943563995e-06
sql,-2.357739678037681e-06
server,7.394983879775254e-06
databases,3.938271263433477e-06
",",-6.264110039712683e-06
crystal,1.4678721325385388e-06
reports,3.7781493201007885e-06
",",-3.382443209354253e-06
windows,-1.979384708245885e-06
and,2.418541360898042e-06
unix,2.528441146624624e-07
environments,1.0488824238789808e-06
",",2.4234280890818654e-06
and,-3.0713144845265353e-06
automated,5.4282150094558944e-08
meter,5.884080534785841e-06
reading,-2.1962458361095875e-06
and,-1.5986376445045617e-07
utility,1.4704392513733204e-06
billing,-2.098414271836627e-08
systems,-3.2721215420851005e-06
.,6.89560927243608e-06
la,4.41881302533158e-06
##kis,1.55554046040083e-06
##ha,-3.636728476786143e-06
has,4.74311658562621e-06
strong,7.677448135806019e-06
communication,5.921481702625437e-06
",",2.5262082133799316e-06
inter,2.8887449746529907e-06
##personal,-2.8690109018942784e-06
",",2.0618983406757697e-06
and,3.901400203028367e-06
leadership,7.688654871675142e-06
skills,4.470597011361862e-06
.,7.09820890613199e-06
she,9.302852702507826e-06
is,1.1451833228879418e-05
proficient,7.364067304972617e-06
in,5.347055198182032e-06
programming,1.4977343068920927e-05
languages,7.570797237824619e-06
such,8.285435202311969e-06
as,7.055905047136493e-06
c,1.900789305366357e-05
/,1.15141300280044e-05
c,1.6955219060772993e-05
+,1.6993468876805713e-05
+,1.6206378875359085e-05
",",6.113654857332445e-06
pl,1.6928345626223467e-05
/,1.4260198708731526e-05
sql,1.0494658944055862e-05
",",3.942790016303248e-06
visual,8.302175044801509e-06
basic,1.709927246815994e-05
",",3.945599526950227e-06
un,9.558318260355735e-06
##iface,9.425676581999092e-06
",",5.287040559354206e-06
php,1.1428174641500598e-05
",",2.600377562888723e-06
html,3.8647014369090546e-06
",",5.1949642938811305e-06
and,2.518247787869326e-06
xml,3.0159899127781804e-06
.,8.373435769445931e-06
la,4.586175788689416e-06
##kis,3.336669000612231e-06
##ha,-3.2957003171144984e-06
has,6.6939308901950255e-06
experience,8.87079835696413e-06
in,4.996721200517307e-06
application,5.35018426167792e-06
development,1.5234953158656384e-06
",",1.955376069481902e-06
business,1.427130764354208e-06
process,1.2466898891811355e-05
analysis,4.307625902015748e-06
",",1.232601056702454e-06
client,5.930680962930258e-06
management,-1.9397196544998725e-07
",",7.263374363847091e-07
database,9.887960262728498e-06
management,-7.864934377960131e-07
",",-7.603470912045464e-07
system,7.3256436833544e-06
administration,1.6440510894235866e-06
",",5.045641367558647e-06
and,-3.249571526256574e-07
software,7.886237902775789e-07
development,-2.799628490014524e-06
.,6.55942963442394e-06
[SEP],5.590870285008966e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
