,overall_token_importance
[CLS],-9.183739431443689e-07
greg,8.431444434917473e-06
walsh,9.474546364581744e-06
is,5.663455380847682e-06
a,4.062985630394371e-06
persona,4.553512237729164e-06
##ble,4.757574269321045e-06
education,5.537956693820968e-06
professional,6.727280945852647e-06
with,1.026829293111531e-06
a,9.162060712182934e-06
bachelor,5.682348409638463e-06
of,5.170165063863841e-06
arts,6.215889416888292e-06
in,5.371304819181854e-06
psychology,8.417656984530664e-06
child,8.649863761028851e-06
welfare,6.761949937443151e-06
.,2.007243192949436e-06
he,2.8515986009938775e-06
has,2.3214042755881368e-06
extensive,1.8859985192127667e-06
experience,3.19891953525381e-06
as,8.524696751146954e-07
a,8.88777614068992e-07
director,6.362628453918323e-07
/,2.7613418794418947e-06
preschool,6.040443565157486e-06
teacher,6.094663261463946e-06
",",4.160322665770153e-06
lead,3.805467544488055e-06
teacher,7.630796064363354e-06
",",4.411727729011639e-06
kindergarten,9.29082081199147e-06
teacher,7.503100737381553e-06
",",8.01031044609553e-06
and,1.949163473788657e-06
mental,3.6907559628204675e-06
health,6.550442207010008e-06
counselor,6.310429835386935e-06
.,2.060120522668016e-06
greg,4.47200738978805e-06
is,3.2900890541235948e-06
known,3.607304983899488e-06
for,1.2569806888809173e-06
his,3.3296656116988216e-06
exceptional,5.324845037416829e-06
communication,5.01502531805882e-06
skills,4.686016918296867e-06
",",8.267073676607832e-06
leadership,5.169720991803479e-06
abilities,4.1786876727031835e-06
",",7.784911510486809e-06
and,5.114129327064056e-07
innovative,4.9313308323494025e-06
thinking,3.5561885235861577e-06
.,2.1009304686206715e-06
he,-1.4996051600855203e-07
has,-9.529578032868264e-07
designed,1.576788724950406e-06
and,-1.7878949452422784e-06
implemented,4.382943219545961e-07
new,2.009307683743367e-08
programs,1.59956555891596e-06
to,1.013503692443597e-06
increase,7.705914348474937e-06
family,1.1355377307461425e-05
involvement,1.0885817957202548e-05
and,7.811684075746609e-06
revenue,6.998161510677298e-06
at,7.897155614563684e-06
his,1.066763690569389e-06
school,3.0004814126336563e-06
.,2.080989004198728e-06
greg,4.56556477656815e-06
is,1.6291293091013711e-06
committed,-3.7927557745489657e-06
to,-2.714054493393048e-06
cult,5.9965947661910205e-06
##ivating,4.251687215909607e-06
student,2.7854737895333233e-07
leadership,2.847959825573906e-06
and,1.6929255971115173e-07
creating,4.082742361819672e-06
a,1.0132486480457583e-05
positive,6.472911031458782e-06
and,4.8899388125138815e-06
collaborative,7.535491864794846e-06
learning,5.2571930071103514e-06
environment,4.474804454334287e-06
.,1.9742913078469273e-06
he,3.3817776420191626e-07
is,-2.4813888268674167e-07
skilled,1.365482739638278e-07
in,-8.333287739198693e-07
curriculum,2.434717862138735e-06
development,2.6080719175920025e-06
",",5.499662403869784e-06
staff,4.445469423221723e-06
management,4.8977275470522626e-06
",",1.0090975445444766e-05
and,3.566823889944174e-07
student,9.313641218836669e-07
evaluation,2.667937870813471e-06
.,2.0801684290632185e-06
greg,4.6819967521373365e-06
is,2.662323516206242e-06
a,7.426846636411124e-07
natural,3.205338330543087e-06
leader,3.7238404519175265e-07
who,-3.4908445245238046e-06
is,-3.9167347611285045e-06
dedicated,-4.509923536606796e-06
to,-3.664571317175964e-06
inspiring,-4.7114879452454876e-07
students,-9.141767077382671e-07
to,2.8152813838912183e-06
achieve,2.770129849761161e-06
personal,6.203959235651289e-06
and,1.6123191605911945e-06
academic,-1.1813876667225508e-06
success,7.81560459351673e-06
.,4.044247122161461e-06
[SEP],8.03777952143763e-07
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
