,overall_token_importance
[CLS],3.168195202164626e-05
ebony,-1.5062201864319017e-05
jackson,-5.087298712026701e-05
is,3.3932695285944405e-05
an,-2.566260612296274e-06
experienced,-2.9109516603140185e-05
educator,-3.260103448371538e-05
with,-7.248283195361882e-06
a,-1.0059258569459131e-05
background,-4.497758319920645e-05
in,7.156682163802294e-05
curriculum,7.571822595442456e-05
development,-1.1969567127248243e-05
",",-3.619276935221648e-05
staff,-6.234405998142174e-05
leadership,-2.6292504967073742e-05
",",1.7169218318416836e-05
and,3.116206394515023e-05
program,5.6960442288286884e-05
management,2.045630249411496e-07
.,1.2600545903194905e-05
she,5.638108699549665e-05
has,-9.191600345809627e-06
served,-2.0395036874242572e-05
as,-3.6763801941105158e-06
a,-1.5089398907816578e-05
girl,-1.9074006114129592e-05
scouts,-8.592229573461801e-05
service,-6.914941950864902e-05
unit,-7.030439955494249e-05
manager,-9.573450559108191e-05
",",-8.387345245693363e-05
camp,-0.00011453000388158222
director,-0.00010402833208086608
",",1.756543260541096e-05
and,-4.933454473971538e-06
studio,-3.413406303452518e-05
manager,-7.886053771521163e-05
.,1.2069274606342254e-05
in,6.074667292872883e-05
her,6.777359770855183e-05
current,-8.288631888928952e-06
role,4.30841699573724e-05
as,5.66872999975518e-05
a,1.01501374081137e-05
teacher,-6.206664067205843e-05
at,7.259869156701501e-05
jefferson,-7.067297172498548e-06
city,3.1574910625729614e-05
public,9.338899151140128e-05
schools,3.712335581560512e-05
",",1.2442368104436005e-05
she,2.3439449654711083e-05
utilizes,3.09535177141347e-05
format,-2.332476134584969e-05
##ive,6.925944009355106e-05
and,4.101003855699448e-05
sum,2.2038884412121742e-05
##mat,-5.171730981175374e-06
##ive,4.5963805038909836e-05
assessment,3.0492879912237754e-05
data,8.09420463087839e-06
to,6.777947456249708e-05
design,1.3057297185515463e-05
lesson,3.230183386574704e-05
plans,4.0916111391228516e-05
and,2.9053149252810155e-05
ins,2.9756161221360997e-05
##truct,9.680519961835394e-06
students,-3.04815158860106e-05
at,8.24519327076545e-05
various,5.284446860352695e-06
developmental,-6.22881693595888e-05
levels,4.342050508760996e-05
.,1.0997516219280607e-05
ebony,1.692338483446885e-05
has,-6.259740239096469e-06
a,-1.9902513789145005e-05
master,-2.4092169385541433e-05
of,8.641538343281941e-05
education,-1.599620418863248e-05
in,5.855620001002243e-05
educational,-1.9776028111395836e-05
leadership,-3.0864366167300705e-05
and,3.259424788150275e-05
policy,-4.552717194717026e-05
analysis,-1.8686924709512247e-05
and,-2.9817933639950233e-06
holds,-3.6248294175932504e-05
certification,-0.00010039823193781986
##s,4.606946360540454e-06
in,2.277053982670102e-05
elementary,-1.4096481952523038e-05
education,1.1458115216573738e-05
and,-1.8634484724157566e-05
principal,-6.271176103464638e-05
k,1.0913681530959237e-05
-,4.265658824096147e-06
8,2.6469800233962547e-05
.,1.1398126016918807e-05
she,2.0407691325675423e-05
is,-1.4117770273781152e-05
skilled,-4.340422712586708e-06
in,9.440075585973952e-05
areas,0.00010440497807508838
such,-4.0946282794244906e-08
as,3.5564793815493414e-05
academic,1.0636552382322433e-05
instruction,5.201651310027477e-05
",",-2.2969123474840815e-05
leadership,-2.3551089268408633e-05
training,3.0668843672431563e-05
",",-1.3585469966184229e-05
continuous,-4.479530856310546e-06
improvement,3.0969981018449406e-05
",",1.7590196619621557e-05
and,4.178946704902951e-05
staff,-7.177563503593785e-05
development,2.9523985652073033e-05
.,9.566886203029457e-06
[SEP],5.609158549129635e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
