,overall_token_importance
[CLS],3.809898618145186e-06
jill,8.78983495635119e-06
walsh,2.9540638198653983e-06
is,1.8586475857421866e-06
a,5.029241709030442e-06
highly,3.937663525397635e-07
experienced,3.394374681719309e-06
training,-6.734279361668676e-06
manager,7.021362533666725e-06
with,-4.77468686811677e-06
over,-5.537233192626131e-06
10,-1.2513146060350088e-05
years,-6.722783118415602e-06
of,1.0769481723589608e-06
experience,-3.903112106241999e-06
in,1.994227205394757e-06
various,-1.9070167789428418e-07
training,-8.476722497791598e-06
environments,-4.9550954144124575e-06
.,7.054730443003874e-06
she,1.0122475815370222e-05
has,5.391428954898278e-06
a,1.0321977423187919e-05
strong,2.9167385532008658e-06
background,4.237382188657996e-06
in,9.298394435677552e-06
training,-3.847086623849595e-06
and,1.013962529673398e-05
development,6.750271161340493e-06
",",1.0247044745875774e-05
supervision,3.984999834926098e-06
",",1.3227447796327913e-05
policy,2.271420008867208e-07
/,5.714309807615052e-06
program,-1.359282991370225e-05
development,1.1739443353608989e-05
",",1.8854512070942743e-05
and,7.202768108067231e-06
talent,-5.740520079559943e-06
development,4.622032296907255e-06
.,6.8714945923918985e-06
jill,1.0952878626131642e-05
has,9.179281723200842e-06
managed,-1.1304028674444828e-06
remote,-3.7567717983381137e-06
employees,-2.5473256855212044e-06
",",4.47540410202925e-06
developed,8.290408290435281e-06
training,-8.900844508800989e-06
programs,-1.2307053546711513e-05
",",1.955240823313515e-05
and,-2.4643328274188667e-06
conducted,4.0578907148255595e-06
performance,-6.748447797915095e-06
evaluation,1.4734874868765517e-06
##s,1.324378596885027e-06
.,6.890725115780302e-06
she,1.1158821130920104e-05
has,9.170868266388033e-06
also,6.8314913555452764e-06
worked,4.256158085320726e-06
as,1.2206089282249343e-05
a,5.2374562751360125e-06
program,-1.039615266334578e-05
administrator,1.2298822617184447e-05
",",5.936676790816367e-06
project,-3.990399724610458e-06
manager,9.443309084803012e-06
",",9.202832246130673e-06
and,-2.906840762747915e-07
role,4.4505182653793815e-06
player,9.935984290658462e-06
in,6.511965392316189e-06
the,-3.4621796745686154e-07
military,-8.716322690265904e-06
and,8.039392218336452e-06
civilian,-8.529673141718104e-06
sectors,-3.2643108552417135e-06
.,7.020464684784329e-06
jill,3.934753117986727e-06
holds,-2.819404084712756e-06
a,-3.3675934969781696e-06
bachelor,1.1607637482857703e-05
of,4.020165416618933e-06
arts,-4.220694392644613e-06
in,5.960538928918276e-06
theology,-1.5451043570262077e-06
and,-1.3711791819295666e-06
an,7.427474839286141e-06
associates,1.17859435975256e-05
in,7.108709028543641e-06
office,1.0594364439618193e-05
automation,1.1999575542836801e-05
/,-5.615647428398935e-06
computer,9.564451276113781e-06
specialist,2.9077951640791575e-06
.,6.730377832148884e-06
she,8.482733201040608e-06
is,9.68427197613254e-06
actively,8.94634248553638e-06
involved,8.149883184932644e-06
in,5.259705085209503e-06
various,-7.044883519151925e-07
community,-4.456954663714898e-06
organizations,-6.298274706060989e-06
and,9.08170709289314e-06
has,1.0599325815104906e-05
a,1.4312017099790902e-05
passion,4.734461114915025e-06
for,8.871580535891422e-06
coaching,2.6000576081515184e-06
",",6.3254239921581294e-06
playing,1.0887523263313016e-05
softball,1.1815566907100529e-05
",",1.8799662855366306e-05
and,8.058835363916846e-06
volunteer,8.905317930915761e-06
##ing,1.142220607721273e-05
for,5.041423718846095e-06
humanitarian,3.460188640636257e-06
causes,-6.001738700362816e-06
.,6.602640284461449e-06
jill,6.8636426926571545e-06
is,3.56518566747325e-06
a,7.639217725399749e-07
certified,-6.827459023636546e-06
master,-3.993206584131058e-06
black,1.528477474462218e-07
belt,-1.0765728262541209e-05
instructor,-3.4618484578824427e-06
and,7.720749552927988e-06
has,7.528021890358652e-06
affiliation,2.8721262208108047e-06
##s,2.4056728576394906e-06
with,3.879855821212506e-06
leadership,2.976754237879119e-07
development,3.544368180816616e-06
programs,-1.358190026888894e-05
and,5.896198744087801e-06
martial,-1.0064415581054845e-05
arts,-1.5857950248164688e-05
associations,-1.4603263740319393e-06
.,6.944514093264133e-06
she,1.1385746053398596e-05
is,6.884969312288427e-06
a,7.3219384914832705e-06
dedicated,3.2400422316372643e-06
professional,-2.2793351118490937e-06
with,-3.2529755157632023e-06
a,4.3081189129351145e-06
proven,-1.0850912674335197e-06
track,4.648640557897653e-06
record,2.6791080374136855e-06
of,-1.2345697726332193e-09
success,-3.5169283367607597e-06
in,-9.864862866394104e-07
training,-7.651895028097314e-06
and,6.984119767159537e-06
development,-1.578034055168466e-06
.,1.182292239921131e-06
[SEP],8.974497142597313e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
