,overall_token_importance
[CLS],3.073050958218839e-05
ai,2.2373083757532516e-05
##sha,-1.98475645669889e-05
washington,3.7270817395593845e-05
is,2.454515602115194e-06
an,1.2937790338954114e-05
experienced,2.1283773992273853e-05
information,-8.481642182788533e-06
technology,1.0387206035438938e-05
manager,-2.267379712450104e-05
with,9.795935347139174e-06
a,2.0066257500439402e-05
master,2.196653368565831e-05
of,1.98331845004954e-05
science,7.153404053677641e-06
degree,3.8878905278599584e-05
and,-8.148107909632631e-06
multiple,6.917070405686605e-07
certification,7.210246850863714e-06
##s,2.7346011461689262e-05
.,1.873370547088105e-05
she,-2.638142591242168e-06
excel,-1.6923385094857787e-05
##s,1.1499015140847516e-05
in,8.491093703036765e-06
network,-2.982109993598873e-06
engineering,8.244302589655388e-06
",",-7.260429280841676e-07
help,2.0440658004773553e-05
##des,-5.524774777998331e-06
##k,1.900345976056635e-05
administration,1.993781994929244e-05
",",-6.070402882656969e-06
disaster,7.889433388534143e-06
recovery,2.1624192106314565e-05
",",-4.062964434066539e-06
and,-1.1994532688947234e-05
project,1.2537891063603058e-05
management,1.3372091514910728e-05
.,1.7828276284622875e-05
ai,4.2060535951998826e-05
##sha,-2.5190017606401764e-05
has,-1.7914711517491161e-06
managed,-5.006819714845823e-06
it,3.803107992337307e-05
systems,1.2816616034487316e-05
for,1.706241555365936e-05
a,1.4291779471159099e-05
bankruptcy,-2.2718151077763355e-05
trustee,-9.668031469048351e-06
office,1.2475301762654752e-05
and,5.1548270934557496e-06
a,2.656295773907297e-07
global,-1.0733675004735214e-05
manufacturer,2.1907919158224002e-05
",",-1.4608106650563922e-06
improving,1.2220729271782206e-05
performance,3.7007584240217755e-05
",",3.4063323109757756e-06
security,2.9563320698217986e-05
",",-5.30076145823784e-06
and,-4.257842341352948e-06
efficiency,-6.305509654802135e-06
.,1.8665386397141105e-05
she,-1.6081365231060874e-06
is,1.1191853158468856e-07
skilled,-1.5646816606851498e-05
in,1.7522335692651078e-05
hardware,1.1563068285161782e-05
and,-5.758683209241529e-06
software,1.673863798351933e-05
configuration,-3.5560855288846004e-07
",",-1.1262733669750207e-05
troubles,8.037539833014913e-06
##hoot,8.140757583727845e-06
##ing,3.055144928894309e-05
",",-5.555915799816389e-06
and,-1.388542315130686e-05
process,1.5768297556903757e-05
improvement,8.085026405061598e-06
.,1.4407266663502213e-05
ai,4.557609647367395e-05
##sha,-2.1336872554044097e-05
holds,-9.085104946178072e-06
certification,7.350068627388344e-06
##s,3.325282578277919e-05
in,2.2649524553574723e-05
mc,-3.229277908724166e-05
##p,-3.692055675366829e-05
",",-2.6955241188698013e-05
com,-2.3878501873819105e-05
##pt,1.5098226816566938e-06
##ia,-1.5562069875171063e-05
network,-1.4656525113111872e-06
+,5.985183651481384e-06
",",-1.3111215738492941e-06
and,-2.4830663794987253e-05
com,-2.432740425845508e-05
##pt,6.040136456973431e-06
##ia,-9.64283329220444e-06
a,1.7318131166667425e-05
+,2.381666488535208e-06
.,2.0838099785622845e-05
[SEP],9.343059290255407e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
