,overall_token_importance
[CLS],8.349527128966349e-06
ha,1.666550386444792e-05
##kim,2.1475992453629878e-05
washington,-1.8332699636131073e-05
is,-9.447821884992709e-08
an,7.293468060787849e-06
experienced,1.8570404174050697e-05
information,7.113289305403956e-06
technology,-3.364239087413678e-06
manager,8.023357123790502e-06
with,2.330793535424343e-06
a,1.7411319218550847e-05
strong,2.018784398324359e-05
background,1.2481923381238994e-05
in,1.955796135413247e-05
managing,1.6276966166973074e-05
it,7.599982264470798e-06
infrastructure,-8.183832210113496e-06
",",5.063883404607531e-06
implementing,9.604895518835454e-06
new,1.3741652026394905e-05
technologies,-4.662475432599656e-06
",",-2.300288466677658e-06
and,-4.0322939624574355e-07
ensuring,9.188861602141514e-07
network,1.6518934203585885e-05
security,-1.4015592933175818e-05
.,-7.917859627032657e-06
he,1.9288128367285635e-05
has,8.959008001392692e-06
a,1.606524164418023e-05
proven,2.8205874332554553e-05
track,2.7775136950410733e-05
record,2.0564858021175212e-05
of,1.844240084119958e-05
successfully,2.3159685909523928e-05
managing,1.2012551611413479e-05
projects,7.536315072365771e-06
",",5.628332479297031e-06
migrating,2.1638005958843162e-05
systems,-5.456457895913903e-06
",",-4.7486799503413656e-06
and,3.7294437933767625e-06
maintaining,5.345316469600211e-06
server,3.8311384152958895e-06
environments,8.995823754992057e-07
.,-8.078906815279257e-06
ha,2.7347831562720505e-05
##kim,2.304857386392549e-05
',1.1102416975804238e-05
s,1.0870942933414415e-05
skills,1.331182262896334e-05
include,-3.3760115678142944e-06
network,1.227141998324391e-05
security,-1.8344771316196046e-05
",",-2.4095515283087445e-06
troubles,-8.071874731161703e-06
##hoot,9.594519231626298e-07
##ing,6.2681585611266055e-06
",",-4.456139991685861e-06
system,3.4871227343007332e-06
upgrades,-9.969542744466901e-07
",",-5.169005279722844e-06
and,-2.6368387645867803e-06
vendor,1.6181999113112488e-05
management,-4.101326710446894e-06
.,-8.014774925247896e-06
he,2.2382882252268488e-05
holds,6.236779499874201e-06
an,-5.133026788352735e-06
associate,1.328353863951817e-05
of,7.413552121891145e-07
science,9.879357632872191e-06
in,6.473173186757684e-06
business,-6.81547541248496e-06
administration,-5.307818956624019e-06
and,3.110476052106103e-06
is,-6.9226659740455994e-06
actively,6.327987659022907e-06
involved,6.360426186450755e-07
in,-2.8754575719062213e-06
the,7.291858544578753e-06
al,9.640459935429067e-07
##gon,9.979177584090171e-06
##quin,1.140474093712488e-06
ar,4.5505247957929975e-06
##gon,5.786108823327096e-06
##au,-1.0378614598859159e-06
##ts,-2.9993357149962543e-06
football,1.171240763085996e-05
organization,-2.9150557476027816e-06
.,-4.293790781413311e-06
[SEP],2.5554456274644647e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
