,overall_token_importance
[CLS],3.3156659921845483e-06
tyrone,-2.7144233400195997e-06
williams,9.913979177643906e-06
is,-5.0785421953587596e-06
a,-2.3461740080607647e-06
persona,-1.2692764016687085e-06
##ble,-1.5892392522283248e-06
project,1.2712982298465678e-05
manager,-3.7055662908839755e-06
with,4.305250652700548e-06
over,9.19096391541319e-06
eight,-3.9882600196846545e-06
years,-3.1172236670502006e-06
of,1.5321991959506546e-07
progressive,-1.9058391895367522e-07
management,3.816458847681715e-06
experience,8.892694611890938e-07
.,3.971333440642711e-06
he,-3.303489470067807e-06
has,9.848982496372882e-06
successfully,-3.692627610193033e-07
managed,-4.293039958847733e-06
large,-6.051034336137844e-06
and,-3.730968415221627e-06
complex,1.0138251529672779e-06
projects,-2.28183846731251e-06
",",9.023225739193758e-06
developed,-4.492896697339066e-06
project,7.525535873293367e-06
initiatives,-4.418961514384831e-06
",",8.531121223552008e-06
and,7.592990646196285e-06
achieved,-4.24695622275908e-06
performance,2.6525030189867986e-06
targets,4.255094064609438e-06
.,4.130165537596481e-06
tyrone,3.310734260564656e-06
',6.033993874673729e-06
s,3.881633319603963e-06
accomplishments,7.441402078571442e-06
include,-4.428832215502319e-06
initiating,6.957830187593292e-06
and,6.6365347890260604e-06
designing,3.021232507791495e-06
an,5.197505577015478e-06
equipment,2.602157867619024e-07
testing,1.1996171177466475e-06
program,-1.0472427544300037e-06
leading,1.670953927340057e-05
to,3.6438834781866365e-06
a,2.29287767188287e-06
memorandum,-1.4620273971241364e-06
of,3.087140837961937e-06
understanding,-6.8951436757845325e-06
between,7.69857036247479e-06
the,2.7875588324758965e-06
department,5.657406043622301e-06
of,4.972319906255986e-06
homeland,1.2608158584603344e-05
security,5.800192283894617e-06
national,1.2106189574361318e-05
urban,-3.5986515961075356e-06
security,5.3256571817117475e-06
technology,9.73061867448292e-06
laboratory,2.0991054926426098e-05
and,1.6436528772319926e-05
the,1.6975168514452562e-07
new,9.457727058419284e-06
york,1.9804299844791204e-06
police,-1.2715950493001363e-06
department,1.2187329457412288e-06
.,3.1398410487184265e-06
he,-3.443802568202576e-06
has,-1.088374642239799e-06
received,-3.1935407838501947e-06
numerous,2.3942219017862973e-06
awards,1.4592675243716064e-06
for,1.3119117654634984e-05
team,1.5207332313797242e-05
and,3.96717184910964e-06
individual,7.900945415368888e-06
performance,1.4745328628954158e-05
and,5.707498512503967e-06
completed,-3.659910630259244e-06
a,-2.0987331052214462e-07
government,1.4014682965633424e-05
training,-7.025183238587441e-06
and,3.849642140296137e-06
certification,-1.6287709088123568e-05
program,-3.091832450518429e-06
for,1.0789680544605724e-06
test,1.1544693624041684e-05
and,6.763139253702491e-06
evaluation,1.872333406469342e-06
manager,-1.4497414834853714e-06
level,7.492147227633393e-07
ii,-1.3816154191451446e-05
.,3.948815518335254e-06
tyrone,9.802505349101174e-08
',-2.1224240572872358e-06
s,-4.418436891146081e-06
experience,-3.203311021558639e-06
includes,-1.0497111360592215e-05
being,1.2835409455418369e-06
an,1.8177093499332993e-06
operations,6.152771691097331e-06
research,1.9109276910171472e-05
analyst,5.1603905293478066e-06
",",6.201730654855598e-06
where,-1.172103041524323e-06
he,-4.8627026436957634e-06
managed,-1.9640168290816493e-07
a,3.838692992460563e-06
program,4.08876595111358e-06
to,-6.000396849585203e-06
test,-1.5856603972169685e-06
radiation,-6.673206799915621e-07
detection,-8.35748843681102e-07
equipment,-1.106647263009872e-06
in,2.936424846431269e-06
new,4.723209885815164e-06
york,7.743756160486697e-07
",",1.9227792183074968e-05
new,7.078087489124482e-06
jersey,4.103587760684006e-06
",",9.498167551344345e-06
and,8.516155985345369e-06
connecticut,-1.2413554606773677e-06
.,3.822511476287505e-06
he,-5.512135243522448e-06
also,-5.279313215655233e-08
served,4.5659649594246375e-07
as,1.6487706624912377e-06
an,2.5072916540583294e-06
information,1.298307727214692e-05
technology,1.1696967929905414e-05
specialist,3.7517210060337816e-06
",",1.0985103150941536e-05
managing,2.283299906179685e-06
data,1.9812432263755012e-05
collection,-1.9732266717436042e-07
and,9.106479619292055e-06
test,1.2824557596010435e-05
efforts,7.0557828071883575e-06
for,-8.517652537407284e-07
collaborative,1.2576792687614272e-05
acquisition,-5.268646793063893e-07
programs,6.224684778284197e-07
.,4.042073962104535e-06
tyrone,1.9100078808078307e-06
holds,-4.71582183442813e-06
a,6.10625041025751e-07
bs,-9.934943564278728e-06
in,-3.952351991149893e-06
management,-4.2152590665573965e-06
information,-1.955991296057164e-06
systems,1.163738580236598e-06
from,-2.6720540572543427e-06
new,1.1289186347835308e-05
york,4.484830782808342e-06
university,1.2154793856290779e-05
and,6.405306158243731e-06
has,-1.158643194536957e-06
skills,-2.236554290446588e-06
in,-3.5761249099999342e-06
project,1.0053825841812189e-05
management,4.5428421491824046e-06
",",1.0768615678507392e-05
information,4.183157994654751e-06
technology,3.9004754387033095e-06
",",1.3294644956647378e-05
relationship,1.0374807460499962e-05
building,5.999838782021101e-06
",",6.6162998933239215e-06
and,2.174353841892139e-06
more,-6.183398052761392e-06
.,8.731791981832262e-09
[SEP],6.502561776843979e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
