,overall_token_importance
[CLS],8.131750292428593e-06
allison,-2.6378080437165264e-06
ryan,-5.444171886713139e-06
is,-6.36513241665114e-06
an,1.3479923553147132e-07
enthusiastic,6.500733433600361e-06
and,3.192929932173473e-06
self,7.326972732958382e-06
-,1.1774747065730569e-06
motivated,1.1875372372486535e-05
professional,7.780474218516877e-06
with,9.155611483014686e-06
experience,6.557457894930476e-07
as,4.01587362066694e-06
a,-1.0490581526746902e-06
youth,8.914767520685301e-06
worker,3.934398531362788e-06
.,1.8310154122045906e-06
she,3.4565166296308116e-06
is,-3.5146846454970983e-06
knowledge,1.6390605494835697e-06
##able,4.387364613689974e-06
about,4.348554530921733e-06
child,1.670370581183196e-05
development,7.291898745200669e-06
and,1.0939128020167494e-05
the,4.261832225294299e-06
impact,1.4482738958280603e-05
of,8.514418663942995e-06
abuse,1.3458194096432339e-05
/,5.857102707759844e-06
trauma,1.1069662612324745e-05
on,6.015628594581238e-06
children,5.597942587367028e-06
',-1.7710936679165113e-07
s,3.15126098898422e-06
functioning,3.951700927628507e-06
.,1.7775287037304174e-06
allison,4.047255013032646e-06
has,-2.005218259345473e-06
experience,-8.907404508175743e-07
working,-5.275313527694168e-07
with,7.653907860247416e-06
students,4.876753788663957e-06
and,1.0627443646140388e-05
building,4.0310795415222887e-07
relationships,1.1219431200904913e-05
with,1.1529519991258507e-05
them,7.738732812458679e-06
",",7.5118662836783495e-06
families,7.006053527978386e-06
",",-1.4608540336459042e-06
and,1.7110650135551017e-05
staff,7.930521222616722e-06
.,1.796539475978825e-06
she,7.434067329286716e-06
has,-6.469606242383938e-08
excellent,4.228665718931014e-06
communication,1.9675946554970027e-06
skills,4.748068512873857e-06
and,8.821586487304421e-06
is,-3.086125780015007e-06
results,2.65649758109079e-06
-,-2.4210078565042238e-06
oriented,4.898297303254295e-06
.,1.743016832122389e-06
allison,1.6237664534243482e-06
is,-2.4868890083721628e-06
seeking,1.05991135773754e-06
an,4.253323294872221e-06
opportunity,4.46062038064976e-06
to,-4.750801578298762e-07
enhance,-1.0262308401115137e-06
her,9.987478586555336e-06
skills,4.059417845979581e-06
in,6.987439517351638e-06
working,-2.8631238946941653e-06
with,7.19184208072052e-06
vulnerable,5.660952234996831e-06
children,1.2417151800466447e-05
and,1.024522015479821e-05
families,8.398427513966734e-06
to,2.368246427282536e-06
ensure,7.630887924385898e-06
they,1.6330693678109197e-06
grow,2.141384846320165e-06
up,1.1081483284949589e-05
in,3.8059382167660367e-06
safe,4.7518385409689765e-06
",",3.7985947837570253e-06
loving,1.810552280586185e-05
environments,-3.4823271298631174e-06
.,3.0031323051182474e-06
[SEP],6.334610260244323e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
