,overall_token_importance
[CLS],1.1025111618298534e-06
todd,-1.966689177672851e-05
murphy,-4.6869717900217695e-05
is,-4.53060498823209e-05
an,-6.494859616758935e-05
accomplished,-2.6206875017598813e-05
senior,-1.6023398299452118e-05
manager,-7.719891502744694e-06
with,-1.7480017267954663e-05
over,-1.5178745932558856e-05
15,-3.191278413721186e-05
years,1.2327272500052844e-05
of,4.5816520563281944e-05
experience,3.907005473226503e-05
in,2.2653133592648027e-05
leading,3.173704647382984e-05
complex,2.5406356092495344e-06
projects,2.4765243598490457e-05
and,2.6342180471577633e-06
managing,5.982679437513446e-06
resources,-3.2134610237216235e-05
to,-1.9497247782841455e-05
opt,3.450374533646763e-05
##imi,-1.946827865563949e-05
##ze,3.018657382253981e-05
enterprise,2.6898678234238573e-05
technology,2.743575163466545e-06
.,-2.431434891497542e-06
he,-1.930024701191689e-05
is,-4.001732736614659e-05
a,-2.896546624001593e-05
subject,-5.408758740530082e-06
matter,1.001509830617586e-05
expert,-4.6140456434495995e-05
in,1.6977417278270622e-05
information,3.874286161626208e-05
security,2.1703253019657145e-05
risk,1.566002250432128e-05
management,4.010664011152953e-05
and,8.292017308172683e-06
has,-2.3665958900248885e-05
a,3.513547648731616e-06
strong,-2.2371822577438032e-05
background,1.8919887329811634e-05
in,3.284240283891121e-05
networking,-9.546085639538633e-06
",",-2.3046675633245486e-06
hardware,-2.0613373149104847e-05
",",1.549374115915753e-05
and,2.4244178085933428e-05
tel,3.577305759761805e-06
##ep,2.533904538819983e-05
##hony,-4.163300474859939e-05
systems,1.3611428129050114e-06
.,-2.7239315695906284e-06
todd,-2.5123686535559657e-05
has,-4.258617208768938e-05
a,-4.090257242710109e-06
proven,-1.4497705086628218e-05
track,6.94716805102336e-07
record,2.0671454337209598e-05
of,7.243118145892752e-06
developing,4.516602920531898e-05
and,1.0450280690643446e-05
implementing,3.4523366643163415e-05
technology,-1.2062970597234087e-05
strategies,2.0286505121331405e-05
that,-3.299814838264063e-05
support,-1.873429474853568e-05
business,1.373893926656392e-05
objectives,3.0322875462307407e-05
and,-4.206921409135631e-06
increase,-1.2706974524080761e-05
profit,-1.0435008400223019e-06
##ability,1.544438192432973e-05
.,-2.4773609616350205e-06
he,-7.238591244654524e-06
has,-3.3046900480565956e-05
experience,2.3385613448672174e-05
in,2.3696879199986992e-05
managing,8.005236556061825e-06
global,1.9697229905939435e-05
it,5.723084382359443e-05
operations,7.93744941243438e-06
",",-2.489844789121585e-05
disaster,4.9324405899584517e-05
recovery,2.2731756335398885e-05
planning,3.886013914788054e-05
",",1.415959832492546e-05
and,-2.1352668625435795e-05
cyber,4.690191197401163e-05
##se,6.226148113227525e-05
##cu,-9.412810556025762e-06
##rity,2.2726218977045957e-05
enhancement,2.7220928534527614e-05
efforts,3.243052005458805e-05
.,-6.32911878283696e-06
todd,-2.487473207819945e-05
is,-3.8530313305590875e-05
an,-1.815482809344352e-05
excellent,-2.7706751744197323e-05
com,3.8213241834014296e-05
##mun,6.137005791731536e-05
##ica,5.715151962448405e-05
##tor,1.4702309215600669e-05
and,2.0221752630941292e-05
team,-3.14211697413256e-05
leader,2.6950721198866528e-05
who,2.845176002377925e-05
foster,2.914854307552069e-05
##s,1.2086832687851098e-05
collaboration,6.42481786992463e-06
and,3.411764761548258e-05
innovation,6.324512629558421e-06
within,-3.1106598394580174e-05
organizations,3.0553727238099334e-05
.,4.9865181795744345e-06
[SEP],7.446189955890481e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
