,overall_token_importance
[CLS],-3.212511694634826e-05
jay,-4.950169309224712e-05
murphy,-5.528118508136676e-05
is,2.992500387994357e-05
a,3.531225354566706e-05
highly,3.559628285315399e-05
motivated,-1.776079027801187e-05
and,1.0024984619226442e-05
driven,1.0555511212271031e-05
manager,-3.7393272278244325e-06
of,-4.1598699088871775e-06
the,3.610544962229694e-06
project,-9.656245533659897e-06
management,-4.50000118343133e-06
office,9.672948547087666e-06
(,2.877614863916763e-05
pm,-3.1744174859164244e-05
##o,3.0934521977367056e-05
),-1.7399743167763206e-05
with,3.929704322640377e-05
over,2.218316315088044e-05
17,-2.4431406038829387e-05
years,1.5625655398882477e-05
of,2.7173804409821054e-05
experience,5.126635984264157e-05
.,-2.0544909215850106e-05
he,8.028793858793174e-06
holds,2.3592175354715364e-05
a,-3.1980983145383655e-05
b,-7.195945055360701e-06
.,-4.113020438595952e-05
a,2.8811288026728908e-05
in,-3.144049217325223e-05
foreign,-7.269111170473255e-05
languages,-2.1702978399275504e-05
and,5.099568265185542e-06
literature,2.496480190173425e-05
##s,-1.494989996649441e-05
with,3.9726267955621425e-06
a,-2.5197151322084684e-05
concentration,-7.627808947403052e-06
in,-5.6716740331742e-06
management,-3.521326148597702e-05
science,3.125105128161388e-05
and,2.435614566776767e-05
has,4.0102698489467204e-05
certification,3.834400188280916e-05
##s,2.4268884392203387e-05
in,4.653673646367694e-06
project,-1.0074486607821813e-05
management,-1.7859820666763675e-05
and,1.1497282184970371e-05
as,4.6366219928823094e-05
a,5.0914971275363334e-05
project,4.678318385898245e-06
management,3.0109320608798e-05
professional,6.779054042327265e-05
.,-1.9884979907953213e-05
jay,-3.4929760533019886e-05
has,3.9519749141366385e-05
extensive,7.065746145793264e-06
experience,5.836350604158804e-05
managing,-7.297832331625619e-06
portfolio,-1.873575182319463e-05
##s,9.98127062889664e-06
of,-7.974000696953974e-06
it,-1.9728616626850886e-06
projects,-1.1389156886202992e-05
",",-1.692922666101523e-05
leading,-1.4853783422216952e-05
teams,4.48246859259456e-05
of,2.4614699503971905e-05
project,-2.8921166671461443e-06
managers,1.5890330838716752e-05
",",-1.0873450358727435e-05
and,-3.7184513116421667e-06
ensuring,1.3091582156999868e-05
alignment,1.7516268027974757e-06
with,-2.2050744603276548e-06
strategic,-2.8002611743138368e-05
goals,-1.5244033770120372e-05
.,-2.0877304870942843e-05
he,3.1280617219730783e-06
is,3.9359869785854384e-05
skilled,2.6739652449117614e-05
in,1.1037794982057842e-05
conflict,-1.869768495555404e-05
resolution,3.99105351026412e-06
",",9.399906362226251e-06
clinical,4.794086596070716e-05
portfolio,-1.7081997650079886e-05
management,-1.5942462644783717e-05
",",9.969263636358484e-06
and,-8.30917229683163e-06
advocating,-1.4058710655999049e-05
for,-1.4728222462463693e-05
project,4.413570900533951e-06
management,1.1959341974185525e-05
training,4.166726918562642e-05
and,1.1013724412690359e-05
skill,3.1960525683946384e-05
building,7.328858170550516e-06
.,-2.096075659856003e-05
jay,-5.2630578205140243e-05
has,3.698736753558085e-05
a,3.259169920650393e-05
proven,1.9109904273523567e-05
track,1.557226861950203e-05
record,4.0714268348698335e-05
of,5.027051485429942e-05
successfully,7.018034295263355e-06
managing,-5.68753972593102e-06
large,-3.280443250775104e-05
teams,1.667386208399711e-05
and,1.7919078408365242e-05
projects,-2.0029114747027876e-05
in,-2.347363199948634e-05
the,8.017010453106125e-06
healthcare,-2.5509709696501405e-05
industry,2.7206055956514613e-05
.,2.0480848445137244e-05
[SEP],1.0216623733089483e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
