,overall_token_importance
[CLS],2.7270774244588318e-05
kristen,-5.7603565557722315e-06
mccarthy,1.9790852365648314e-05
is,1.4338765954654697e-05
a,1.4796765569513117e-05
results,1.3438165903066791e-05
-,1.6141094397863353e-05
oriented,2.022388807672716e-05
chief,-8.10234928507306e-06
information,-1.1209675831851164e-05
officer,4.073472049626605e-06
with,1.4818664333541231e-05
extensive,6.917259844860256e-06
experience,2.514406745992886e-06
in,3.1491029287223515e-06
managing,4.447541344011435e-06
complex,-5.783503930612812e-06
it,-1.309482279300246e-05
environments,-2.9883934472801087e-09
and,-2.5365061638668016e-06
cross,1.0446241711259304e-05
-,6.686121323977891e-06
cultural,6.354781528631265e-06
teams,-1.9534670173843993e-06
.,-7.412284071409138e-06
she,7.134688154632827e-06
has,1.4950759143545813e-05
a,1.0454610227618551e-05
proven,1.0868771592039036e-05
track,2.078107399701485e-05
record,2.275814665111414e-05
of,3.934814050671615e-06
delivering,-5.276667928996236e-06
projects,-1.6733032628652598e-05
on,1.545695320557941e-05
time,1.0002367690329213e-05
and,1.527749050713845e-05
within,1.361011838523385e-05
budget,5.821122007147175e-06
",",1.0022368259446092e-05
implementing,-2.32252257488869e-07
cutting,3.782170931338162e-06
-,6.292483103654687e-06
edge,1.7990869072437942e-05
technology,-1.0714779362592183e-05
solutions,-9.086566371722837e-06
",",-4.628603641091476e-07
and,1.2719499667847354e-06
mit,8.623914257276375e-06
##iga,-4.476582891159618e-06
##ting,1.3836342813690863e-06
risks,-8.886645409944213e-06
effectively,3.532866982237503e-06
.,-7.625619591200354e-06
kristen,1.1976036840157161e-05
has,1.4710868165121488e-05
successfully,5.631267000101063e-06
led,-4.1730667537812175e-06
global,-8.271063883192733e-06
it,-1.5164922944727904e-05
teams,-4.241706532592754e-06
",",6.1844515530510004e-06
eliminated,-4.963330261042046e-06
depend,5.9135551557353725e-06
##encies,1.2183073530410774e-06
on,-2.93415775473005e-06
consulting,-5.779736087409394e-06
firms,-5.658353172745411e-06
",",-1.2328083838744227e-06
and,3.982721852901624e-07
streamlined,-6.8845187056564915e-06
business,-1.907488788358231e-05
processes,-1.9990242512757264e-06
to,2.513751925762418e-06
drive,7.330780846344068e-06
efficiency,4.712105019853024e-06
gains,1.2421891585329224e-05
.,-7.594864447459913e-06
she,1.3923574589754595e-05
is,2.5025483622852386e-05
skilled,4.141320104994036e-06
in,1.1560358994545323e-05
strategic,2.039977088454406e-06
planning,9.869694081110855e-06
",",6.528560118037199e-06
project,-1.1986513553305618e-05
management,5.725769403720769e-06
",",2.0068300164999375e-06
team,4.894546719239676e-06
leadership,7.706039656390565e-06
",",-1.9130816779636316e-06
and,-2.2074830782783213e-06
customer,-1.7425040132638161e-06
relations,1.1717775315362535e-05
.,-7.3219584106127284e-06
kristen,9.680878299437196e-06
holds,2.073910493210281e-05
a,1.9747033353249276e-05
bachelor,1.789645454690057e-05
',-5.421779789885193e-06
s,6.1876299099505e-06
degree,2.380329890872397e-06
in,1.4660931123283008e-05
computer,5.288595955319204e-06
science,1.1002103901783127e-05
and,9.558203540665412e-06
is,2.5227643326575857e-05
bilingual,3.84256539636389e-06
in,1.2078402170843559e-05
english,1.4794763451525273e-05
and,6.147447794537457e-06
spanish,1.2879520975705267e-05
.,-6.397800356679216e-06
[SEP],2.1183189150098078e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
