,overall_token_importance
[CLS],3.2767658950682496e-07
matthew,1.5112167747487904e-06
ryan,5.5064392344404945e-06
is,2.6232667090252456e-06
a,4.391853002426958e-06
highly,5.862292891767433e-06
motivated,4.657294936081958e-06
information,8.693232378796483e-07
technology,2.305213767346635e-06
and,2.98521502571492e-06
cyber,4.230487773700735e-06
##se,4.829140170250548e-06
##cu,8.243791991244604e-06
##rity,6.509137018844866e-06
professional,6.710251983623371e-06
with,4.977776972205958e-06
exceptional,4.118119995259774e-06
managerial,3.4370460048252908e-06
and,3.1657833054080617e-06
customer,4.253111960442439e-06
service,3.927571050474472e-06
skills,4.442352815464916e-06
.,3.67931218467832e-06
he,4.683056804648979e-06
has,2.9820273148663904e-06
a,2.4560080406728654e-06
strong,2.339516707894773e-06
record,4.993288869255392e-06
of,3.939498880431466e-06
problem,4.019792346165201e-06
-,2.9170603426700817e-06
solving,9.206096057651013e-07
and,1.4529737088712626e-06
achieving,3.676234926605616e-06
results,4.923883814679845e-06
in,4.243685501530629e-06
high,-9.424938034964148e-07
-,3.879263376545283e-06
operations,2.8341921546245017e-06
-,1.7927834195829087e-06
tempo,2.2614542753457353e-06
environments,-1.2739970315047368e-07
.,4.109631838592597e-06
with,4.9346481221708e-07
a,2.9196477030149475e-06
top,3.782221145721057e-06
secret,5.01771226286184e-06
(,6.698453770481564e-06
sci,6.781785863403263e-06
),5.466776586574231e-06
security,4.79064198427551e-06
clearance,3.0265416773380356e-06
",",3.554082868007179e-06
he,5.081658203812042e-06
has,3.56365215358809e-06
expertise,5.331752335355281e-06
in,5.940473798314756e-06
info,3.285255198423978e-06
##se,6.284550621217416e-07
##c,1.72302518040772e-06
/,3.209461202354651e-06
net,2.6160939410668396e-06
##ops,2.6791823541131834e-06
techniques,8.239034869815949e-07
",",3.570467422029672e-06
budget,1.2592910422165127e-06
systems,1.9164557126005418e-07
",",6.28308216612191e-07
and,2.4559643846729845e-06
security,2.439757977068514e-06
management,3.6720079732659855e-06
.,4.1002600642182325e-06
matthew,6.2681183867238165e-06
has,3.229732799758936e-06
experience,4.879895453603152e-06
as,1.6497957847822477e-06
a,3.5054110066654916e-06
branch,5.303351887754653e-06
chief,5.230956389351719e-06
information,2.2217145347743324e-06
technology,5.966824887765223e-06
specialist,5.636124413085887e-06
",",4.151133596327919e-06
information,2.0116869157391632e-07
technology,3.164700158385573e-06
specialist,3.303536501162251e-06
",",1.4013909892792895e-06
and,3.029065831618437e-06
senior,4.198032362267848e-06
technical,6.080018018781047e-06
analyst,1.3697115308712838e-06
",",-9.703507084531865e-07
where,2.234194512437537e-06
he,3.753126470283892e-06
oversaw,4.188114257040037e-07
enterprise,3.287587978505309e-06
-,3.6037238675088044e-06
level,3.105347918178136e-07
it,1.8333725308353549e-06
programs,1.4426032031985336e-06
",",1.061646547786802e-06
developed,-8.186772806674673e-07
cyber,-4.8428592014237e-07
warfare,1.7892404815295948e-06
plans,1.115119726636654e-06
",",3.858715719533745e-07
and,-4.1591187590942004e-07
led,-1.8679305548822456e-06
digital,-2.6648917413193404e-06
media,1.070036392775956e-06
projects,-1.2452577855341803e-07
.,3.7288237030477188e-06
he,4.215172625949836e-06
holds,-6.203942652986822e-07
a,1.3875949126749358e-06
master,5.320194142151108e-06
',2.200388504182043e-06
s,3.4989719245928342e-06
degree,4.742496625197082e-06
in,7.82423968145472e-06
public,4.826466630545722e-07
administration,3.2778442811748253e-06
and,4.449438877154268e-06
government,-4.837351718486272e-07
law,3.7054836314824983e-06
",",1.2371694301635693e-06
as,-6.290690674898341e-06
well,-5.20420098010125e-07
as,-2.990860408701432e-06
a,6.059230291618896e-07
bachelor,4.745896389197348e-06
',2.124800322598987e-06
s,4.88985402743282e-06
degree,6.645895827451755e-06
in,8.672053567092891e-06
psychology,3.1461940221206943e-06
and,5.401678815556806e-06
education,3.4203210071663265e-06
.,3.856267498405169e-06
matthew,5.109302740454252e-06
is,2.644038537720098e-07
security,-1.4707365924668466e-06
+,3.9302844928622045e-06
certified,7.297097562883974e-06
and,3.797542495847465e-06
has,-1.41449479493184e-06
completed,2.7621878211450313e-06
specialized,5.173810415445188e-06
training,4.045663533857204e-06
in,6.974801910409192e-06
cyber,1.7201100645225055e-06
##se,4.6007769333519e-06
##cu,7.889318292592041e-06
##rity,4.951035114081015e-06
and,3.5667626283349196e-06
information,1.2852771493714365e-06
assurance,1.952217162330113e-06
.,3.859507696392884e-06
he,4.981588580495716e-06
is,3.6584680543264094e-06
skilled,5.130708009523187e-06
in,6.990975698333356e-06
project,6.834531025722368e-06
management,4.315388168129703e-06
",",5.268970235738449e-06
systems,4.560549582413445e-06
analysis,2.8066014175062626e-06
",",2.3944832833193396e-06
and,3.199812637672033e-06
network,2.9626391799817283e-06
security,1.8320386275057738e-06
.,4.629943875243542e-06
[SEP],1.8386267024101517e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
