,overall_token_importance
[CLS],-9.549744652172747e-07
laurie,1.693096167553569e-06
murphy,-1.4558699343708278e-05
is,4.326363847322976e-06
a,-5.221348254695165e-06
recent,-1.3076070725029868e-06
graduate,-8.630941348139596e-06
with,-3.0177434047441505e-06
a,1.6936285975963527e-05
strong,8.485483900147555e-06
background,8.38828315948887e-06
in,-5.765534337761474e-06
hardware,2.035771582932246e-06
and,3.44054957058135e-06
software,-4.863597675065437e-06
support,6.283933590666614e-06
.,3.687109996848765e-06
she,-6.862128392004405e-06
is,1.8416763747126568e-05
a,5.5820367814570755e-06
systematic,2.302132081610599e-05
it,-4.537043888973494e-06
professional,1.3995426383493761e-05
with,3.697924982490373e-06
skills,2.9423448978878872e-05
in,7.619695367067007e-06
network,6.25167462146611e-06
",",9.50864934630743e-06
project,-1.0051247023507551e-05
",",3.0358176515583928e-05
and,9.43269356465099e-06
emergency,-1.8955274375524595e-06
management,1.3924853245816963e-05
.,4.251307965404141e-06
laurie,9.701829458528066e-06
is,1.7479992644702502e-05
proficient,1.5287712701539625e-05
in,1.5143663748169319e-05
hardware,-8.06786246123614e-06
updates,4.628480488802338e-06
",",1.2436830174679488e-05
software,-1.017293712146619e-05
patches,4.130751318178243e-06
",",2.7211148293733332e-05
and,1.50337407871337e-06
internal,5.465031404255705e-06
system,-1.548033172153567e-05
configurations,1.6861686315035632e-05
.,3.404790114367449e-06
she,-1.5698413293165037e-06
has,8.088379632617436e-06
experience,8.430678502873642e-06
as,2.0637088552468583e-05
an,1.8937307066165702e-05
information,-5.899378761500842e-06
technology,1.4292554582378015e-05
specialist,2.6822251327160376e-05
",",2.4095157348225174e-05
where,3.226294775520206e-05
she,2.40218139013945e-05
coordinated,-8.905226986025915e-07
software,-1.559019609863673e-05
installations,-5.295908985321154e-06
",",1.8723529446741294e-05
provided,9.883274360179286e-06
technical,9.898821028889602e-06
support,1.0127272958591966e-05
",",2.1430932303726688e-05
and,8.64175004019888e-06
trained,1.1488885663815413e-05
new,-8.393614466603749e-06
employees,1.0955152450203006e-05
.,-1.3666604582936456e-05
laurie,1.3942705933313053e-05
is,-4.872040749893095e-06
seeking,3.0544132241628565e-06
a,-3.550734492351554e-06
database,5.812791557769359e-06
administrator,-4.670391173570759e-06
role,-1.0167618678439211e-05
to,-2.3476331662069597e-05
leverage,2.5655559926143395e-06
her,-2.1027738600097515e-06
skills,2.6245883936866855e-05
and,-1.0602409210935624e-05
knowledge,3.175490865594504e-05
in,-1.48586497661139e-06
a,1.209681186037042e-05
progressive,1.6146053214626632e-05
organization,-6.373182630139252e-06
.,-1.124777833964458e-05
[SEP],1.8325445226639005e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
