,overall_token_importance
[CLS],7.4536200642154335e-06
ebony,-3.030965959488634e-06
williams,4.441768598488291e-06
is,1.1050950101997994e-05
a,7.30464415247516e-06
highly,4.324890233979426e-07
skilled,1.54438343556526e-06
information,2.2397716890306916e-05
technology,8.255335804505733e-06
consultant,3.4174445389534564e-06
with,2.048132151061907e-05
experience,1.2376026428881019e-05
in,1.378649445390171e-05
computer,2.938443850859635e-05
network,2.5099737266569726e-05
setup,5.731399005910206e-06
",",-2.2897438536068542e-06
troubles,3.0687833088097683e-06
##hoot,1.4881481581962715e-06
##ing,3.494636050064368e-06
",",-1.0883582411735122e-05
software,2.4613460360168626e-05
installation,5.567347682030768e-06
",",-3.0322890693244148e-05
and,4.253395974043368e-06
computer,3.0375585996860235e-05
repair,1.8797393650812323e-06
.,-1.0356485296556928e-05
she,1.564429476714736e-05
has,6.47048428200283e-07
a,-8.685211026936913e-06
strong,4.117981047477881e-06
background,6.535218443571189e-06
in,1.814066509306174e-05
microsoft,2.6175662100431917e-05
excel,1.9934768617256585e-05
spreads,9.123158702648998e-06
##hee,1.303044405037235e-05
##t,3.947944729969946e-06
creation,1.4970472379135e-05
and,9.196237383806986e-08
has,-1.3256111703270448e-05
successfully,-9.861504785225076e-06
upgraded,8.110817605824419e-06
software,1.8090853252448214e-05
for,1.932271633723134e-05
various,-2.2969871087587377e-05
organizations,1.2623064938356395e-05
.,-1.040679696383077e-05
ebony,-4.796416280817604e-06
also,-1.1086360209524429e-06
has,9.08356637239311e-07
experience,6.5672262364405235e-06
as,-8.811769021720846e-06
an,7.237268585472447e-06
office,1.3119996905099016e-05
administrator,1.9850540233965765e-05
/,8.334042498275788e-06
billing,1.4026372870035291e-05
assistant,9.194748134747485e-06
and,7.878186018324955e-06
funding,2.844361224622541e-05
&,9.690984300617133e-06
settlement,1.971322068125904e-05
coordinator,6.43509610480288e-06
/,1.74398611372366e-05
office,1.290646805217101e-05
manager,1.5276621733341976e-05
",",-3.34060117623652e-05
where,-1.1056669992801023e-05
she,-9.056137457357187e-06
managed,-1.214835027734938e-06
administrative,9.156038010827635e-06
duties,1.399293174621278e-06
",",-7.235689591065749e-06
data,2.2496414839135373e-05
entry,1.8945386518142195e-05
",",-3.0109487738889223e-05
and,3.9423605390853714e-06
client,8.814485890388592e-06
relationships,1.590884033562119e-05
.,-9.891223488388739e-06
she,1.86742949249324e-05
is,-5.483028025639066e-06
proficient,1.3954150636695303e-06
in,8.937046282089353e-06
a,-1.9599749121784455e-05
variety,-3.914444647439088e-05
of,-7.600446891072867e-06
software,2.0034025337221723e-05
programs,1.669856312468433e-05
and,5.50147594870881e-06
hardware,2.3754109450717325e-05
systems,1.0293475943285178e-05
",",-1.2878335439276956e-05
and,9.680309807802565e-07
holds,-1.3815932713279542e-05
a,-3.331221009497361e-06
certificate,1.9261984300462936e-06
of,-1.0217229958933112e-06
completion,-9.33552201812978e-06
in,-4.176385122375049e-06
microsoft,5.932137146535153e-06
certified,-8.041182185814195e-06
systems,1.6239264380209008e-05
engineer,4.063587419539635e-06
training,7.762572508107418e-07
.,-1.0470621741121267e-05
ebony,-9.622077089731273e-06
',-3.7839561416745797e-06
s,-5.469723764019645e-06
strong,1.4947795204526492e-06
technical,9.250126150598146e-06
skills,1.3676669690800427e-06
and,1.622081639731769e-05
experience,2.7329204833002723e-06
in,1.420817208219547e-05
office,1.5129492204449787e-05
management,9.585605710666723e-06
make,-1.3343259851181927e-05
her,-6.353361319826428e-08
a,8.308982737937687e-06
valuable,1.2308020565247347e-05
asset,1.2261196590332304e-05
to,1.6281559862437303e-05
any,-9.645884391821453e-06
organization,1.2372273975907324e-05
.,-8.764727726558001e-06
[SEP],-1.0641522839878277e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
