,overall_token_importance
[CLS],3.8585335847697355e-07
brendan,9.030754860595636e-06
mccarthy,1.833641879708927e-05
is,1.4530605527689605e-05
an,6.386996054435172e-06
experienced,-8.002568156426319e-06
information,1.1750793035713716e-05
technology,1.4641069883623457e-05
manager,-5.191438712386391e-06
with,-1.216647652651166e-06
a,1.1001052921480512e-05
strong,-5.05655613915714e-06
background,-4.957422174421976e-06
in,-4.776747055442926e-06
network,2.1377329688202515e-05
administration,1.7256480276622074e-05
",",7.622473985603541e-07
implementation,1.778021954851018e-05
of,1.2912056094651104e-07
new,4.423511569183703e-06
technology,1.4594230665501956e-05
",",1.5294171312187078e-06
and,6.322260045828328e-07
technical,-8.014552333377042e-06
support,4.241691442011024e-06
.,-9.663404067248479e-06
he,9.047776468934293e-06
has,1.0847150254296633e-05
a,8.420204809440987e-06
proven,-4.080866309864069e-06
track,4.25841660885252e-06
record,3.7957642084978545e-06
of,5.564317532677694e-06
managing,5.306982190942538e-06
annual,-2.1875778237760094e-06
budgets,-8.517049980369124e-06
",",-4.208314489119256e-06
developing,-3.214661384902409e-06
company,-8.054254328824798e-07
applications,5.08802818477687e-06
",",-1.512253125071718e-06
and,-2.4754637464620834e-06
ensuring,1.285033643068659e-06
the,9.125850044619553e-06
security,5.205896909733313e-06
and,4.964538557473708e-07
functionality,4.597146250637841e-06
of,8.95282649523626e-07
it,1.391355846207773e-05
systems,4.2152332652257256e-06
.,-9.702038301450132e-06
brendan,9.484225159842418e-06
is,7.225570522352337e-06
skilled,-5.670175175750898e-06
in,7.284737732847675e-07
a,1.034592863482263e-05
variety,5.645736956892429e-06
of,5.759089880744932e-06
software,1.5819258357273887e-05
and,4.24572986002078e-06
hardware,1.4389722171642533e-05
technologies,9.698141502430076e-06
",",4.434337926690868e-06
including,9.087072768102946e-06
microsoft,2.172635817263229e-05
exchange,1.9003384283282544e-05
server,1.8309810727574504e-05
",",6.613361396585403e-06
windows,1.656933040181857e-05
server,1.8728148488251914e-05
",",6.792168796854374e-06
and,1.1145592486284739e-05
sy,2.45385385288638e-05
##base,1.7685077294524992e-05
sql,1.751206634715996e-05
anywhere,4.240237293089257e-06
.,-8.227192448134381e-06
with,-3.6996568669131853e-06
a,7.284542745776661e-06
bachelor,6.231909052425518e-06
',-5.012333641753316e-06
s,1.649075997984181e-05
degree,-3.316382245389443e-06
in,-7.21802354348413e-06
computer,-5.091030565215249e-07
system,1.6418615696587644e-05
engineering,2.6022591128256504e-06
and,-1.5726987763594376e-06
certification,-1.451754115208027e-05
##s,-3.840418120685657e-06
in,-1.2318924392950857e-05
lan,-7.252000328214973e-06
network,1.807614178283792e-05
administration,1.5038306597054721e-05
",",3.4345294964826078e-06
brendan,1.0887712195366532e-05
is,1.9168016334568436e-05
a,1.103607107787307e-05
highly,9.301209199990184e-07
qualified,6.215365523394368e-06
candidate,-4.296764148852451e-06
for,-6.601880756117991e-06
it,2.4276673216728823e-05
management,8.337619822305433e-06
roles,-1.5911790261821676e-06
.,4.980375303634472e-06
[SEP],1.5211552710219896e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
