,overall_token_importance
[CLS],5.8598521792637185e-06
matthew,9.99678471120645e-06
murphy,6.921357266427903e-07
is,1.2638646576063322e-05
an,7.143821510457447e-06
experienced,8.618777520585628e-06
educator,-1.003651483042188e-05
with,-1.0241192552708332e-05
a,1.6548156529513703e-06
strong,-9.370301724588556e-07
background,1.1352425452830122e-05
in,2.186856950844331e-06
special,-1.7267301490751826e-06
needs,9.400293829942176e-08
and,2.6901172208446656e-06
early,-6.660890647791338e-06
childhood,-3.8086779670205675e-06
education,8.546298880326471e-06
.,1.1841353682321009e-05
with,-2.1363739561390622e-05
over,1.364292576310984e-05
12,7.480665323554296e-06
years,3.955394168590983e-06
of,-1.1645383319338781e-07
experience,1.8963961897053753e-05
",",6.57803191057743e-06
he,7.795015743623015e-06
has,-4.4780945017555735e-06
consistently,1.1248384100499704e-08
exceeded,3.1752165710662517e-06
teaching,-4.731621556252257e-06
goals,-1.6871814051623484e-07
and,6.178452116954479e-06
parents,-1.4752073688425207e-06
',-1.7758912153106631e-06
expectations,-3.2635082404457757e-06
.,1.2054325071858802e-05
matthew,1.5096541415885492e-05
is,3.59960412106074e-08
skilled,9.539721852042142e-07
in,-2.816920813216116e-06
assessing,-1.0330572353453898e-06
individual,-1.0970979932400649e-06
needs,-2.187507296635922e-08
",",-1.678754072025085e-06
developing,1.708350113685512e-06
strategies,7.384285137084921e-06
",",-7.268175770081261e-06
and,-6.288104999690495e-06
implementing,3.627141755314332e-06
procedures,1.024336799256227e-05
to,1.0385364623303725e-05
enhance,3.8234376701506086e-06
the,4.8410612260267415e-06
learning,4.693123654697424e-06
experience,1.2861520803204962e-05
.,1.1856863464086057e-05
he,4.118605743010422e-06
has,-4.23994139874287e-06
excellent,2.1846024824505793e-06
classroom,-2.6236795799867816e-06
management,8.51922035394703e-06
skills,1.0176393112864825e-05
",",-1.7898284260048346e-06
actively,-8.47448605366722e-06
participates,-6.670061723808859e-06
in,1.5230500448594198e-05
various,1.8377179591609088e-05
groups,-1.512946094170162e-06
and,1.9586609388294524e-05
events,1.9156445227097026e-05
",",4.765563947643231e-07
and,-7.76433244104008e-06
effectively,-6.177090568796939e-08
works,-7.656731577531215e-06
with,-1.3465870903187509e-05
parents,-7.64080826207422e-06
.,1.2180777806460812e-05
matthew,1.6932156023010575e-05
has,7.75857225911842e-06
a,-1.6887071696818127e-07
master,-2.6571884369929112e-06
',1.274944773269234e-05
s,7.1278790431642984e-06
degree,-1.1326421680615844e-06
in,8.218323374097307e-06
education,-2.5619675667834475e-06
/,2.994033703412748e-07
special,-4.510040432991957e-06
education,8.256036396250134e-06
early,-1.2317358441924909e-05
childhood,-1.136291274811582e-06
and,2.6716841484232436e-06
is,1.004261524393875e-05
cp,1.046075480597361e-06
##r,-2.8231553783411117e-06
/,7.857727724493544e-06
first,5.0003962126164755e-06
-,5.255474840684855e-06
aid,1.7325333127730385e-05
certified,4.874986264331372e-07
.,8.4066025259518e-06
he,1.0795624223164504e-05
is,2.03157494837365e-05
bilingual,1.1326178532650565e-05
in,1.7155576675216413e-05
english,1.4551722715592148e-05
and,1.7673911304054915e-05
spanish,3.5203967766843357e-06
and,9.510001508480204e-06
has,2.720629263618711e-06
received,5.48921853598975e-06
recognition,4.6631726988282205e-07
for,-3.870380840608918e-06
his,3.6557693872100797e-06
community,-5.882231885042914e-06
involvement,2.9193146479012817e-07
",",-5.79693510855484e-06
including,-2.3882399992602536e-06
planning,2.2194636893352205e-06
and,-1.6279749237913315e-06
presenting,1.0382128631815844e-06
at,1.2604865017733729e-05
a,4.430855026584138e-06
unicef,6.835092030063601e-06
conference,7.41427822085521e-06
.,1.1110893638059997e-05
[SEP],5.830900854201173e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
