,overall_token_importance
[CLS],2.074949782211087e-06
jill,6.800614218753839e-06
ryan,2.127553689376489e-06
is,2.7387521432444203e-06
a,5.457630373186126e-07
technical,-6.843498402002712e-07
support,-2.823787520363343e-06
professional,1.3689650407490562e-06
with,-6.777652441908615e-07
experience,-5.1468922576449494e-08
in,8.620826354372519e-07
resolving,-1.6664061236395524e-06
complex,-9.061794464418358e-07
customer,1.911040517097039e-06
service,1.4815530361528666e-06
issues,-3.050595398732784e-08
and,2.066836153015256e-06
driving,9.464221290517002e-07
financial,3.5586834981204176e-06
and,4.3757656217204365e-06
productivity,4.704741222507685e-06
results,4.5554484546521775e-06
in,2.218562366165233e-06
fast,1.0648254061787566e-06
-,3.5843410893734e-06
paced,3.1628494729011265e-06
environments,4.342166689736638e-06
.,-2.308429393913577e-06
she,2.4639376629754553e-06
is,3.193330344907293e-06
skilled,4.314343496057288e-07
in,-1.29146250177577e-06
windows,1.1635232963726716e-06
xp,4.911681020498255e-06
/,3.1495926266987726e-06
7,2.2285665533832543e-06
/,5.758231501831013e-06
8,1.052265522348754e-06
",",3.9617947619817636e-06
server,-6.117683798980907e-07
2003,-4.494516900039804e-07
/,2.135075815379003e-06
2008,-1.5487074893402007e-06
",",2.695542351398051e-06
active,6.460486538535607e-07
directory,1.976494689756779e-06
",",3.061119392827148e-06
ms,2.1511035090245093e-06
outlook,7.766510753957776e-07
",",2.723009778839507e-06
sc,4.210201783383315e-06
##cm,1.7911048083555986e-06
",",4.105362865727481e-06
rd,3.0668616024987432e-06
##c,1.2024509256330732e-07
",",4.153597921308332e-06
sms,1.248074676403233e-06
",",3.492894244414243e-06
pc,1.6470034078516961e-06
hardware,1.172836187814534e-06
/,3.3188686000645347e-06
software,-6.258107480043926e-07
",",2.622594531948842e-06
printers,3.3092345171307744e-06
",",1.6722446177847184e-06
cop,4.650246684925997e-06
##iers,1.648799259301614e-06
",",2.1472413366972237e-06
laptop,9.554621118135606e-07
##s,2.2098841792447037e-06
",",2.515750791384556e-06
mobile,1.8474094974118595e-06
devices,2.601588111496205e-06
",",1.1574317103898331e-06
route,-7.214934571522062e-07
##rs,7.794561243862632e-07
",",1.2326909951212067e-06
switches,7.883437457886806e-07
",",2.383466881927595e-06
storage,2.5566207387316987e-06
",",4.056330225954744e-06
vp,3.8354844226290215e-06
##n,8.179883910910714e-07
",",4.323833096560213e-06
vo,4.000883994108042e-06
##ip,1.3537958108135871e-06
",",4.282188590774109e-06
wi,3.9240012503898e-06
##fi,1.4440378508210377e-06
",",4.8189520131185925e-06
ava,2.4382937137542165e-07
##ya,2.7492049038122504e-06
p,-5.808221139269805e-08
##b,4.018180761999667e-06
##x,3.401856492260112e-06
systems,1.0481939712428096e-06
",",-1.636976815545704e-06
and,5.411022553054487e-06
remedy,3.990408613617452e-06
.,-2.3238329016760067e-06
jill,4.424263000486962e-06
has,6.818200198378519e-06
exceeded,9.57918854957729e-07
monthly,3.7310845292471653e-06
goals,1.4132052548011611e-06
by,1.6990187027569438e-06
handling,-5.409143257972244e-07
more,5.868937101819625e-07
than,-5.31490722082625e-07
50,-8.752893260462583e-07
calls,-3.64265361112788e-07
per,1.3168101722204034e-06
day,9.144821770015469e-07
and,3.6252119413721465e-06
reduced,-1.6641519873365772e-07
technical,6.226785725749198e-07
exceptions,-1.3984442022706584e-06
to,-1.9877601800876923e-06
management,1.5688108876264231e-06
by,3.158074314452528e-07
40,1.4048463764225637e-06
%,-3.68669242237875e-06
.,-2.3079531057520693e-06
she,3.529945099460495e-06
