,overall_token_importance
[CLS],1.825845189001455e-05
kristen,-4.630977089982692e-06
o,1.3627153722358666e-05
',1.7844948630828808e-05
brien,1.9508758907002392e-05
is,-3.856897011424245e-07
a,7.799518921910507e-06
dedicated,5.664827481569854e-06
individual,2.230022407047869e-05
with,-9.88906600550627e-06
a,-1.075981004586705e-06
background,2.7457265263020584e-06
in,6.943537403412751e-06
it,5.368666884972695e-06
who,-2.4025921156804863e-06
is,-4.842420093989994e-06
currently,2.0512927033261755e-06
pursuing,6.203017762381888e-06
a,1.0140744920704671e-05
career,-2.2296116178456268e-06
in,6.61732125729667e-06
early,4.15140865175407e-06
childhood,2.665429445800662e-06
education,2.2143553103352203e-06
.,-4.2813546094899215e-06
she,9.740621358930517e-06
believes,5.6279103593053875e-06
in,3.3100415635635765e-06
creating,-1.7791504725997372e-06
a,1.909041079369051e-06
warm,-1.629580208914904e-06
and,2.006897160824919e-05
welcoming,6.931233050373894e-07
environment,-4.6415420737460675e-06
for,-1.2551254533161821e-06
children,-5.4177076417351195e-06
to,3.1305850858853156e-06
grow,-1.756653648594771e-05
socially,-7.980693762540949e-06
",",6.0416656344165816e-06
emotionally,-1.8869076794956833e-05
",",7.2368760221337285e-06
physically,-1.8510149441052957e-05
",",8.196678380227124e-06
and,1.4668164287493212e-05
intellectual,4.409539531045196e-06
##ly,-7.30478946873992e-06
.,-4.421458766439446e-06
kristen,7.928323518013929e-07
has,-8.453566203863101e-07
experience,6.990124852423612e-06
volunteer,1.3129901819522922e-05
##ing,1.4621579437238187e-05
in,1.364895005729192e-05
her,1.021081007835551e-05
children,7.018328897962904e-06
',-3.338980008814299e-06
s,1.4858842175305123e-05
classrooms,1.458949231325409e-06
and,-2.290220912215611e-07
is,2.6120212845323097e-06
currently,1.1226835363172721e-05
working,7.985635504096411e-06
towards,6.3559410899769516e-06
an,2.624212710995257e-07
associate,-1.7347323451571782e-06
teacher,-1.0881143436057275e-05
degree,-8.934885033335773e-06
in,5.006954989373915e-06
early,4.440545122253988e-07
childhood,5.189095642589671e-06
education,4.84432056615675e-06
.,-4.330926189070175e-06
she,1.3772753992001057e-05
has,1.6829981348627437e-06
a,-4.165603220414868e-06
bachelor,8.839334233797565e-08
',-1.8995755806331583e-06
s,1.0562476495289917e-05
degree,-2.3535193164517893e-06
in,-9.73325100472381e-07
computer,5.782238296769024e-06
science,-2.1842368027044875e-06
and,4.622394753571921e-06
engineering,2.5308246994423493e-06
and,-9.547894961552706e-07
is,3.603538632716908e-06
passionate,1.5619191811397632e-07
about,3.1993658183165452e-06
creating,-1.6906926736066644e-06
engaging,-6.496977986033918e-07
curriculum,-5.474542103394239e-06
plans,-8.484275501882816e-06
for,-8.370941287588226e-06
children,9.23355318460305e-07
ages,1.257529790995186e-06
3,-8.13801381848819e-07
to,1.904490290859821e-05
5,-5.7235794994791986e-08
.,-4.328267783214586e-06
kristen,-4.858015003717573e-06
',1.4774533269833132e-05
s,2.494629713035724e-05
philosophy,8.496114942552138e-06
focuses,5.402375640470486e-07
on,-1.7207165899894804e-06
foster,8.46606755578434e-06
##ing,9.051843730453976e-06
creativity,8.609132814661773e-06
",",9.47891842526398e-06
exploration,9.065458163134622e-06
",",3.998539767587338e-06
and,1.75522413113657e-05
inc,2.854475885023608e-05
##lus,1.1218529702151218e-05
##ivity,1.1060942478602446e-05
in,1.2966760558501096e-05
the,3.7065761637493496e-06
classroom,7.61168969920815e-07
.,1.4936500182804377e-05
[SEP],6.3910240497017335e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
