,overall_token_importance
[CLS],8.478586039973718e-07
tre,3.2117922124104374e-05
##may,-4.76872301324667e-08
##ne,1.3558723467452092e-05
washington,1.663934755583381e-06
is,-7.636919492109195e-06
an,-5.016057483882559e-06
experienced,5.437258150286176e-06
teacher,-3.3635011816319078e-06
with,7.878839580681695e-06
11,1.3529189125028655e-05
years,7.1922623303017285e-06
of,8.010352051435655e-06
experience,3.883952100207886e-06
in,8.540597532229191e-07
classroom,-1.9773621906243333e-05
management,2.2943268756518274e-08
",",2.018691816601469e-05
behavioral,-8.942362553014754e-06
development,-3.655326453673259e-06
",",2.0896509510217174e-05
mo,-1.826429460222559e-05
##tiv,-2.144561483086735e-05
##ating,-9.603298416556634e-06
",",2.6476714888544892e-05
and,8.690597666074664e-06
mentoring,-2.1075793066826376e-05
.,4.382415684402462e-06
he,4.4919878009181966e-06
has,-9.241007086479409e-06
expertise,-1.0055508523581562e-05
in,-3.4472009002587475e-06
educating,-1.2054010084937766e-05
",",2.0211309976511988e-05
counseling,-2.1288696207168146e-05
",",2.9542379060524346e-05
and,6.5714227967570835e-06
teaching,-6.00386274461481e-06
",",2.9722635459485726e-05
with,1.3906928363055056e-05
a,1.4056076558681684e-05
focus,-5.519041839697179e-06
on,2.6465209148569642e-06
behavioral,-3.934947699517026e-06
/,2.095333059591591e-05
cognitive,-1.962323860540233e-05
skills,-9.669618811180832e-06
development,-4.393939498898641e-06
",",1.8286650657836103e-05
audio,3.3965476921316342e-06
-,1.189836663928599e-05
visual,4.696206474018956e-06
aid,-6.810264979843308e-06
implementation,1.4279873936980733e-06
",",1.717737441663181e-05
and,1.0098502668292436e-05
positive,-7.58870446551788e-06
atmosphere,7.543885960430575e-07
promotion,-5.696087137368318e-06
.,5.161124364944726e-06
tre,2.938056773043786e-05
##may,-4.583830852384049e-06
##ne,4.674657447544719e-06
has,-9.067744706626184e-06
experience,-2.9585209630967604e-06
working,-5.969637079054512e-07
with,-6.190546157282663e-06
special,-1.9150188889703925e-06
needs,-1.3804986053100418e-05
students,-4.689997743126827e-06
",",1.288560631562629e-05
behavior,-1.5057750287867368e-06
modification,5.159337569681513e-06
",",2.5576044143632818e-05
and,8.059615036714963e-06
innovative,-4.280781435423305e-06
lesson,-1.2782569253444779e-05
planning,4.6717358873648907e-07
.,4.864311876320198e-06
he,8.470950148971226e-06
