,overall_token_importance
[CLS],-9.58131719151612e-06
brendan,-1.150939026926641e-05
kelly,-1.2324651615701075e-05
is,-4.845215205116342e-06
a,-1.0744715900302614e-05
recent,-1.4654289600005149e-05
graduate,1.1593092925251646e-05
with,-5.617335728926348e-06
a,-9.928367544786119e-06
strong,-6.461256394932199e-06
background,-1.526794401347416e-05
in,-1.0571559469744794e-05
hardware,1.7031596279681386e-05
and,-9.371758590821719e-06
software,2.75619021441366e-05
support,3.270842047336558e-05
.,-8.540983554975864e-06
he,4.615212993182216e-06
is,7.351168355329034e-06
a,-5.5875857148732e-06
systematic,-1.0751886981754374e-05
it,5.362424617116092e-06
professional,2.0384047090967688e-05
with,-6.782092062304793e-06
skills,2.6446008599278388e-05
in,-8.716871370797515e-07
hardware,-3.6407875216441634e-06
updates,1.376241543048242e-05
",",1.070724874344226e-05
process,-2.403383346631439e-07
improvement,2.4047752731660588e-05
",",1.4012556623117792e-05
software,6.394536651597403e-06
licenses,-3.336907733959887e-06
",",1.64464949800581e-05
and,-8.91413108191154e-06
problem,-6.092160552541372e-07
-,2.794138548974459e-06
solving,9.355391341905399e-06
.,-8.692720075707595e-06
brendan,-1.9821953030241433e-06
has,9.549782329721715e-06
experience,-7.865871190126123e-07
as,1.519970228619154e-05
an,1.7321733354778079e-07
information,1.9850838255324543e-05
technology,3.187637670174621e-05
specialist,1.576700308686182e-05
",",4.284186725743032e-08
where,1.038566285471044e-05
he,2.0273716145461177e-05
coordinated,1.4521214051444769e-05
software,5.299333218097026e-06
installations,5.038350453332031e-06
",",7.953249155467159e-06
provided,3.319626188024462e-05
technical,1.7687636332073167e-05
support,3.142809912977051e-05
",",1.0560572595920147e-05
and,-1.179699707807526e-05
trained,2.4855787973653424e-05
new,1.3437103798265811e-06
employees,1.8543617738198886e-05
.,-9.14425502999175e-06
he,1.3650998696180292e-05
also,-8.604391445267054e-06
has,1.1329786330841809e-05
experience,3.244688351710241e-06
as,9.198085793999892e-06
a,2.1220351185749396e-06
shift,2.0064488545711496e-06
leader,2.381719449348987e-05
",",1.1569633924230382e-05
customer,7.884658443210455e-06
service,2.456673063424443e-05
representative,2.337170795489563e-05
",",2.3885782264052633e-05
and,-7.109612382884401e-06
chef,-1.4126242992990404e-05
.,-5.659843277473206e-06
brendan,-1.3279679122771554e-05
is,-5.7737843040336775e-06
seeking,8.806868528685105e-07
a,-1.8112089947641731e-06
database,5.621809650223073e-06
administrator,1.5071242560212547e-05
role,1.8280942905111528e-05
with,-1.2826683403607383e-05
a,2.658665541949276e-06
progressive,-2.3868763867937308e-08
organization,6.638086598316054e-06
to,2.881299333970102e-06
leverage,1.1345743750735936e-05
his,2.6031582391072947e-06
skills,4.117477999785697e-05
and,-9.871989786753603e-06
experience,2.2135836164668888e-05
.,-1.0202764527351171e-05
[SEP],4.1788532223166335e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
