,overall_token_importance
[CLS],1.6145881252941133e-06
tre,-5.421180042258418e-06
##may,1.3591025134305706e-05
##ne,1.3689659457385813e-05
jackson,7.065107962214212e-06
is,1.0901012346507515e-05
an,1.4813616551795296e-05
innovative,1.057344591879959e-06
executive,-2.4234052557854427e-06
and,1.3969829650254219e-06
technology,-4.6504672265774555e-06
professional,-6.443705229856966e-06
with,1.51455777821977e-06
strong,5.66185454967628e-06
communication,-5.059010926186232e-07
skills,-6.206123843890038e-06
and,8.631719713091821e-06
experience,1.0141223571475886e-05
in,1.6398138197519694e-06
high,1.4159252469803763e-05
-,1.482609007951052e-05
volume,3.335969108943884e-06
",",4.92271719146332e-06
multi,1.1986677874710268e-05
-,9.96906872808719e-06
unit,3.7908297308479882e-06
retail,1.4128491291109034e-06
and,3.402274394217481e-07
business,5.634064301073211e-06
operations,5.748104061760151e-06
.,-3.2797621826099016e-06
he,1.0265704742792212e-05
is,1.2273558982751912e-05
skilled,-1.2584696063126498e-06
in,-1.350426903383825e-05
microsoft,4.9718589374184e-06
server,1.3807522191883e-05
",",1.7361814753189908e-05
exchange,4.284357040247605e-06
server,1.566457011163562e-05
",",1.3400529036361894e-05
v,1.1418233833518263e-05
##m,1.589563721709046e-05
##ware,1.5870523781822367e-05
",",1.3472314112112837e-05
cisco,-2.3596638411187295e-06
uc,1.3538286028438607e-05
##m,1.1372378450609259e-05
",",1.4338467714734803e-06
and,6.1393279453382786e-06
unity,5.342119077767402e-06
.,-3.297670807637822e-06
tre,-3.1116517188157603e-06
##may,1.625985763208656e-05
##ne,1.5053131163534347e-05
has,1.7440262733101475e-05
experience,1.793138414065005e-05
as,3.6598831124599343e-07
a,7.116239532805554e-06
director,1.1601579471864776e-06
of,1.0761810420704641e-05
information,1.3724778965551162e-05
technology,6.876318831879621e-06
",",1.704832053772956e-05
it,5.317703241144144e-06
administrator,7.93923921559405e-06
",",1.2321866001400557e-05
new,1.611223895732202e-05
car,3.889222931950128e-06
sales,1.5644165917385457e-05
",",1.7932234805615768e-06
and,4.539811919851282e-06
it,1.9943582663623873e-06
consultant,7.251604163428974e-06
.,-3.231205608169935e-06
he,1.149490405584756e-05
is,8.734515570410528e-06
certified,-9.209177042274557e-06
in,-1.1175922421526757e-05
v,9.328092394679514e-06
##m,1.2590384180878426e-05
##ware,1.48989774109482e-05
",",8.232218420347123e-06
it,1.1247035339233355e-05
##il,1.3630015796041236e-05
",",3.4883669455516724e-08
and,4.427843391475781e-06
microsoft,2.2881269982046475e-06
server,-1.1920558549690831e-06
2012,-7.3244007684218766e-06
.,-3.2341081829149505e-06
tre,-6.216680705265953e-06
##may,1.6101289393825002e-05
##ne,1.206701104662801e-05
has,1.4950210581173402e-05
demonstrated,1.4524178775022638e-05
leadership,1.1368865405053825e-05
",",1.1319189013219228e-05
project,1.0559556170971079e-05
management,8.58046857183576e-06
",",8.738837292529963e-06
staff,7.542598900062811e-06
development,5.456739109839885e-06
",",3.7733973092356496e-07
and,6.115083928723195e-06
operations,1.5437105229007657e-06
management,1.0393869763064636e-05
skills,4.847426939694409e-06
.,-3.3138350406674306e-06
he,5.066019871104647e-06
holds,2.107196555451422e-06
a,1.0426355477808399e-07
bachelor,-3.7945778022653934e-06
of,3.3969190686137916e-06
science,-1.4218577583793346e-05
in,-1.014561533103443e-05
management,1.2644518704112504e-06
information,1.5646136660516805e-05
systems,3.659177220805895e-06
from,-1.1695878157866261e-05
cardinal,9.536712950704666e-06
st,6.368911309215718e-06
##rit,1.6705492936189985e-06
##ch,1.81559317290124e-06
university,3.890827445959545e-06
.,-1.4530566208964154e-05
connect,-1.1894948511906057e-05
with,-1.3039604571146553e-05
him,-1.1543973287878356e-05
on,-3.682217965825655e-06
linked,-2.1652725177401756e-05
##in,-3.2373570559773786e-07
at,-6.317454385785175e-06
www,-3.0601025490388568e-06
.,-1.5945756474092626e-06
linked,-2.1611711159364304e-05
##in,7.839613003610572e-06
.,-1.9318730435819737e-06
com,-1.9931372109521473e-06
/,-1.6970431557751074e-05
in,-5.701611701950404e-06
/,-1.3795501340137838e-05
robert,-1.7355023054792042e-06
##r,-7.933450279056003e-06
##jord,-1.8111271976472365e-06
##an,-2.1926398208663226e-07
.,-1.2809331372311258e-05
[SEP],5.014118405063599e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
