,overall_token_importance
[CLS],-2.986687387517151e-06
tan,3.828216526612336e-05
##isha,-6.591643338315164e-05
robinson,-2.773516009523564e-05
is,-1.0518021248677998e-05
a,-5.8140874867211495e-05
highly,-4.067297351259814e-05
experienced,-6.14641503374513e-05
information,5.1079538165195137e-05
technology,5.2725894188220485e-05
professional,-2.140172409276881e-06
with,-2.942503114187892e-06
a,-2.277275349665482e-05
strong,-1.3955981094216386e-05
background,1.2432594719694e-06
in,5.928882302811712e-05
systems,4.45838526863871e-05
and,6.484792660925032e-05
network,0.0001017389226374934
administration,-6.157280020981489e-06
.,-3.483387470857335e-05
she,-1.9092091253017264e-05
has,2.598984625011639e-05
extensive,1.923553315036842e-05
experience,9.401185164149877e-06
in,4.699713856420833e-05
overseeing,-4.51110225644067e-07
hardware,4.2719733200578846e-05
and,5.912087546455347e-05
software,7.722257990203136e-05
support,5.0334839158441515e-05
for,5.63076717447118e-05
a,1.8777252063147823e-05
law,2.3452321694397495e-05
school,4.519613568317618e-05
environment,-2.5879927228213345e-06
",",2.322130578188109e-05
managing,3.211341348862241e-05
budgets,5.0355479266474795e-05
",",-5.234854264528998e-06
and,4.284287090910381e-05
developing,6.82736612569636e-05
it,1.3074087189151975e-05
policies,2.2098520655806897e-05
.,-3.681959882295844e-05
tan,6.0249176220283854e-05
##isha,-3.412968069748955e-05
has,-9.389386019083548e-06
a,-5.0156916291627506e-05
bachelor,-3.83511661183746e-05
of,1.6491768741025066e-05
science,1.1005545380770986e-05
in,8.396197977705196e-06
exercise,1.0022050264364448e-05
and,2.6080834111660707e-05
sports,4.203194858457317e-05
sciences,2.1643006596305268e-05
from,-3.85624274836574e-05
colby,-4.384933622572934e-05
-,-1.6551990348548223e-05
sawyer,-3.162533727332269e-05
college,3.380106435212867e-05
.,-3.544190933693184e-05
she,-2.3206898269486223e-05
is,-5.599683627283799e-06
proficient,-2.1266324261517058e-05
in,2.7194370040548033e-05
various,2.7528011966212555e-05
platforms,1.0427921169194189e-06
and,1.2221434471293935e-05
protocols,1.4229537827041282e-05
",",-2.4843464249088654e-05
as,1.8257555702737855e-05
well,5.054110879140004e-05
as,4.812420484491025e-06
appliances,-4.933835383632405e-05
and,1.0094589839884409e-05
applications,7.54688566203198e-06
.,-3.651311420620169e-05
tan,5.636395814275926e-05
##isha,-3.413778149764043e-05
',-6.748607529055187e-06
s,-2.945250592969045e-05
salary,-2.64224568930814e-05
history,-4.9126676745839133e-05
shows,1.994923052208307e-05
consistent,-1.07207411860489e-06
growth,2.506437706820976e-05
in,1.719886253945195e-05
her,-1.564897562147575e-05
roles,-1.104270285544929e-05
",",-7.462362341855104e-06
starting,-3.7385419598323916e-05
from,-6.875047546105652e-05
$,-2.918701592623241e-05
31,-4.1569239950590655e-05
",",-1.807454258868467e-05
500,3.0318146084210253e-05
as,-2.0104998637473963e-05
an,-7.138298773870948e-05
associate,-2.2710435122568956e-06
director,1.999560843782464e-05
of,2.6242374123935083e-05
computer,5.9495839032658576e-05
services,4.74292592807852e-05
to,-4.023862199623479e-05
$,-1.5433510836708894e-05
62,2.8007611907397356e-05
",",6.64425817642945e-06
300,3.753261741690798e-05
as,-4.612045794522681e-06
an,-4.524707883105327e-05
information,6.090098954469732e-05
technology,4.3121015730653667e-05
administrator,-1.599863464119888e-05
.,-2.794934886498063e-05
[SEP],8.94513858755603e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
