,overall_token_importance
[CLS],-7.827315276523165e-05
ha,2.8665916681726356e-05
##kim,-5.121499274850587e-05
robinson,0.00011156101536596605
is,2.1218240951829733e-05
a,-0.00011320483018006133
recent,6.609512427080892e-06
graduate,4.641752943011754e-06
with,0.00016339247195801853
a,0.00010326020571118944
degree,4.641221094226907e-05
in,7.637753657727937e-05
information,2.5675401384313435e-05
and,-3.5135482430333036e-05
technology,-2.6768637386050673e-05
management,4.5476822442551965e-05
and,2.996625242964756e-05
american,-6.505892581172278e-06
sign,-7.423116384545226e-05
language,1.015523247124684e-05
from,1.833604222855531e-05
blooms,-0.0001746067275271616
##burg,-0.00019067321108003134
university,4.1870447105353226e-05
of,3.1765258916353984e-06
pennsylvania,-8.57170357988607e-05
.,-0.00016553363697387378
he,3.2006562103692624e-05
has,4.496325667427208e-05
experience,-4.6711846775620583e-05
as,0.00011533073683013558
an,-4.180218146593483e-05
information,-2.0016478094528057e-05
technology,-0.00013130484541250004
intern,-1.3671883655833554e-05
",",1.61768989086925e-05
providing,4.619149487115237e-05
assistance,-4.1591628322206386e-05
to,-7.651515741893569e-06
students,9.515376735437918e-05
in,0.00013891774764445756
american,-5.4754827377377064e-05
sign,-0.00010818960501558164
language,-9.926061374386288e-07
courses,6.186081336065779e-05
",",-0.0001235633940308643
and,0.00012027466365022662
as,0.00019761266312486465
a,4.902386644048198e-05
media,-5.1142583843868894e-05
student,4.0668919097512355e-05
assistant,1.0621051166349939e-05
",",8.954106647538709e-05
maintaining,5.630342653050395e-05
technology,5.25772610251752e-06
systems,4.550901528027314e-05
on,0.00016749951657207146
campus,9.589987167874328e-05
.,-0.00016665926558755828
ha,5.167009613121815e-06
##kim,-0.0001548239166631968
is,6.082464524959035e-05
fluent,6.0219902869973515e-05
in,-4.2756429022980264e-05
american,9.83079838199162e-05
sign,-1.8858466833217372e-05
language,9.338311667702141e-05
and,0.00010986645626520407
english,0.00016637193633301225
",",1.794282935757933e-05
with,4.0619632802688205e-05
strong,0.00010668414405966183
communication,0.00010605184742064268
and,0.00012145783522626182
customer,0.00020678384608446436
service,0.00014059512602104858
skills,7.237240115707653e-06
.,-0.00016473591791106687
he,7.841073961094029e-05
is,7.458714621967047e-05
proficient,3.688582151790076e-05
in,-2.4517145168001937e-05
microsoft,0.00013060206369883075
word,0.00011341024365914455
",",-1.7304399436051894e-05
power,0.00024343608226611935
point,3.865520929700072e-05
",",-2.186317128920912e-05
excel,0.0003050071256421641
",",-0.00011584280331978209
and,0.00014914022339847276
database,0.00027748802240305624
management,7.04796331369557e-05
.,-0.0001658898045760351
ha,5.453384429947591e-06
##kim,-0.00015877355640885445
has,-4.1263747949429e-05
received,-0.00011010033810679879
awards,-0.0002289469587260142
for,-8.627473082362283e-05
academic,-0.00019461771619950664
excellence,-0.00019943440196130372
and,4.282489109843573e-05
has,-6.161009624882923e-05
been,-0.00012683368622600015
involved,-0.00011903623516419277
in,-0.00010676196910491897
various,-0.00010248950593387852
honor,-5.652043640446807e-05
societies,-0.00016391000236176537
and,-6.444825120898309e-05
clubs,-0.00010956613630352249
during,-4.590994661992193e-05
his,4.548679219013979e-05
time,1.2409991109712715e-05
at,2.875052576585674e-05
university,2.5988428258202377e-06
.,-0.00016043002552001666
[SEP],2.3727910586294747e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
