,overall_token_importance
[CLS],7.652715870996224e-06
la,-8.750998874490983e-07
##ton,2.6508284284342885e-06
##ya,8.238073719036958e-06
williams,5.953651438307636e-06
is,7.26682609316055e-06
a,6.148944004575881e-06
highly,4.445065671676473e-06
experienced,2.2821140436511917e-06
senior,6.0076954746008585e-06
vice,2.6948469966832983e-06
-,3.702957941320792e-06
president,-1.179115208814104e-06
and,2.131589377905592e-06
chief,7.31613719980167e-07
information,-3.069473046310176e-06
officer,-3.379662250673647e-06
with,3.4206717729531783e-06
expertise,3.917354264951484e-06
in,3.552433415324493e-06
technology,-4.224383176931437e-07
systems,1.3235721830526299e-06
",",4.56074630773496e-06
business,-5.847389109773986e-06
applications,-8.398563763164499e-07
",",6.266627278045395e-06
and,1.013058952466544e-06
it,1.884763545234623e-06
service,-8.108213124940311e-06
management,2.24064608724276e-06
.,4.295341952319971e-06
she,9.361952869178595e-06
has,6.120970704275644e-06
a,5.097834337537626e-06
strong,3.872579162550421e-06
focus,5.082639565649382e-06
on,3.5747012586822274e-06
network,-1.1537858808259472e-06
security,7.860683680387042e-06
and,1.4323756949211758e-06
it,6.929225413400333e-07
operational,-4.407797545497049e-06
management,1.4094285659540354e-06
",",7.506552979215107e-06
with,6.029513696772912e-07
a,1.6749303511630224e-06
track,7.003135102470179e-06
record,6.02476736038662e-06
of,-1.4410575274711647e-06
creating,-2.774838795904599e-06
efficient,-6.036542141196792e-06
and,-2.1395222357393001e-07
sustainable,-5.12317189369852e-06
technology,-1.4749252179206598e-06
solutions,-4.207983519087957e-06
.,4.3189418005745664e-06
la,6.835542768998419e-06
##ton,4.2583656668219145e-06
##ya,1.2726365173699437e-05
has,8.76752656002262e-06
successfully,2.788058523735146e-06
implemented,3.8633189370156926e-07
technology,2.817481029415366e-06
road,6.390616146937427e-06
##ma,5.842027806106989e-06
##ps,-7.317118431410777e-07
",",-1.28186309582204e-06
outs,-3.870513889156052e-06
##our,-3.474816608933e-06
##ced,-4.9211932204868914e-06
it,3.4838944353697757e-06
processes,-6.910546239074732e-07
for,-3.082954745082513e-06
operational,-1.924711088871857e-06
e,-6.597092504037699e-07
##ffi,3.2555191747545025e-07
##cie,-2.673266444850918e-06
##ncies,-2.686243148358883e-06
",",4.610814717015644e-06
and,-3.405826455557387e-06
designed,-1.9009586870565437e-06
business,-2.157173663963946e-06
continuity,5.653512649030594e-06
strategies,1.2909650583643511e-06
.,4.433230058308415e-06
she,9.312749839819561e-06
is,3.984479370425042e-06
a,3.3637715830392983e-06
technology,5.652587600909302e-06
visionary,2.5963950369869137e-06
who,3.4967851980680206e-06
has,7.948804105688351e-06
led,6.034121560339312e-06
the,6.78388869137664e-06
development,9.035482055067937e-06
of,-1.8245409997549762e-06
innovative,5.641187909264873e-07
solutions,-8.996804789022391e-07
such,-2.7435624351412437e-06
as,2.6084626142917227e-07
a,-1.268637631580681e-06
home,5.315855259687351e-07
##gr,-9.255891025701509e-07
##own,-1.0854013084550548e-06
case,1.8958036250815337e-06
management,1.5768531797494111e-06
application,-4.823988764326358e-06
and,3.029214460256613e-06
the,4.920780711435772e-06
implementation,5.943326081512662e-06
of,-2.2270163030608872e-06
blade,1.2252853979284966e-06
server,3.362954986966755e-06
and,3.1772550550175045e-06
data,3.87914496965106e-06
de,1.2297191975675388e-05
-,3.5159720923372253e-06
du,4.827204092388018e-06
##plication,2.0194965866128538e-07
technology,1.3553515820238197e-06
.,4.178308466840729e-06
la,5.5077992760519735e-06
##ton,4.583950844824844e-06
##ya,1.0991369364729517e-05
holds,4.700047760393091e-06
certification,1.394183955687576e-06
##s,-1.6674518755759741e-07
in,3.0603885672998603e-06
microsoft,-2.9997867134543934e-06
certified,-1.894584357588855e-06
systems,4.428050940608401e-07
engineer,2.7893106680050346e-06
",",2.9887247295056356e-06
certified,-3.621334543708995e-06
information,1.2524895728227336e-06
systems,1.387079776872169e-06
security,6.835720025202784e-06
professional,-5.481974348494679e-06
",",1.0490189355988213e-05
and,-1.1979773010504002e-07
certified,-1.3374305610476936e-06
ethical,2.5433318755913086e-06
hacker,2.4900196249592317e-06
",",1.0707912436945731e-05
among,5.881104472132153e-06
others,-2.3219238449483743e-06
.,4.415192099785257e-06
she,9.933780807076938e-06
is,1.1166348547206823e-05
a,1.0951476534459356e-05
graduate,7.892016232915613e-06
of,-4.009551955609051e-06
the,-1.4550102044416305e-06
goodwill,6.093547470487317e-06
industries,-2.512675244058833e-06
international,-2.103853326976592e-06
executive,4.278051148088e-06
development,6.218821586491765e-06
program,1.9108905243540734e-07
and,3.646708227136714e-06
has,1.0013254628087184e-05
participated,1.8215470005172844e-06
in,1.6925631827560175e-06
various,-9.413573290995905e-07
industry,-4.7720669233666314e-06
panels,-1.2424468064808231e-07
and,3.4410691335219524e-06
forums,4.005911670497692e-07
.,4.414674690797385e-06
la,4.926485506390608e-06
##ton,3.598826765451509e-06
##ya,1.1518682450521806e-05
',8.787238595572667e-06
s,6.652019450508202e-06
skills,3.9004277894611085e-06
include,7.497806193757895e-06
business,-6.369577040788238e-07
continuity,9.842839639121927e-06
",",5.177741420833403e-06
network,2.913193532177795e-06
security,7.721587629091914e-06
",",5.397598611666781e-06
disaster,5.476999459458412e-06
recovery,7.105839499735009e-06
",",4.7871109184903375e-06
and,3.0505572232505117e-06
server,1.276633589055424e-06
virtual,1.0236541116429823e-05
##ization,3.3596023460684308e-06
",",9.26892782752716e-06
making,1.0817627146918182e-06
her,7.956832246592181e-06
a,4.412794939081845e-06
valuable,1.6804317208199913e-06
asset,9.094215758491834e-07
in,6.711612344900647e-07
any,-3.2786810534065447e-06
it,4.129121351288015e-06
leadership,6.91261128131782e-06
role,3.186196316847583e-06
.,3.6565299506915216e-06
[SEP],5.353879054213326e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
