,overall_token_importance
[CLS],5.64919737923917e-06
dar,4.528791609721689e-06
##nell,1.1687214317842695e-05
robinson,2.263825591547404e-06
is,3.4210597913764647e-06
a,3.972567514124574e-06
highly,4.897336371062154e-06
enthusiastic,1.6561283918087272e-06
and,2.782092384070371e-06
dedicated,2.6370453569526792e-06
high,2.0848149682894265e-06
school,9.595236667989053e-07
math,4.621017880172766e-06
educator,3.874796421991105e-06
with,-6.660608769091502e-06
almost,3.7019565603871754e-07
19,2.264482229530993e-06
years,2.369357983504574e-06
of,7.937240845266e-06
experience,7.342204841688743e-06
.,6.205370391548557e-06
he,2.644084901617494e-06
is,2.9518474386264327e-06
knowledge,-4.488804045136345e-07
##able,9.164212061446297e-07
in,-1.3511980240839882e-07
microsoft,2.276088061278418e-06
word,1.4078595885812203e-06
",",9.005463713394705e-06
power,-7.369150336173807e-07
##point,2.8933538169001515e-06
",",7.727386478471592e-06
and,3.5365975044133466e-06
various,5.353145070559597e-06
software,-1.674583304568949e-06
programs,-3.19596778268435e-08
.,6.3659046283762475e-06
dar,6.930879115514795e-06
##nell,9.992816680351345e-06
has,1.2583571925450035e-06
experience,9.382291018370893e-06
working,2.059310828046017e-06
with,7.600080345711865e-06
special,1.0440263800593002e-05
needs,2.2097521705209942e-06
students,1.5969972377023544e-06
",",7.00178827010399e-06
mo,2.3597513981119215e-07
##tiv,3.6781929770560033e-06
##ating,3.4702679193460605e-07
students,-4.099952595420622e-07
",",9.774823401708646e-06
and,6.2757828648884315e-06
implementing,-2.0430791771313567e-07
innovative,-2.045746054148716e-06
lesson,-3.450659247201392e-07
planning,1.816048793509541e-06
.,6.384784379721633e-06
he,2.161676136496004e-06
has,7.055694274491116e-07
received,1.986174504001631e-06
multiple,7.2281596639943875e-06
awards,3.594893165857043e-06
and,9.685959342894246e-06
nominations,5.020726114198732e-06
for,1.2189702178541177e-06
his,3.356678084272196e-07
teaching,4.827463019449592e-06
excellence,5.0024237035669995e-06
and,2.862572711523898e-06
has,-9.672752617367746e-07
gained,-2.4989939178372438e-06
the,6.225625032643901e-07
trust,5.7400749399786036e-06
and,7.355906302334253e-06
respect,1.1771152298150213e-08
of,2.9330328422545415e-06
students,-1.0476635718827886e-06
",",2.399951323239429e-06
parents,-3.3710033599062422e-06
",",1.7877018184459655e-06
colleagues,-1.4327299754799643e-06
",",7.87404620409485e-06
and,2.5538466454701225e-06
administrators,1.5311104702318172e-06
.,6.187211330564809e-06
dar,5.47654058467613e-06
##nell,1.0330744329882444e-05
has,3.283222282852672e-06
a,6.739667187224622e-06
master,3.3432972349436965e-06
of,1.3048015170999332e-05
arts,4.275292686963572e-06
in,7.0924608029524125e-06
math,7.813646949708494e-06
education,2.7830448391504974e-06
and,1.1659880966681772e-06
education,1.5887503363340804e-06
",",1.1012806578412683e-05
as,2.1438457946036e-07
well,1.7852301902350397e-06
as,2.768440762062091e-06
certification,5.752521322625244e-06
##s,6.4517463309145564e-06
in,5.264941541130537e-06
maryland,-5.053550686789567e-06
.,6.313235535589099e-06
he,8.101027242077395e-07
is,8.395193020477042e-07
a,1.1853368543057115e-07
member,3.5539263009648473e-06
of,4.4948089842836765e-06
various,4.403783344830979e-06
teacher,5.733257461302283e-06
unions,3.1716631251961136e-06
and,4.749531817848887e-06
organizations,2.0264984950311858e-07
.,6.176067816822444e-06
dar,5.955909813866754e-06
##nell,9.003109722747252e-06
is,2.9809706356315467e-06
skilled,3.507561144608388e-06
in,1.531191712626271e-06
various,4.097641004643198e-06
teaching,8.285083723807877e-07
techniques,-4.181033127539308e-06
and,4.053931666872121e-06
has,-2.7718263017754426e-07
a,4.739874877675239e-06
passion,7.0754744709522025e-06
for,2.274976217051105e-06
helping,2.8808313102232447e-06
struggling,2.8461150598653325e-06
students,3.196861095456064e-07
succeed,3.384069603901029e-06
.,-9.898485955615113e-07
[SEP],9.693017630160297e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
