,overall_token_importance
[CLS],-4.826681491509659e-06
allison,-1.0803772371573748e-05
murray,2.7335359288703747e-06
is,1.3744694027927931e-05
a,1.4549893428799828e-05
dedicated,7.744154343095363e-06
and,1.0701594965678224e-05
experienced,9.235958855400799e-06
lead,1.601628070936922e-05
/,2.598744923143623e-05
post,2.5835021073092e-05
-,2.3033000489709325e-05
graduate,1.508952080967529e-05
company,6.627019238855922e-06
dancer,8.525332085392082e-06
with,6.742979673317596e-06
over,1.1059241615300318e-05
15,3.331371255390488e-06
years,8.440417254249881e-06
of,1.725606485243227e-05
experience,-2.828539771822994e-06
.,2.1478368392779114e-06
she,1.8459610907412177e-06
has,6.96715244756009e-06
performed,-1.1404782992805078e-05
in,-1.369615750704377e-05
large,3.9856955109347684e-06
scale,-6.3104228523291655e-06
productions,-9.204195600323097e-06
and,-7.021619357903996e-08
worked,-5.531523493991495e-06
alongside,-7.848534702440043e-06
world,1.6719234389219717e-05
-,-5.568607303050955e-07
renowned,-1.582671751017147e-06
dancers,8.567447173257451e-07
from,-1.454132174092588e-07
india,-9.194679669620253e-06
and,1.5222744421897691e-06
the,1.4763868933791014e-05
united,2.2492984225342534e-05
states,2.5793623624235523e-05
.,2.1246085740501417e-06
allison,-3.275313734324027e-05
has,7.886526094389597e-06
also,4.286745621785549e-07
demonstrated,1.3883257978514157e-06
leadership,4.573987833060865e-06
skills,5.396569647383759e-06
as,-6.446701650342788e-06
the,1.241987023911652e-05
vice,-4.163629559419963e-06
president,1.0059012089270418e-05
of,8.595218425512725e-06
the,1.4233702771335935e-05
youth,-4.022065400726748e-06
committee,8.568342913671476e-06
and,-4.7027022737699495e-06
volunteer,-2.5191619844988257e-07
at,-4.3491751662274796e-07
the,1.177458603781484e-05
karnataka,-2.426667610676465e-06
cultural,-4.749471819584746e-06
association,1.3382956979974618e-05
of,1.1687122869852419e-05
southern,-1.4326960065313673e-05
california,-4.932850786720865e-06
",",8.028408084849274e-06
where,-3.5609777086545366e-06
she,-2.7132186290587018e-06
organized,-9.726306989681734e-06
fundraiser,-5.100019120546424e-06
##s,-4.546895472232975e-07
and,-8.149184402636989e-06
volunteered,-2.021533763118684e-06
at,-1.1350496614025022e-05
various,-5.7834168946882414e-06
events,-3.590923069760924e-06
.,1.4134049236508869e-06
additionally,1.032426670393162e-05
",",6.185557887576553e-06
she,-2.405521125711758e-07
served,-1.3761773687551455e-05
as,-1.9923680736780485e-06
the,1.3455573931070589e-05
vice,3.706473218263467e-06
president,1.3522562579121026e-05
of,4.226799526582505e-06
the,9.250168680202284e-06
volunteer,1.054326932453453e-05
group,1.0060840306123233e-05
at,-8.525193125212646e-06
lake,-1.3309774199488973e-05
##view,4.016945977498741e-06
senior,8.514535900459573e-06
center,9.121944558987266e-06
",",8.788787939543381e-06
where,-1.2196226724511285e-06
she,1.5667498381820324e-06
assisted,-3.900112829442583e-06
in,-9.22537544022677e-06
the,3.441675542822517e-07
care,3.444005375361488e-06
of,4.568895929895571e-06
the,9.942998636282831e-06
elderly,-4.027848861404209e-06
and,-6.919921667809328e-06
organized,-2.5447084871353685e-06
events,5.74931036988805e-06
to,1.0539257457634044e-06
support,-2.469453137567836e-06
them,1.764427428302328e-05
.,2.203951589107802e-06
allison,-2.584830800733427e-05
has,4.241883852474688e-06
a,-1.4238671738353844e-06
bachelor,-8.778742291646921e-06
of,7.424384069360726e-06
science,-1.3116414353285255e-05
in,-1.7245403841815476e-05
chemistry,-1.2195617876422899e-05
from,-1.8730153842782953e-05
california,-3.431887378204488e-06
state,3.563445859544278e-06
university,-1.8803507459074476e-05
and,6.120740941290794e-06
has,1.6220280446836578e-05
experience,6.431693382824659e-06
teaching,2.065742321734364e-06
children,9.047047144134638e-06
with,1.4548241237736942e-05
autism,5.70810962308353e-06
music,-2.006823026321295e-05
",",-8.094010665956159e-08
dance,-1.8205122793346938e-06
",",6.698678858052761e-06
and,3.2238343625312327e-06
art,2.43768620561174e-06
.,2.0616487449165893e-06
she,5.478266560992153e-06
is,1.5898193304205673e-05
skilled,1.2600932491105253e-05
in,2.5057855453465414e-07
acute,4.618879962579555e-06
care,2.1839513081933404e-05
",",6.252176493727216e-06
fundraising,9.61179534527921e-06
",",8.511021540562056e-06
patient,4.230678408721901e-06
care,2.2068938932342825e-05
",",4.93948041902458e-06
and,4.048825357815255e-06
teaching,1.9416248702569432e-05
.,1.118759651492386e-06
allison,-2.232131962330828e-05
is,1.8778739885050907e-05
a,1.5441157630544166e-05
dedicated,1.4961039297963117e-05
individual,2.295929400899344e-05
with,9.145443893989359e-06
a,9.28027274836098e-06
passion,1.318539962604472e-05
for,4.134657135260129e-06
dance,-1.1262873935252759e-06
and,-2.1921901587900412e-06
community,-4.0321303904309273e-07
service,4.715502370060039e-06
.,-5.073992485548243e-06
[SEP],-4.5945313268775553e-07
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
