,overall_token_importance
[CLS],7.042495920962548e-07
brendan,-7.962221065848853e-06
walsh,-5.378817854550491e-06
is,4.73122921770236e-06
a,4.608152564261489e-06
skilled,2.619942138768168e-06
.,2.7204774282642877e-06
net,1.236074206705867e-06
web,5.113627312386632e-06
developer,-1.819504587885302e-06
with,3.0447963115095436e-06
experience,2.100385233026101e-06
in,2.5251019896244468e-06
migrating,7.0444138576386565e-06
websites,6.711155680830811e-06
",",3.003742260346267e-06
designing,6.804572320731829e-06
applications,3.180289613980903e-06
",",2.8888710603998034e-06
and,-7.159549244370672e-07
developing,2.781514641064906e-06
databases,5.543219283138479e-06
.,9.393858959567415e-07
he,-1.8641812755527195e-06
has,-1.0423916231876799e-07
won,2.879812222691087e-07
the,-1.1376944554325613e-06
associate,6.227051731198647e-06
of,-5.662860925209435e-07
the,2.650677759510479e-06
month,-2.4153426793613687e-06
award,2.670100602156031e-06
and,1.0306425866887342e-06
was,4.1087375552550316e-06
part,3.609529861108008e-06
of,4.899696317589281e-06
the,2.746075829299938e-06
team,5.892053429648826e-06
of,4.428971542115763e-06
the,5.113039209618656e-06
month,5.465083321413588e-06
for,8.444880048568937e-06
projects,6.31735434674928e-06
such,5.9032931334186175e-06
as,5.8899199483076916e-06
debts,6.4051396510714945e-06
and,3.5242300858993426e-06
er,6.867386652740866e-06
##fa,1.2867618357658159e-05
.,9.408822642909429e-07
brendan,-6.202548335592985e-06
holds,6.565877603877084e-06
a,4.383982157348738e-06
master,3.020102511542132e-06
',-3.048998584323095e-07
s,1.32593745014476e-06
in,8.189579716577704e-06
computer,4.5385302944233726e-07
science,-3.839061623778535e-06
from,-2.5274770325776146e-07
indiana,-1.9248729158033575e-07
university,4.991434423459343e-06
and,3.676272436166786e-06
a,4.190014054119549e-06
bachelor,7.68324838295453e-06
of,4.384283179888802e-06
technology,7.12219086026125e-07
in,8.205856633194384e-06
computer,4.178490039432494e-06
science,-4.843417765922987e-07
and,8.11702705919411e-07
engineering,4.189538839903422e-06
from,-1.0470783336383755e-08
jaw,5.712959844404122e-06
##aha,4.906252837749906e-06
##rl,4.757087042143712e-06
##al,1.0050577052389313e-05
nehru,8.6511819808338e-06
technological,2.2013679357585845e-06
university,2.3038427443127588e-06
.,1.0680083352298465e-06
he,2.1959070333706633e-06
is,8.333413885739401e-06
proficient,7.275002329173821e-06
in,1.0584067285825053e-05
programming,3.178732135579471e-06
languages,7.974581453267606e-06
such,8.349988948427355e-06
as,8.973498191313929e-06
c,3.931770619692252e-06
#,6.279052880634297e-06
and,5.839690928695085e-06
web,8.755309432592625e-06
technologies,-1.4795124746435728e-06
like,8.401936118714078e-06
share,-3.782504204700565e-06
##point,3.8059740979674527e-06
.,5.941433297470636e-07
brendan,-6.939305030345237e-06
',5.700482877653972e-06
s,6.725068366878191e-06
technical,4.1219520777928813e-07
skills,5.0871208141564685e-06
include,1.1030199624098448e-05
html,7.769227970197205e-06
",",7.675112416664387e-06
cs,8.023795415950422e-06
##s,-1.5699291327984637e-06
",",7.782085075539581e-06
java,3.252579599233639e-06
##script,3.8574448286429184e-06
",",2.00866716321735e-06
and,3.2910497031755843e-06
database,-3.2601120877876636e-07
management,-8.389202236413062e-07
.,6.785134492988749e-07
he,5.063024730484026e-07
has,2.0686613583258637e-06
worked,2.9407647622915286e-06
on,1.1857312410823776e-06
projects,1.4625468320835984e-06
like,6.0282093699349335e-06
ledger,8.299029970605699e-06
",",7.251039657049141e-06
debts,5.5136248838360814e-06
",",7.4762475684594e-06
supplier,2.4041034673111507e-06
portal,1.8688136626888993e-06
",",4.896167383210192e-06
er,4.34413297614685e-06
##fa,6.046811015603052e-06
",",5.830849109573976e-06
and,1.4188901655524394e-06
export,6.454394531140005e-06
logging,-8.37551934523815e-07
tool,-4.463468575453951e-06
.,7.233047157617289e-07
brendan,-6.958070227233094e-06
is,4.649523637599521e-06
a,4.903585829481442e-06
dedicated,3.5300253968332853e-07
professional,1.6147190090818825e-06
with,2.637751451180424e-06
a,5.476951480671548e-06
gp,7.769027516219173e-06
##a,6.247376847192868e-06
of,5.1140776924592035e-06
3,9.222713201347263e-07
.,8.437199889029189e-07
55,6.736869463008313e-06
and,2.306638977022826e-07
certification,1.0272666372809766e-05
##s,6.185678197099043e-06
in,5.8481037569181e-06
rf,5.054640596758956e-06
##a,8.229426882262956e-06
.,7.254762588612211e-06
[SEP],-1.7583973334382624e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
