,overall_token_importance
[CLS],-1.8893602406122956e-06
ebony,-3.728306818731343e-06
jackson,1.7149577654588239e-06
is,1.2949903156534693e-05
an,2.7104537232299293e-06
experienced,-2.5547863001581643e-06
lan,-6.497766707529165e-06
administrator,7.947970633893051e-06
with,1.7013426938357488e-05
expertise,5.644384743334831e-06
in,7.874008777395929e-06
managing,1.7300192602722221e-06
servers,-3.018998917655207e-06
",",8.232845258622747e-06
troubles,1.64638020980628e-05
##hoot,1.0954683880278501e-05
##ing,1.3580151591292435e-05
technical,5.336881593160891e-06
issues,8.574286200590775e-06
",",4.116505520568956e-06
and,1.0262913763729468e-05
administering,4.6635939410639885e-07
various,9.91252840703786e-07
systems,-2.210537253198273e-07
including,6.019251034521558e-06
exchange,-6.654589578826162e-07
2010,8.72425261872656e-06
",",1.4044470265498956e-05
active,2.5268042735241567e-05
directory,3.1270028356681198e-06
",",2.1554886117741863e-05
and,1.2337326882249009e-05
network,3.6561586206788597e-06
security,6.429425415125226e-06
.,-6.598073363311591e-06
she,1.2875576064107684e-05
has,-1.8778690031666941e-06
installed,1.271468126288163e-05
and,1.8028236614539527e-05
maintained,3.9085568046103436e-07
over,1.5023018754817513e-05
100,6.6421929818489485e-06
servers,-3.3700239175596607e-06
",",1.543637068518308e-05
a,6.680254629344177e-06
hyper,1.7114478076119795e-06
v,3.884986962875768e-06
cluster,7.5639689850594985e-06
",",2.1058332999975834e-05
and,1.0942506959701969e-05
3,5.31318593520918e-06
sans,4.899901286570263e-06
.,-6.7402573107771206e-06
ebony,-8.299306979930303e-06
is,3.815248410029225e-06
skilled,-8.370382254017529e-07
in,4.667516870961791e-06
script,-4.179964601326238e-06
##ing,7.981294446244034e-06
with,3.4939564713765507e-06
powers,2.806454702585549e-06
##hell,3.074833969094914e-06
and,5.079304083734054e-06
v,-4.414608202796046e-06
##bs,-2.310986884136771e-06
##cript,-1.0224790993060765e-05
",",1.1652952878766993e-05
as,9.615309127876653e-06
well,4.852433978957583e-06
as,6.471087313144693e-07
utilizing,1.0126971632410637e-06
software,3.982204623862288e-06
such,3.5911534017821564e-06
as,-1.831071894586809e-06
microsoft,2.984920841257309e-06
system,9.273972338097498e-06
center,9.59522035310149e-06
and,4.583696579753181e-06
operations,2.5751150092510875e-06
manager,9.04822645966136e-06
.,-7.118526627726072e-06
she,1.3250913205664337e-05
has,9.714229139026506e-06
completed,4.31589763759609e-06
college,4.96747596341928e-06
courses,-6.262396715945371e-06
in,9.681690777979559e-06
computer,1.1660249992913591e-05
science,-9.152212906720384e-07
",",1.802053220707912e-05
including,5.166341623784533e-06
visual,8.997371546544733e-06
basic,4.899655659006582e-06
programming,6.174436951430726e-06
and,5.398502869796771e-06
unix,-1.5291209565462754e-06
",",2.92539504293874e-06
and,1.0727814307523032e-05
has,1.3305496636737645e-05
received,9.669694008932757e-06
certification,2.698338735923116e-07
##s,6.265188930651519e-06
in,7.367407827167243e-06
exchange,-1.2145008471482138e-06
",",1.404521522428989e-05
em,4.666087254150593e-06
##c,6.054272739834474e-06
network,-1.630713950723687e-06
##er,7.747950284244061e-06
",",6.40561451447232e-06
and,8.2778202455207e-06
arc,3.0179167933713034e-07
##gs,-8.032723488764658e-06
.,-6.9600654593503614e-06
ebony,-6.189946547932068e-06
is,8.55676563455547e-06
proficient,1.7005130680638883e-06
in,-4.434168023413489e-06
windows,3.860660448319731e-07
server,-3.898639720981439e-06
",",8.493020187277795e-06
linux,-7.800565045254713e-06
",",2.071471533191229e-06
and,3.5927880289506512e-06
various,-1.723556416720061e-06
software,-1.5868922947847589e-06
applications,-1.370930709281447e-05
.,-7.225169945247069e-06
[SEP],1.217190947896114e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
