,overall_token_importance
[CLS],0.00013630719502207494
ai,-2.058431859909778e-05
##sha,7.562909570967423e-05
washington,-7.487058239289456e-05
is,3.8276514282506505e-05
currently,9.022102758389498e-05
working,-3.59577683826772e-05
towards,6.977579483871578e-05
obtaining,-3.1451830393244395e-05
her,9.833369838851871e-05
ba,6.746652517165614e-05
in,-3.837449468525222e-06
psychology,-2.560479451552153e-05
to,-2.203907983679806e-05
pursue,-2.342069506045814e-05
a,3.0963016917405385e-05
career,-1.714457548039541e-05
working,-4.160064544697233e-05
with,0.00014532075228633799
elementary,0.00010364937879725372
youth,2.0231342286340984e-05
in,-0.0001022191135401488
a,2.443470018049027e-05
classroom,3.457587868873116e-05
setting,-4.3295060213881175e-05
.,0.00014350783765379577
she,9.053932922893058e-05
has,-3.165351339918892e-05
experience,4.489371153824428e-05
as,-0.00019984743248902014
a,-7.882539217718193e-05
teacher,3.241966434187345e-05
assistant,-3.655756145466182e-05
",",-1.620765579340169e-05
executive,-2.785331661525821e-05
director,2.215610705691514e-05
assistant,-6.145620729601285e-05
",",9.497977605239711e-05
and,-2.0511809669385453e-05
ex,-5.8982458765022524e-05
##l,6.207782106431773e-05
tutor,5.094323029843901e-05
&,6.607698152625517e-06
el,-1.1676007531755999e-05
##a,-5.2668782301667197e-05
academic,-2.8739115727165447e-05
tutor,1.2383718352056704e-05
",",8.673067606650584e-05
where,-0.00018088190484431222
she,2.585143639214362e-05
supported,9.575168822401185e-05
students,-2.86604613817537e-05
with,-2.4063255073078253e-05
special,-3.36718638323031e-05
needs,1.2223013783192324e-06
",",-8.711678110327795e-05
developed,3.374529778135075e-05
personal,-4.501885598271825e-06
##ized,2.9502243030387654e-05
lesson,7.857089646008888e-05
plans,-2.401000515161258e-05
",",0.00010835304110913035
and,-0.00014996151711752076
conducted,-9.352245181201223e-05
peer,-4.8866160506935965e-05
council,-6.866322211380692e-05
with,-4.658755609717727e-05
youth,1.3890009161719771e-05
.,0.00014525799052972994
ai,-7.129195114705758e-07
##sha,9.634872161350604e-05
has,6.053233059737052e-05
improved,0.0002035725378001877
reading,-1.4389430987911012e-06
levels,4.7069426694036494e-05
in,-0.00010395702253805079
students,2.820739006008176e-07
and,-0.0001242478525460687
is,-7.501600109598882e-05
certified,-6.555512524261883e-05
in,-5.682733999459593e-05
cp,4.118739923798724e-06
##r,1.5166690517238927e-05
",",-2.0715082806219778e-05
mandated,-2.7703327770349354e-05
reporting,-4.7496351849812985e-05
",",0.00010737754342863382
and,-0.0001224354634944926
incident,-9.002147985618637e-05
reporting,-2.8663981386522557e-05
.,0.00014647458855047307
she,6.723423700873587e-05
is,-1.740116186352927e-05
close,1.5367729804340553e-05
to,2.5662036971763395e-05
completing,-0.0001003345666618188
her,8.259781848982398e-05
b,2.1614767405463377e-05
.,7.120245641609083e-05
a,0.00014214527794768122
in,3.3173231699631895e-05
psychology,-4.174013683340586e-05
and,-1.827957546907645e-05
plans,5.217508805613812e-05
to,0.0001570975466269487
attend,-0.00016837781522416982
graduate,-6.447342516587725e-05
school,-0.0001486868574262578
.,0.0001383902270140213
[SEP],3.5045489745955156e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
