,overall_token_importance
[CLS],3.2466157656864663e-06
tyrone,2.8839330627685392e-05
jones,2.037823242147882e-05
is,-1.1862554348545888e-06
an,2.9930111565987843e-06
experienced,-8.163134460045256e-07
information,6.260190768760775e-06
technology,-1.6554680967946981e-06
specialist,1.2094454102577979e-05
and,-2.779558728276736e-06
information,1.028706066311546e-05
security,1.0652407110499758e-05
officer,7.210611715242396e-06
with,7.154456907008305e-06
certification,5.974524724027254e-07
##s,1.3229682066567739e-05
in,6.876649920864862e-06
oracle,8.692936062964687e-06
",",7.437649790254921e-06
cis,1.9371307885139626e-06
##sp,-5.630987092901012e-07
",",2.1847798531110887e-06
and,3.5937915369684985e-07
cis,2.6919175005668247e-06
##m,8.926077124121833e-06
.,-3.2909989907522324e-06
he,7.243289361706271e-06
has,1.762273019765386e-05
extensive,1.1413268809328157e-05
experience,1.3397677320071981e-05
in,-3.549373519269845e-06
installing,-1.1315411308648552e-05
and,5.878874174750431e-06
con,1.153634311465902e-05
##fi,2.4193360205573312e-05
##gur,-2.0750351159410333e-06
##ing,-1.5943497649445311e-06
oracle,1.5316122217700956e-05
software,2.7416815474432566e-06
",",1.052308694593403e-05
script,1.2545754464255193e-05
##ing,1.6501408386571807e-06
maintenance,8.489024119638224e-06
tools,2.8286466226388816e-06
",",-5.807065911753881e-07
and,3.424553895070451e-07
creating,6.055353585397282e-07
risk,8.271684360498285e-06
assessment,4.40050427974709e-06
template,1.1971305303043986e-05
##s,9.155226963741685e-06
.,-3.0447672728184273e-06
tyrone,2.9191913477881196e-05
has,6.622638937037117e-06
managed,5.8526315594592955e-06
support,1.0935629474365969e-05
staff,-4.871890146579782e-06
",",6.473761808664939e-06
participated,-2.308088740744953e-06
in,-9.297020010085612e-06
24,1.2393768699282158e-05
##x,2.7821592212537845e-05
##7,6.146788833059556e-06
production,6.3741082429200935e-06
support,5.491927067923143e-06
",",1.870639487585866e-06
and,4.384805798936214e-06
developed,1.9371860394079414e-06
enterprise,-2.5519554327116483e-06
backup,1.2654600292840389e-05
and,4.138863957393115e-06
recovery,1.3797876373284767e-05
procedures,-3.919877492199776e-06
.,-4.733919036423082e-06
he,8.93550798355788e-06
has,1.4756416606082074e-05
also,1.0514656391690789e-05
performed,-2.0470290616033305e-06
database,3.902675987966138e-06
penetration,-1.0291077591889824e-05
testing,-9.55929490716015e-07
",",9.542154711797239e-07
server,8.072618844690429e-06
scanning,-4.615135821211471e-06
for,-6.843984166738024e-06
vu,2.2587271931368816e-05
##ln,1.9919030559376966e-05
##era,2.1208869803300014e-05
##bilities,1.5927060876921453e-05
",",-1.9893098002894914e-06
and,2.226243421428354e-06
disaster,4.522715913175679e-06
recovery,2.126688416685638e-06
exercises,7.74918023483497e-06
.,-3.239232583572535e-06
tyrone,2.9866585410896755e-05
is,-5.744573910623083e-06
skilled,-6.704887401403415e-06
in,-2.8693834041449633e-06
database,6.6192592987915335e-06
administration,-9.371242464699338e-06
",",-1.3127471574356655e-06
capacity,-2.5009532971420654e-06
planning,-3.7082742185921086e-06
",",-3.648739328792482e-06
sql,-1.679910478411825e-05
tuning,-5.85865131198547e-06
",",-4.074179388721651e-06
and,-2.1234292971804614e-06
application,-7.869193895354593e-06
development,2.154589871731301e-06
.,-3.347474609704538e-06
he,1.0745392421324625e-05
holds,4.764795896779515e-06
a,6.323408908134445e-06
master,9.296416054814136e-06
of,-2.60245665279437e-06
science,1.0081411340798268e-05
in,-1.4641443636150095e-05
management,-1.0461471004458853e-06
and,1.2682336568969872e-06
a,6.840168130262521e-06
bachelor,2.9036895326658585e-06
of,-8.142422309298996e-07
arts,1.5469569999118926e-05
in,-5.351704447705699e-06
music,2.4374854287202758e-06
history,-7.1314748645919055e-06
.,-3.550037696152057e-06
[SEP],-6.818528859956617e-09
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
