,overall_token_importance
[CLS],3.5529207118341794e-06
tre,9.198189963185607e-06
##may,1.3382422883966397e-05
##ne,1.3187736881725683e-05
jackson,8.737047868092205e-07
is,9.524949571708244e-06
a,4.014533684519182e-06
sa,1.0131451950036564e-05
##v,8.81132965660193e-06
##vy,2.9486617482089575e-06
teacher,-8.246017816080602e-06
with,4.457554445425632e-06
advanced,2.0673032815711272e-06
problem,5.845468757830029e-06
-,1.2210403650293554e-07
solving,3.230147964436238e-06
",",4.953838751524674e-06
analytics,8.049638126971788e-06
",",2.389277061144539e-06
and,1.7727332230046708e-07
microsoft,-7.123977071784398e-06
office,-5.9189345791009294e-06
skills,-4.748835734297943e-06
.,-2.8897420277974716e-07
he,-3.941143139266223e-06
is,1.4209347904040409e-06
reliable,2.1420677194243386e-06
",",2.254656315543498e-06
organized,4.128006380517044e-06
",",-1.4214578791232457e-06
and,-1.36340348058671e-06
persona,4.575842645055726e-06
##ble,2.913731768836403e-06
.,-2.98193770990592e-07
tre,1.3348142539103628e-05
##may,1.3672458661338838e-05
##ne,7.3811974348335655e-06
has,9.899709571691997e-06
experience,-8.470928935482606e-06
as,3.274677937843633e-06
a,3.075356363703157e-06
teacher,-2.8746105152264057e-06
",",4.6212988493562235e-07
para,-1.667144781645329e-07
##pro,8.992259623218153e-06
##fe,2.7808637085798775e-06
##ssion,1.2111511620785928e-06
##al,1.3375548890627243e-06
",",4.224473009221176e-07
substitute,-3.2895380671825828e-06
teacher,-7.5556392166048265e-06
",",1.5272710957312855e-07
and,1.2063865459506837e-06
customer,3.032617901836359e-06
solution,2.5757657668289866e-06
specialist,-3.2586885811139003e-06
.,-2.0252047048341973e-07
he,6.8125799302715465e-06
has,8.943529117853914e-06
also,1.1611403987690644e-05
worked,-3.7559338559663374e-07
as,6.5912903154061544e-06
a,7.013025870289839e-06
sales,2.8296455066241473e-06
representative,-3.892920675178031e-06
",",1.1724282162326843e-07
server,5.7826417318147e-06
",",-1.7220221555465238e-07
librarian,3.680698814142208e-06
associate,3.4591022064793747e-06
",",2.6579653034596024e-06
and,-1.7711462362076042e-07
bari,2.696017464698059e-06
##sta,-1.703797244508926e-06
.,-8.858436825700259e-07
tre,1.409501068514657e-05
##may,1.5984315158690416e-05
##ne,7.2196491022975024e-06
holds,2.0621096053524538e-05
a,1.5714699437354543e-05
bachelor,2.7090839871709775e-06
of,1.5410880945390302e-05
arts,1.184228940985795e-05
in,6.607805870083789e-06
history,-1.3124912387995444e-06
&,1.4596640037627751e-05
social,4.981267340244216e-06
studies,1.5589436804213767e-05
education,-2.1609600147921924e-06
with,1.6877663449883293e-05
a,1.8933035301108977e-05
minor,5.372412900376311e-06
in,6.852835041911218e-06
anthropology,4.61730912151791e-06
.,-5.835431921474508e-07
he,6.669488007467949e-06
possesses,6.345479138995753e-06
strong,2.307365878322307e-06
organizational,3.700889936124888e-06
skills,4.183802187696745e-06
",",5.220780132620779e-06
problem,7.044206051778377e-06
-,2.2914402693639303e-06
solving,5.958572345135288e-06
abilities,3.570716993399957e-06
",",4.980187548649595e-06
customer,2.8854058904349852e-06
service,9.979652396672916e-06
expertise,5.760917790288443e-08
",",1.7521753881531889e-06
and,2.2425960864335266e-06
is,1.541243810262669e-05
an,9.667685023447457e-06
active,1.1539809533083032e-05
listener,9.484980825497988e-06
.,-1.013971681094867e-06
[SEP],3.17942589378463e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
