,overall_token_importance
[CLS],6.467545909775124e-07
carrie,5.0405586666678e-06
murphy,4.127457525030597e-06
is,2.432243467661129e-06
an,3.1429128818658545e-06
experienced,2.970875995953124e-06
teacher,1.139171258297364e-06
with,3.846898870846869e-06
a,2.7430026378925186e-06
focus,1.6934613577250287e-06
on,3.289619039780325e-06
supporting,2.0169290419301628e-06
students,1.1480344513431485e-06
with,4.135796366697496e-06
autism,2.491343373466402e-06
and,1.4797954095929408e-06
behavior,3.916151556035945e-06
disorders,2.1776723623242944e-06
.,-3.6746043986370217e-07
she,5.590672827891417e-06
has,2.867217244510889e-06
a,4.10363964976849e-06
strong,2.699352822136278e-06
background,3.445774121062606e-06
in,6.360867081015421e-06
creating,3.1211965653308473e-06
individual,3.4759914861468354e-06
education,2.8370093325932056e-06
plans,2.2898294678085815e-07
",",2.719671766862873e-06
coordinating,2.71556018332288e-06
services,6.23447344039084e-07
with,5.742787848727864e-06
specialists,3.1937902621612406e-06
",",4.943722914456315e-07
and,2.0307899118888315e-06
managing,2.9876641248887655e-06
teams,7.192755451701949e-07
of,4.934779713418776e-06
para,3.1877776014510376e-07
##ed,3.8376325613194426e-06
##uca,7.186359381054005e-06
##tors,2.564049045097381e-06
.,-3.299783310409272e-07
carrie,7.169188152047154e-06
is,3.213586281099672e-06
skilled,4.908884367980565e-06
in,6.1887908553992036e-06
purpose,1.9564145906198085e-06
##ful,5.133691451398639e-06
lesson,1.7490394120042618e-06
planning,1.1574566659296512e-06
",",1.8042893606394573e-06
managing,4.158139850213865e-06
difficult,2.678776571395017e-06
behaviors,4.673645750391087e-06
",",-5.414610304452139e-07
and,3.3285423958944225e-06
communicating,4.9166841583644065e-06
effectively,4.5238611682521276e-06
with,5.276362684528595e-06
clients,3.862839224000345e-06
and,2.617237578599474e-06
team,3.5081844223503995e-06
members,4.6464676468677455e-06
.,-3.002384840164011e-07
she,6.288764978015815e-06
holds,2.7100072686443405e-06
an,2.116000491079841e-06
arizona,1.7567492893124878e-06
teaching,-9.069014179519164e-07
certificate,4.591147158005246e-06
with,2.2456496867701158e-06
a,9.380045012923713e-07
special,8.300695526273373e-07
education,3.34136515923805e-06
endorsement,2.646888338735084e-06
and,3.534940780432309e-06
has,2.7811291854755546e-06
a,1.4741055347545585e-06
bachelor,3.0136805600866848e-06
',1.2238613415941929e-06
s,2.3759300171718184e-06
degree,4.575183576409461e-06
in,3.4152301821618167e-06
english,5.241490415456616e-06
language,2.3912597144371423e-06
learners,2.2398914182090028e-06
",",-9.567847198962617e-07
special,1.827023031189274e-06
education,4.5007532388079595e-06
",",2.2579174290504034e-07
and,-8.63441535557542e-07
elementary,1.656873066220307e-07
education,3.5271127322949806e-06
.,-3.066664517883852e-07
carrie,5.839743049859048e-06
',1.2113354835794142e-06
s,1.4006873126031441e-06
work,4.10119901429017e-06
history,3.243386892137581e-06
includes,3.7383119181164667e-06
teaching,4.273827790649496e-07
roles,-5.121168440964122e-08
in,2.9068049653570743e-06
district,-1.2003938187089848e-07
programs,-4.965696397826761e-07
for,7.337652609854215e-07
students,1.579401371065737e-06
with,3.991972466415137e-06
autism,5.095975368455688e-07
",",1.2374680435375006e-07
as,3.841230893320738e-06
well,6.758912168702264e-06
as,4.8983240600228265e-06
experience,3.3471853574418264e-06
as,2.6942668437164216e-06
a,2.244089824403125e-06
para,-2.4112405497473975e-08
##ed,2.9977070959131923e-06
##uca,7.091990181193869e-06
##tor,2.682941321000752e-06
supporting,2.996747267614985e-06
students,9.735414186951046e-07
with,3.885730205009297e-06
autism,1.7865662147451298e-06
and,1.320092959289831e-06
special,4.711839157673702e-07
education,5.646101976309677e-06
teachers,5.459994411732855e-07
.,-3.497656444026297e-07
she,5.515125018409352e-06
is,2.5934423433766167e-06
trained,2.6238358312973922e-06
in,3.831357022135985e-06
non,4.986805094952502e-06
-,7.913052061154712e-06
violent,2.819560469348113e-06
de,1.7168508746942971e-06
-,6.625266839726535e-06
es,2.7219592629166135e-06
##cala,3.7266519387682332e-06
##tion,4.043472328243226e-06
techniques,4.857077999863433e-06
and,3.3941216012333577e-06
physical,5.296084194873464e-06
restraint,2.1387333095056215e-06
",",3.0753733974896977e-07
and,1.9242117639665206e-06
is,2.5056544652223134e-06
dedicated,3.414544241762655e-06
to,2.0209539396662267e-06
creating,2.7156488073623954e-06
a,2.6889117137749545e-06
positive,1.0325825317909813e-06
learning,3.319471999760734e-06
environment,1.3778746236315115e-06
for,2.9062155939703935e-06
all,1.9204753015247366e-06
students,1.1793583011539607e-06
.,-5.303280385221972e-07
[SEP],2.3798755313730013e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
