,overall_token_importance
[CLS],-7.581903509281435e-07
anne,-1.1995287665952764e-06
murray,-7.392678746764013e-06
is,3.0162563755379736e-06
a,2.903883648338289e-06
dedicated,3.310498490638656e-06
and,1.4543511675264344e-06
compassionate,-3.0067439219818953e-06
elementary,-6.463424329035759e-06
school,-2.9557931758554474e-06
teacher,3.4004726649111015e-06
with,3.4847365265103945e-06
experience,2.825775735044395e-06
in,2.3637344131774675e-06
creating,-6.305507039635547e-07
stimulating,4.210487894305049e-06
and,-1.5452650118471918e-06
encouraging,-1.7710627361009483e-06
classroom,3.0599844722286336e-06
environments,2.4493594885753156e-06
.,-2.9298573076973583e-06
she,4.149907125598407e-06
has,6.263332646156653e-06
been,3.6993906210964032e-06
consistently,4.764363545258177e-06
praised,4.767947749277486e-06
for,3.4022406347222066e-06
her,5.800621860725921e-06
dedication,3.8313252454272596e-06
",",4.695759319005109e-06
reliability,-7.104974028005979e-07
",",2.12914719570829e-06
organization,-1.56500143595669e-06
",",6.51156120875032e-06
and,-2.2591176821902093e-07
effectiveness,1.4842932049421368e-06
as,-2.7559947678393933e-06
a,4.606306015288445e-06
substitute,3.948676026331108e-06
teacher,2.801556923753402e-06
.,-3.1389416999521653e-06
anne,-3.3514832797531143e-07
has,6.6343438299093735e-06
shown,5.966835286167169e-06
resource,2.5282871047950635e-06
##fulness,3.2433159576247598e-06
in,1.2369359930031645e-06
meeting,-1.3339335167096536e-07
the,1.2817561688785656e-06
needs,9.190202169363556e-06
of,1.0059902656452276e-05
students,7.390646365696943e-06
with,2.7082596416625144e-06
limited,3.8378251237171545e-06
english,2.3017666777069878e-06
language,5.009908628773538e-06
proficiency,4.9326982635635e-06
and,2.1108798778788394e-07
learning,-1.119601654070761e-06
disabilities,2.5258588401670247e-06
.,-3.1362357717167906e-06
she,4.518052619403559e-06
has,6.200796781961697e-06
also,1.804070835328859e-06
volunteered,-1.795821726607698e-06
to,1.925258883708444e-06
run,6.534238911144639e-06
after,7.692748086705577e-06
-,3.789095527551092e-06
school,2.5061089198086838e-08
programs,6.1908356972989e-06
such,8.200891015546068e-06
as,2.726023029673524e-06
girls,2.585269482451986e-06
',1.0532003251836065e-05
volleyball,1.3238508821585102e-06
coaching,3.1438554532013573e-06
",",5.731254418086341e-06
cheerleading,-1.124267168293968e-06
coaching,3.5770307317901784e-06
",",1.078298721358979e-05
and,1.7401556859558605e-06
tutor,-2.88323970862214e-06
##ing,6.531663352156181e-06
.,-3.1329138746160147e-06
anne,2.6400230044840037e-06
has,6.310649257652124e-06
experience,7.326824092698789e-06
as,-3.1091107528857746e-06
an,-1.3955080939929056e-06
after,8.468671010282973e-06
school,3.1648317062924964e-06
program,9.227915046534685e-06
coordinator,8.355872723788375e-07
",",3.828546305288789e-06
where,5.8505855886684184e-06
she,6.396241448958274e-06
promoted,7.238679051737068e-06
academic,3.173355748354914e-06
",",5.856383544356015e-07
physical,-2.7236200617627272e-06
",",7.4807649969896065e-06
and,-1.908024349088511e-06
social,-1.9472981609441085e-06
success,2.735272961017773e-06
of,6.887793193966192e-06
students,8.35643770493877e-06
through,1.2556201145440347e-06
various,2.6269145567852534e-07
programs,5.299815791633684e-06
.,-2.935539311505771e-06
she,5.954207671428615e-06
has,4.529350580418152e-06
also,3.8167340156386253e-07
worked,2.0867541329098753e-06
as,-5.492841849940965e-06
an,-4.969739129506604e-06
outreach,1.8859578516634563e-06
liaison,-1.4963432700101557e-06
",",8.179125144166388e-07
attending,8.610178531601158e-06
community,6.076635667023875e-06
meetings,4.905194113540833e-07
to,2.4996019668452994e-06
di,-5.327995446161424e-07
##sse,3.0599501694704547e-06
##minate,4.135880023787649e-06
information,4.154663569920809e-06
about,4.3221137461584385e-06
school,6.368041166574654e-07
programs,1.685449253214991e-06
and,1.3063528281764635e-06
reduce,5.8267498664645805e-06
poor,4.051428260180517e-06
attendance,4.63634839095791e-06
.,-3.1664660524030625e-06
anne,6.395985940447801e-07
holds,5.774470784353932e-06
a,9.3779306209915e-06
bachelor,3.3552898450259592e-06
of,4.307553139514589e-06
arts,2.766438095014647e-06
in,4.272544966428977e-06
child,-5.441521690286527e-07
",",-5.845324055015091e-06
adolescent,-2.8329165475547325e-06
",",7.621445459960989e-06
and,-5.984345761591321e-06
family,-7.516630275069728e-06
studies,5.495599968910807e-07
with,-1.5353813289036973e-06
a,1.0228938482101321e-05
minor,2.8081464665018294e-06
in,3.279242363456061e-06
sociology,-2.270155058709402e-06
from,2.7328079142785566e-06
california,4.72358894170294e-07
state,-9.948129411229335e-07
university,-1.33265052389922e-06
baker,4.6025822289839303e-07
##sfield,-1.8575348680445337e-07
.,-3.235253414523813e-06
she,4.904995305859114e-06
is,1.7453733285501505e-06
cp,-4.3319658236247465e-06
##r,3.7739110915565312e-06
and,-3.317931284867954e-06
first,-4.029396019623342e-06
aid,-4.273005748896045e-06
certified,-1.8647274851291617e-06
",",-2.7147736627326456e-08
bilingual,3.924957811215839e-06
in,7.796321893756006e-07
english,4.871224646818456e-06
and,-9.536808202000766e-06
spanish,1.6141699316766726e-06
",",8.772169519676877e-06
and,2.260615996639484e-06
has,5.462696154809039e-06
skills,2.4823343857190565e-06
in,4.769417067233948e-06
training,1.2661881935208447e-06
",",5.94099310269956e-06
coaching,1.8881311897769657e-06
",",5.3223953991411225e-06
teaching,4.270906701076505e-06
",",1.9679590072276495e-06
and,2.211481805517965e-06
clerical,8.102443218477289e-07
work,3.65116892293771e-06
.,-3.141861975788666e-06
anne,1.519081212543962e-07
is,3.337564977218801e-06
a,5.21571522843768e-06
valuable,7.440531864589552e-06
asset,4.854115141867654e-06
to,4.059120131019318e-06
any,4.422636636269073e-06
educational,7.46506042569144e-06
institution,2.819405413256869e-06
.,4.069776416684992e-06
[SEP],9.229741777654633e-07
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
