,overall_token_importance
[CLS],3.07193278009568e-06
geoffrey,1.5668301010759958e-05
murphy,1.688086169928498e-05
is,1.3419053348956144e-05
a,-2.2360403542330623e-06
highly,4.074470140527188e-06
talented,-1.2564765513199849e-05
and,6.193325868534513e-06
accomplished,-1.2856360560573108e-05
para,2.536982473010214e-07
##leg,1.2497049825688074e-05
##al,6.057071277085324e-06
with,7.283270270623811e-06
over,1.0479154539966415e-05
5,6.616667595099075e-06
years,-1.3750234182073823e-06
of,8.154961321777116e-06
experience,4.021156859643116e-06
in,6.043114662056477e-06
investigative,-3.109228651262527e-06
and,6.824555400795064e-06
online,-3.7181118663928027e-06
legal,-2.3358493076212758e-06
research,2.4932968663682274e-06
.,-3.5687290624127625e-06
he,-5.822760323751657e-06
is,1.4938002617622322e-05
knowledge,-6.301897352886902e-06
##able,-6.370234529162894e-06
in,2.129568808637098e-06
case,2.0964758299303285e-06
preparation,1.280218833919859e-05
",",2.9216407972631636e-06
court,7.51282661593304e-07
procedures,1.2058286390492061e-05
",",9.2792137773455e-06
and,4.3730827000840105e-06
legal,8.071379771421167e-07
communication,7.769179861591991e-06
.,-3.461328606954055e-06
geoffrey,1.962211910641624e-05
has,1.2009758948695878e-05
experience,7.917603000198485e-06
as,-7.520970089434022e-06
an,2.0779885572996093e-06
information,-2.7557210247944476e-06
technology,-6.6134476993215816e-06
coordinator,9.975962929176654e-06
",",1.2669878793424676e-06
executive,9.134775114827899e-06
assistant,1.7395512199701847e-05
",",1.4328730756124255e-05
and,1.192392635616507e-06
legal,1.4480543609160274e-06
administrative,3.2996025914929506e-06
supervisor,1.5026438438668278e-05
.,-3.3794863259899188e-06
he,-1.1025324825447459e-06
holds,2.0399370786207614e-05
certification,1.5544590282156066e-05
##s,1.5347205496078952e-05
in,5.5033341257105636e-06
computer,-5.067500767004413e-06
forensic,8.867810310043017e-08
##s,1.2809819252192504e-05
and,6.044017781004119e-06
computer,-5.2943445791185765e-06
information,-3.098283421692506e-06
systems,-4.6666908913900415e-06
",",7.415901946211603e-06
and,5.674837956661208e-06
is,2.399076993435568e-05
a,9.484722198139599e-09
member,1.9762744490136377e-05
of,1.512756449706879e-05
various,2.3158002408588605e-05
legal,6.302932604530636e-07
associations,1.575112719419942e-05
.,-2.904293983909871e-06
geoffrey,1.9535929448083573e-05
possesses,1.2586432233146553e-05
strong,8.745440198207025e-06
communication,1.5998053975510728e-06
skills,1.1721328352782452e-05
",",4.322839074048393e-06
leadership,-2.893427349033725e-07
abilities,7.8437416411856e-06
",",5.02650335764109e-06
and,6.560494933638233e-06
advanced,4.558353803332508e-06
problem,9.215976170723035e-06
-,-3.1364439101985926e-07
solving,5.488072559307315e-06
skills,1.3953972657030944e-05
.,-4.787467574885536e-06
[SEP],1.7806435947792255e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
