,overall_token_importance
[CLS],-4.5735387323847675e-07
kei,4.584635862989726e-06
##sha,-6.619758083360853e-07
washington,-1.2678307518152383e-05
is,1.0172993673066398e-06
a,3.640169276032713e-06
self,3.5269323400018733e-06
-,-6.704834522659381e-06
motivated,-2.8642779728195954e-06
information,1.0911683950580783e-05
security,-5.764405839827472e-06
leader,3.306181320312348e-07
with,-1.0157971152061722e-05
5,7.097933636066869e-06
years,4.55250099861116e-06
of,4.534805505979944e-06
it,1.019122983157347e-05
and,-1.2861338074599554e-06
security,-7.313448600220012e-07
experience,2.4300647948221804e-06
.,8.800923371799987e-07
she,6.148937908686457e-06
is,-2.518306088163499e-07
skilled,5.171291835084258e-06
at,4.5778570020171324e-06
analyzing,2.0559871471528826e-06
and,-1.6912914239650525e-06
re,3.1515902504832116e-06
##media,-9.422301390574213e-06
##ting,5.0717679195152405e-06
threat,-2.0227934449756663e-05
vectors,-1.026942817432942e-05
on,5.7004300806544155e-06
an,1.130309848618395e-05
enterprise,-4.0132532330963215e-06
level,-1.714708255160395e-05
",",1.6270765867182053e-05
enhancing,7.589840714397353e-06
security,8.552415500063437e-07
operations,6.183476552471877e-06
",",1.150947624949564e-05
and,1.2739675889794412e-05
delivering,1.234479095768101e-05
improved,6.884914393962928e-06
business,-8.961561286855764e-06
protection,8.986414893354642e-06
.,1.1682160360513756e-08
kei,8.491697076362916e-06
##sha,2.822306292537965e-06
has,-4.509534686305681e-06
experience,-4.950276173227134e-06
in,-3.945270012703069e-06
it,-1.2620174921510189e-06
business,-7.796064480986024e-06
strategy,3.231700518762926e-06
implementation,1.8579572552425145e-05
",",8.643058621687986e-06
cost,-7.796461937692033e-06
savings,-1.4895437241728245e-06
initiatives,3.7424835267024727e-06
",",1.0807673449955295e-05
and,-1.5551982846548914e-06
managing,1.3556130187298098e-05
enterprise,-7.689630123600305e-06
security,-1.0004222544410913e-05
initiatives,-6.711421040024131e-07
.,1.0601361078749652e-06
she,7.242738502366369e-06
has,4.525030219259469e-06
a,6.186101596598352e-06
strong,1.4760903732047052e-05
background,2.63021371406136e-06
in,-3.3114173553974e-06
it,3.355743870514139e-06
analytics,1.3981578447332167e-06
",",1.3703122841479087e-05
program,-7.579210971476694e-07
management,1.1812087954551763e-05
",",9.978466123326e-06
and,2.4194430558862197e-06
cross,5.91547734500865e-07
-,-1.3781987292988717e-05
functional,5.0013747588966125e-06
collaboration,7.636240028168917e-06
.,-5.914087721802889e-07
kei,7.8789985693843e-06
##sha,3.5555960975050553e-06
holds,-8.278254350998152e-06
certification,2.5808085094966093e-06
##s,2.942710065878506e-07
in,-1.3998593799161219e-06
com,-8.211463526283062e-06
