,overall_token_importance
[CLS],8.762586768316654e-06
meredith,4.888771664532933e-06
ryan,-5.242952285806141e-06
is,5.140115390404369e-06
a,7.708568066614888e-06
highly,1.3367587089174389e-05
qualified,9.464083266570786e-06
-,3.4348107637679462e-06
12,1.448366778491833e-06
vocal,7.627783952515822e-06
music,7.993601674735841e-06
teacher,9.48384586220914e-06
with,7.356917974366871e-06
a,2.0011088100962066e-06
degree,6.000884823116941e-06
in,7.783875782234876e-06
music,4.7548899662172845e-06
education,9.469995663290937e-06
from,1.245384968974374e-05
sterling,6.963146563031666e-06
college,1.7588657725453388e-06
and,5.825340271118717e-06
kansas,8.784050207292248e-06
state,1.0567979429356588e-05
university,1.404359171840795e-05
.,2.9406207378720048e-06
she,5.889356653455288e-06
has,1.5828399622081497e-06
experience,2.4901232737765337e-06
teaching,4.503620880393532e-06
music,4.590791472475468e-06
at,-3.352581071654358e-06
various,6.843638185991439e-06
grade,-2.530425424100492e-06
levels,-3.1633244857503925e-07
",",1.1422882490722557e-05
rebuilding,-7.213535210014435e-07
music,1.2785132555493092e-06
programs,-4.100307489344275e-06
",",9.450692132768161e-06
and,3.973189437223763e-06
implementing,4.211047842251854e-08
dual,-4.511289397445296e-06
language,3.5721758420407335e-06
strategies,-8.097261892634331e-06
.,2.997977354057402e-06
meredith,4.310461997543923e-06
has,1.9354712489758567e-06
also,-3.280547766891761e-07
worked,-2.0211322889792754e-06
in,-6.159148978323861e-07
management,-1.7408792521006991e-06
roles,-5.6704969761446125e-06
",",1.1202192345094502e-05
including,6.951795434039448e-06
vice,9.162472402761768e-06
president,3.303059172538771e-06
of,4.208292720346345e-06
human,8.293084703057024e-06
resources,4.403672868752783e-06
and,5.0772873108979544e-06
quality,3.2231616581703963e-06
control,6.025473510480079e-06
compliance,3.2540710516826095e-06
.,2.904209460705933e-06
she,8.060710484376626e-06
is,1.3188324562662313e-06
skilled,1.880141704456523e-06
in,1.592837687191135e-06
corporate,1.6695797066159274e-06
training,4.712566798591357e-06
",",5.5150990558609535e-06
customer,-1.8362342423538042e-06
service,1.1622812901105422e-06
management,8.530609273484967e-06
",",9.771880431438687e-06
and,2.2248190206753654e-06
motivation,-8.369514390040983e-06
##al,-6.521328083214826e-07
strategies,-5.201387615202528e-06
.,3.0452880004948294e-06
meredith,5.321934046620658e-06
is,6.882577593535765e-06
a,7.283646593762806e-06
member,8.682775793105493e-06
of,1.2290265111047384e-05
me,4.97116180370594e-06
##a,4.553904969606309e-06
/,5.461268166125791e-06
ne,9.837524940642466e-06
##a,4.976531724386038e-06
",",1.2176233738135824e-05
ut,1.013248520737549e-05
##w,1.1918108230150025e-05
",",6.572510925582779e-06
and,3.590964303460784e-06
the,1.4809014052298308e-05
su,-8.806213574642827e-07
alumni,1.3151314673335513e-05
choir,1.2061249090463576e-05
executive,1.2285894058922575e-05
council,9.801779060487552e-06
.,2.6985865139728584e-06
[SEP],1.1011309026719382e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
