,overall_token_importance
[CLS],-1.527906308270091e-05
la,-9.156000389301532e-06
##toy,7.692463492628567e-06
##a,-6.8214234725743e-06
jones,2.113249543836695e-05
is,4.08602552075367e-05
an,1.3001628308254137e-05
experienced,-3.441078808507406e-05
information,-6.038505993936107e-06
technology,-3.503488423601024e-05
specialist,-9.58908594813921e-06
with,3.1099119901032274e-05
over,4.5887810461089885e-05
5,7.167551299126866e-06
years,-3.795820257225631e-06
of,3.5287292336473425e-05
experience,-2.48451253457401e-05
in,2.0050807615489966e-05
the,-3.218756369278963e-05
u,-7.4583882990057645e-06
.,-9.480214515037176e-07
s,-5.237267326459362e-06
.,-2.52522064187133e-06
army,2.7284312385644513e-06
",",-4.18740833659569e-05
including,4.077580528162116e-06
supervisory,5.042595973192616e-05
experience,-2.1163424843082955e-05
.,-1.3517494530390625e-05
she,1.886673752144321e-05
is,2.536507525540252e-05
skilled,4.4328242608478966e-06
in,4.1545876596080564e-05
training,1.904520175287083e-06
personnel,1.9414641712174275e-05
",",-2.2646604875698563e-05
troubles,1.0534664054562927e-05
##hoot,1.1471976225457506e-05
##ing,6.3557335884852544e-06
and,-1.2936279060202805e-05
installing,-3.7051984670511125e-05
it,-9.076515192624059e-06
equipment,-2.4458384181067278e-05
",",-1.5721174784604542e-05
and,-5.0697203762437085e-06
maintaining,8.757572156719007e-06
inventory,3.181569520149893e-05
.,-1.4622508366775376e-05
la,2.5339021827822575e-05
##toy,7.393443976610753e-06
##a,-4.6238332285130745e-06
holds,4.466332268935666e-05
a,2.847082766542507e-05
security,1.83337654563201e-05
and,-2.963518194603661e-05
microsoft,1.3023870337127192e-05
certification,3.255078654564897e-05
",",-2.5210557898522943e-05
as,1.4009886507087495e-05
well,1.794419131703213e-05
as,2.4187888984573964e-05
a,3.3642649407225444e-05
secret,2.398707694502115e-05
security,4.7815301160192035e-05
clearance,3.792160424124274e-05
.,-1.3823796758552513e-05
she,8.888263262601426e-06
has,-3.725098584918485e-06
received,-3.875860455876932e-06
several,1.2159518581974999e-06
awards,4.6273717817043085e-05
for,1.8736107716282697e-06
her,2.9402993483591947e-05
outstanding,5.0125031504358074e-05
performance,2.9280973287033847e-05
",",-3.23837844705753e-05
including,-1.342342658591279e-06
the,-3.1006333331766765e-05
army,1.7511772810855127e-05
achievement,7.748612929992393e-05
medal,3.34992561211503e-05
and,-1.894160442165784e-05
air,7.566154587052322e-06
force,1.0827099537148834e-05
achievement,9.369626113681522e-05
medal,4.5100132790176247e-05
.,-1.3705804100147051e-05
la,2.7321121749959528e-05
##toy,1.5179891630805106e-05
##a,8.61812328488679e-06
',4.418673007263424e-05
s,4.5911853701011685e-05
experience,-5.047084235209752e-06
includes,3.4587931066370947e-05
roles,2.5350905217889727e-05
as,1.0124122077417973e-05
an,4.247641889634923e-06
information,-9.64076049477215e-06
technology,-3.7598437760519994e-05
supervisor,3.160617498082837e-06
and,-2.9629995920907802e-05
technician,-1.0834753495468756e-05
",",-2.4961950693497234e-05
as,1.183636782798671e-05
well,2.153915074789498e-06
as,1.227984856983336e-06
a,-3.170957689373592e-06
radio,-5.528047499402766e-05
##logy,-4.557244342447321e-05
techno,-4.390566212132578e-05
##logist,-3.806363293217433e-05
and,-1.6235080724546696e-05
command,1.8397799126257887e-05
post,-8.50790625332339e-06
controller,-7.475213624125101e-06
.,-1.3072644576235385e-05
she,1.4746223084693309e-05
holds,4.169296928844694e-05
certification,6.9406007435062326e-06
##s,1.4480919455748604e-05
in,2.4369427976430062e-05
windows,2.984425139478669e-05
7,9.385578807737468e-06
",",-3.516286170852484e-05
security,1.0578444093592632e-05
",",-7.271563130687716e-05
and,-3.434561524830453e-05
it,1.092908852418333e-05
network,-3.104617437851041e-05
and,-4.0872608181122994e-05
cisco,-6.071407304668463e-06
routing,-1.774454343991052e-05
.,-1.441624494376797e-05
la,1.6132150389528424e-05
##toy,4.809972765390853e-06
##a,4.517454389688881e-06
',3.833915516656747e-05
s,4.758213236853597e-05
skills,1.886125705794072e-05
include,3.554838051234501e-05
army,-1.2113996515870951e-05
operations,-2.4275764812168785e-06
",",-4.003776067666829e-05
cisco,1.7046081442078805e-05
systems,-3.0558297362289206e-05
",",-3.8515966601225845e-05
customer,1.2648149201541631e-05
assistance,-2.9144674547094225e-05
",",-4.1752424989682724e-05
database,1.6981068659073458e-05
management,-2.432736273362461e-05
",",-2.8664509321531123e-05
and,-1.1457578633547526e-05
troubles,2.5480941036438863e-05
##hoot,1.8670047449203233e-05
##ing,9.414606141317726e-06
.,6.668450528160359e-06
[SEP],1.8527418067328647e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
