,overall_token_importance
[CLS],-5.02476537769508e-06
ai,-4.7190815235271904e-07
##sha,3.087434531855978e-07
jackson,6.545362892429411e-06
is,4.061481884588346e-06
a,2.684283237557279e-06
results,-2.0566694861821534e-07
-,2.6864724095337385e-06
oriented,5.585293348295601e-06
technology,1.1366963281271358e-05
leader,3.017454899440252e-06
with,5.422721211862719e-06
over,8.174086520397018e-06
18,9.292141552921315e-06
years,1.1529379613487444e-06
of,3.390159865934265e-06
it,8.879662111269289e-06
experience,6.9967409471932335e-06
and,5.283440957238979e-06
8,4.592163885405341e-06
years,2.0449687687485793e-07
of,2.676898689633394e-06
supervisory,1.5826256359111584e-06
experience,5.189629021207853e-06
.,8.045030495767685e-07
she,2.756944412010649e-06
has,6.508487618791831e-06
a,3.621604059138892e-06
proven,8.138599443620593e-06
track,7.193875869793502e-06
record,4.9013325361212945e-06
of,3.6542990155122233e-07
implementing,3.033608713986145e-06
cost,2.353929079821718e-06
-,3.4951872782083987e-06
saving,-2.8536879939317314e-06
initiatives,7.325669580746695e-07
",",-1.5710452763329377e-06
managing,2.2383611693481256e-06
multiple,5.033537875536015e-06
it,1.1917090272465851e-05
projects,6.123853070909331e-06
",",-6.898572526169299e-07
enhancing,-1.2873535237242142e-06
communications,7.733621078355227e-06
",",-1.772866558718893e-06
and,-1.0539233990281535e-07
increasing,-7.814284330955952e-07
infrastructure,9.917793225806374e-06
performance,6.5338689491148925e-06
.,8.26377220659801e-07
ai,-8.671461007011329e-07
##sha,1.7882508076462608e-07
has,7.45348969202989e-06
expertise,6.361194507332129e-06
in,7.31290923965916e-06
it,1.0450063431658478e-05
governance,5.337878318255494e-07
",",1.5483364259313212e-06
team,6.407215455708958e-06
leadership,1.8887724150409032e-06
",",1.365982729011961e-06
systems,6.879335849327799e-06
integration,6.399400733901854e-06
",",2.3392132862068256e-06
contract,8.495022228459188e-06
negotiations,-1.3890494445707136e-06
",",2.3564725928326e-06
disaster,7.894629864661036e-06
recovery,8.27573702767321e-06
plans,2.8230994971233368e-06
",",-2.2155822561933524e-07
and,6.928276117920572e-06
it,9.711179772737184e-06
operations,8.258032414185064e-06
.,8.260135926095309e-07
she,3.517241400627617e-06
has,6.270891737057723e-06
a,5.4682372054620825e-06
bachelor,8.512876850570032e-06
of,3.6640040560189395e-06
science,1.0067489544270342e-05
in,8.096840742552332e-06
management,1.1398702282841037e-05
and,4.400916150847229e-06
skills,3.2528607091418318e-06
in,5.046258545839943e-06
sp,4.065993440685894e-06
.,6.46953647241133e-06
net,5.574378304466916e-06
",",8.093993819208043e-07
v,5.047562600913172e-06
##b,2.0001463983084476e-06
.,2.213704559141101e-06
net,4.321609386583613e-06
",",1.579802187323565e-06
active,4.66669757377389e-06
directory,6.901496928256557e-06
",",2.1464743736655614e-06
cr,6.260956632587788e-06
##m,4.568040969346924e-06
",",1.617796615839516e-06
sql,4.1923122644702855e-06
",",3.2790586241817385e-06
disaster,5.468380395471004e-06
recovery,5.404835847785673e-06
",",-1.0315407005989915e-06
and,6.9834694711473905e-06
more,1.3471618025169648e-05
.,7.43532336514233e-07
ai,-7.250764987013351e-07
##sha,9.794270804518725e-07
',6.653845539622997e-06
s,6.14795621486714e-06
experience,6.498100792527922e-06
includes,8.87911628108855e-06
roles,2.2559263199241076e-06
such,6.274813081798896e-06
as,9.453758354860891e-07
director,5.31847619021031e-06
of,5.158695191009738e-06
information,5.365986630609645e-06
technology,9.97464126925671e-06
",",-2.567101225057218e-06
information,2.1258092928217366e-06
technology,6.896765298465389e-06
manager,-2.5767524622340316e-06
",",-2.6311368755756785e-06
and,-1.0273872700918792e-06
application,5.630040763175543e-06
developer,1.795117603360252e-06
.,7.689351488887092e-07
she,1.3751941920205137e-06
has,4.614632293175635e-06
a,1.7674859214431167e-06
military,6.096091708759428e-06
background,2.099627233704734e-06
as,1.9670202766166843e-06
an,-3.242604827549042e-06
electronics,2.787113698718991e-07
technician,1.4922889446900595e-06
.,4.241193974351343e-06
[SEP],2.690918846558431e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
