,overall_token_importance
[CLS],-6.918904150580077e-07
tam,2.172540388863599e-06
##ika,4.892425055184767e-06
jackson,3.305341118088106e-06
is,4.275644494105112e-06
a,4.568779226353354e-06
dedicated,3.509670400362809e-06
it,3.313602997743733e-06
manager,6.418262179355791e-06
with,6.5869785940001294e-06
fifteen,5.055148012950622e-06
years,5.226494133393749e-06
of,7.721366102340425e-06
experience,4.0105780669861344e-06
in,2.2509097240842214e-06
it,3.1182652862038553e-06
management,8.745808233352194e-06
and,1.5021186550898981e-06
technical,6.019209403594096e-06
support,6.476557991044217e-06
.,1.1389184912537616e-06
she,4.198382304097888e-06
has,6.402744323879545e-06
expertise,5.026909129874933e-06
in,1.4222151960340247e-06
installation,4.216456880549249e-06
",",2.893093320958945e-06
configuration,5.762660218719123e-06
",",2.7167096838128046e-06
migration,8.101177656221869e-06
",",1.9048905364075985e-06
and,1.749592434151328e-06
implementation,1.7959411084503378e-06
of,4.927445235233338e-06
server,1.2196588169611171e-06
platforms,1.7912742575744753e-06
.,1.333482597025155e-06
tam,3.906832237969043e-06
##ika,1.5278332319825408e-06
is,6.070126396690262e-06
skilled,4.09314097320596e-06
in,1.26363275356169e-06
strategic,5.654456064191096e-06
planning,4.784007157999625e-06
",",2.712205205453936e-06
budget,3.0160170025561517e-06
##ing,6.682442989050166e-06
",",3.621059141925757e-06
and,2.2840913644481434e-06
finding,1.6530502506860089e-06
cost,2.121530168113528e-06
-,7.349132857565605e-06
effective,-8.656926388001975e-07
solutions,2.1772425122951073e-06
.,3.952997425487584e-06
she,3.226764403589397e-06
has,5.369567648169464e-06
experience,3.7264000090549842e-06
in,8.610633338999083e-07
leadership,3.225756271632165e-06
",",1.883313380242669e-06
network,3.536719858052852e-06
infrastructure,3.397333075974773e-06
",",3.1628354980773335e-06
project,2.969917227384559e-06
tracking,5.0845897783046875e-06
",",1.6578579417805034e-06
and,9.763502734314922e-07
resource,5.77523944834249e-06
management,6.912254151146371e-06
.,8.903416906166361e-07
tam,3.950658019365786e-06
##ika,2.778430811439334e-06
has,5.524966749774386e-06
successfully,4.259292842882224e-06
managed,3.362668868133531e-06
it,1.6235377164076899e-06
departments,7.492933371041761e-07
",",1.635916265350588e-06
supervised,1.6979620901571583e-06
computer,3.8139753864145385e-06
manufacturing,3.3008920171702525e-06
teams,5.3491254857691705e-06
",",1.856950201792859e-06
and,7.331038858643981e-07
led,3.115380771050711e-06
quality,5.274103161544536e-06
assurance,-5.320771155492699e-07
initiatives,1.5573612065682918e-06
.,8.807279476914302e-07
she,3.981243476604154e-06
holds,6.822716546762485e-06
a,1.4853339205758441e-06
bachelor,2.6458628715608155e-06
of,5.994131173239317e-06
science,4.287710419086251e-06
in,7.798616492070598e-07
information,7.535305241248973e-06
systems,4.385105604336783e-06
and,2.3485801350724703e-06
is,3.934134523453876e-06
a,5.039914446200029e-06
microsoft,1.3287158505002125e-06
certified,9.081868350168698e-06
professional,3.4449815604891235e-06
.,8.953241891836928e-07
tam,4.336090303417686e-06
##ika,4.338174600857958e-06
',9.171388516504027e-06
s,5.52483051738918e-06
accomplishments,7.2077460006090375e-06
include,4.4240836287463724e-06
guiding,5.325864030924243e-06
companies,1.5607645342659246e-06
to,6.219250232189311e-06
comply,2.6417212967064583e-06
with,4.1497932432321715e-06
pc,3.7425979383518386e-07
##i,4.918653953687896e-06
data,6.135450285270879e-06
security,8.445542497577706e-06
standards,4.760284032565912e-06
and,2.476069621866215e-06
migrating,6.465449681359871e-06
servers,4.109874397026701e-06
to,5.692809290636211e-06
improve,-1.3536088109475146e-06
productivity,4.876842484654001e-06
.,9.597758067128845e-07
she,3.081115482489627e-06
possesses,3.6487467520655473e-06
a,2.1563053244802603e-06
wide,1.8188292999422702e-07
range,4.5218378660458145e-07
of,1.9285324033420007e-06
technical,5.631752645377944e-06
skills,3.3237339040746734e-06
and,9.686780137308532e-07
is,4.284599428928176e-06
proficient,2.192353609043043e-06
in,2.72332387811391e-06
various,9.177410861138372e-07
software,-8.153402436202031e-07
and,2.8616098533207573e-06
hardware,2.05556716938513e-06
applications,4.8455570585726075e-06
.,8.24777025065265e-06
[SEP],4.820341205776657e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
