,overall_token_importance
[CLS],-4.305506764880516e-06
sarah,2.655466491157602e-06
kelly,2.1348975949676586e-07
is,8.550036115839021e-06
a,4.935861186836448e-06
certified,4.070352349237733e-06
professional,5.503159327509825e-06
floral,3.2666104773343506e-06
designer,1.2364215916405788e-05
with,1.3570709586751484e-05
extensive,8.026769740569502e-06
experience,6.783821976608864e-06
in,6.395796143278531e-06
owning,3.369411954062594e-06
and,3.4307288578779674e-06
operating,7.622029477908456e-07
multiple,4.1216815992511196e-06
successful,-3.5765818332922314e-07
floral,-3.270218540092054e-07
businesses,5.497588062169259e-07
in,-2.0419112015546725e-06
las,3.1762576340031737e-06
vegas,7.419255206386137e-07
.,-8.296837555286273e-06
she,5.1252318457997624e-06
has,1.4927875373133585e-05
a,1.1943317460605185e-05
strong,9.14357212053591e-06
background,1.1530631430282392e-05
in,8.970366645983765e-06
acquiring,6.646091260890428e-06
fresh,4.234568347625492e-06
flowers,5.146376083873073e-06
from,3.6448836065378374e-07
national,-1.5873772202050872e-06
and,2.5812725520460656e-06
international,4.548093646186655e-06
regions,3.0397571526738982e-06
",",3.6203802307895797e-06
choosing,3.976296754151961e-06
containers,7.07147638792076e-06
and,7.271296429434942e-06
props,6.862781145677841e-06
",",-4.33722847561442e-06
and,4.136678832536707e-06
staying,4.75490455711601e-06
ab,1.4730836463087387e-06
##rea,5.884935674165387e-06
##st,5.402634894756015e-06
of,7.397368697939651e-06
current,2.0406706610121816e-06
trends,3.796451738296281e-06
in,2.9641656807701426e-06
the,4.869547337020954e-06
floral,4.708851765426482e-06
industry,6.757790236857003e-06
.,-8.564513746898386e-06
sarah,1.8389716527038193e-05
has,1.2305013870353225e-05
a,1.0274796881620073e-05
proven,7.756135147679618e-06
track,7.075956756130949e-06
record,1.3202710020760202e-05
of,9.402422143413913e-06
training,4.4622890259029735e-06
employees,4.334652127529505e-07
",",7.537359263410728e-07
negotiating,2.582139595431851e-06
contracts,2.3670517113534707e-06
with,-8.439432470550154e-07
hotel,-2.142271373889576e-06
management,1.042595483061107e-06
",",-5.4398525100467716e-06
and,1.4285490886793631e-06
inter,-1.8743486358539275e-06
##fa,2.734967515976144e-07
##cing,4.967122042893071e-06
with,-3.028612794365859e-07
purchasing,2.8657752419575034e-06
departments,-6.529507400917413e-08
.,-8.525605843613037e-06
she,8.698745064780619e-06
is,1.631368955553034e-05
a,1.2960597635268225e-05
skilled,2.470269093029859e-06
educator,8.829314607972789e-06
with,1.1058666089338794e-05
a,3.6423233130226937e-06
bachelor,-1.2414845565333264e-06
',-7.4756856035208785e-06
s,2.321844296537518e-06
degree,9.947031102828246e-07
in,4.428959311251521e-06
secondary,-1.759932918158823e-06
education,3.291656305976471e-06
and,8.692404858587008e-06
has,1.224133762620861e-05
experience,5.747643862982586e-06
as,7.3307133787616546e-06
a,3.165409598116128e-06
guest,-5.6979718511013e-06
teacher,4.5595108001919185e-06
and,5.420997253032774e-07
high,5.922892398459521e-07
school,1.6126433018444626e-05
substitute,2.8866285638332928e-06
teacher,6.869414816339285e-06
.,-7.998431366756172e-06
sarah,1.6159795062531042e-05
is,1.258689612065136e-05
also,1.2957573185496003e-05
a,8.241052296985765e-06
licensed,1.118126625306679e-06
mix,-1.0751266370462065e-05
##ologist,5.542309376260524e-06
and,9.8591691637406e-06
has,9.386331328340724e-06
a,4.0383318112489864e-06
passion,2.73971864298379e-06
for,1.4972773277458132e-06
creativity,-3.951416811424926e-06
and,2.1812601835515615e-06
social,-9.539005222602158e-07
engagement,-2.8697945498114847e-06
.,-7.772144939054187e-06
she,5.6492846172817315e-06
is,4.760763994223792e-06
authorized,-1.7629895484203571e-06
to,-2.108585693740167e-06
work,-7.502666420191584e-07
in,-3.6947232828615646e-06
the,1.2407425357015351e-07
us,4.390180534456857e-06
for,-4.99863341864991e-06
any,2.8677499007459856e-06
employer,-2.151695823383309e-06
.,6.127737056670225e-06
[SEP],1.6278210765700808e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
