,overall_token_importance
[CLS],-1.2457196848251173e-06
tam,-3.619862564620904e-06
##ika,3.6842295056050306e-06
washington,2.2030274955225124e-06
is,5.4056665945952815e-06
an,3.7349110799980387e-06
education,1.058355764902481e-05
professional,5.559346018903706e-06
with,3.171357530261657e-06
a,-2.2096492458617533e-06
master,-4.58314528227871e-06
of,-1.63879323864127e-06
education,2.982393601393181e-06
in,-2.248702235629558e-06
curriculum,9.766903908927575e-06
&,-3.970694706636022e-07
instruction,4.9922157950141455e-06
environmental,1.5706397086131954e-06
education,6.511514166245428e-06
and,4.148652476193575e-06
a,3.717073113527584e-07
bachelor,-2.9933953956462712e-06
of,-2.9227453939812595e-06
arts,5.903278379775816e-08
in,-1.8344084258237736e-06
earth,1.258398101079377e-06
science,3.1235991831202585e-06
teacher,4.418988040729972e-06
.,-2.3298226282206064e-06
she,9.393783048801385e-06
has,8.372508204552748e-06
experience,5.8113223656630145e-06
teaching,4.4654956871971384e-06
earth,-4.241351540556471e-07
science,4.819597420373406e-06
",",1.7274406646431484e-06
environmental,1.3880072567018351e-06
science,5.659990780098427e-06
",",3.431957384891514e-06
and,4.5552694397641195e-06
health,4.411299842544814e-06
classes,1.0935256462931132e-05
",",1.8850275204270959e-06
as,7.57986982688932e-08
well,4.138928956877842e-06
as,1.5601695897841096e-06
serving,-1.3999140619411821e-06
as,2.6669614872505526e-06
a,2.5470705497550493e-06
female,5.511032439507195e-07
soccer,-2.721747354654681e-06
assistant,-2.0034075319584725e-06
coach,5.613881025685824e-07
.,-2.2983019615379183e-06
tam,2.812069293900564e-06
##ika,6.867836237719856e-06
has,3.600716478306735e-06
also,1.6115540791450628e-07
worked,-1.838303901514309e-06
as,1.9657722778930336e-06
a,2.25316501633638e-06
school,5.18246083020228e-06
safety,3.1365119279599697e-06
officer,2.348422960678402e-06
and,2.4723189710735186e-06
youth,5.728630945772557e-06
care,5.653029850332406e-06
worker,5.220700915382067e-06
/,-3.526351787778157e-06
recreation,5.519449691787856e-06
director,1.2263787202394883e-06
.,-2.3317626073434543e-06
she,9.01072554438177e-06
is,7.715301169835811e-06
skilled,4.339023062328578e-06
in,3.9803551758425604e-07
classroom,8.278619919005077e-06
management,5.091943637674717e-07
",",-1.1842087371128437e-06
community,3.4438827193588373e-06
involvement,2.8508205053107087e-06
",",-6.437448410693091e-08
classroom,7.660273815534412e-06
instruction,6.833236031015406e-06
",",-2.5486569319234313e-07
critical,2.4092207039204626e-06
thinking,5.068297719799448e-06
",",-1.0106137275273088e-06
and,3.2911233025034914e-06
working,3.3964834604224295e-06
in,2.4752957137424738e-06
an,3.0458888694709347e-06
urban,4.858297823799723e-06
classroom,1.0441090269072115e-05
setting,5.260604473891406e-06
.,-2.240788492178965e-06
tam,2.1546980324696933e-06
##ika,5.53462099335557e-06
has,6.47175621823787e-06
a,5.644484283419055e-06
strong,2.3418150807418465e-06
background,6.0549042432983424e-06
in,2.5515595740085005e-07
counseling,4.463280286419492e-06
",",-1.7283464903602947e-07
plan,3.11856344840222e-06
development,4.081433183851257e-06
",",-3.167689709118904e-07
and,2.4794380935504185e-06
community,4.035774935264947e-06
service,1.691634405107076e-06
",",5.438938182284679e-07
including,1.4940194472604664e-06
organizing,4.103699265876847e-06
school,7.650665700533e-06
-,1.0135440287471204e-05
wide,2.644269661103199e-06
events,2.639192267907786e-06
",",9.55521051078271e-07
overseeing,4.397880136944253e-06
student,4.833626731443618e-06
government,2.9010309448107857e-06
",",-1.493951463964605e-06
and,4.148464311071623e-06
leading,4.168653215148148e-06
environmental,3.7933820763459e-07
action,1.2735293513613021e-06
teams,7.141818337630845e-06
.,-2.3518211506442447e-06
she,7.185110300670024e-06
is,6.280299017904676e-06
first,1.0225818534059759e-05
aid,5.940791338326107e-06
and,6.535467866386957e-06
cp,5.705922270174926e-06
##r,6.198515699066432e-06
certified,6.942840215114967e-06
and,7.220084845716614e-06
has,5.399346794316718e-06
affiliation,5.321634329813155e-06
##s,3.06769277363214e-06
with,3.99364421129642e-06
various,1.7530644774209095e-06
organizations,6.548790565997122e-06
related,2.211985435121718e-06
to,2.3340079358055073e-06
education,5.770671298633499e-06
and,1.2687841548424797e-06
the,-1.4293895461672666e-06
environment,2.479539708656446e-06
.,-2.344744402551981e-06
[SEP],7.135029607512139e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
