,overall_token_importance
[CLS],-8.90126568094948e-08
leroy,-1.2530165083625467e-05
jones,8.688666049167553e-06
is,1.064109634834312e-05
a,5.8692418320301414e-06
compassionate,1.1717604619392294e-05
and,2.6086990042258993e-06
motivated,1.0860213126260383e-05
teacher,1.435762793761338e-05
with,1.0809999265584482e-05
expertise,9.033147646363968e-06
in,9.549960212813197e-06
individual,1.8578045469845653e-05
##izing,1.3785788444955914e-05
instruction,7.927194789941134e-06
based,-2.7148897962817196e-06
on,1.1113997154084518e-06
students,8.177969229467396e-06
',8.355923063080941e-06
needs,8.967477755507541e-06
and,-2.3411294940345212e-06
interests,6.158796637144478e-06
.,-5.498419905297199e-06
he,-1.958385887315664e-06
holds,-1.2264692259826485e-05
a,-1.2177286710494295e-05
bachelor,-9.847417933024964e-07
of,-1.443841980513438e-05
arts,2.263750318625225e-06
in,5.1566717885818556e-06
childhood,3.601662486995247e-06
education,7.935744586234479e-06
and,-8.301243111062469e-06
a,-1.3951153637354464e-05
minor,-1.4234834532597867e-05
in,-1.2596214611933243e-06
psychology,1.2074607690931804e-05
.,-6.492422850670955e-06
leroy,3.561538404220535e-07
has,6.3130928498370654e-06
experience,1.9658206740849904e-07
creating,9.276839530536976e-06
a,7.411362093077647e-06
stimulating,2.1385327801898005e-07
classroom,6.947741962029958e-06
environment,5.239939630357831e-06
",",-1.3661493848434945e-07
adapting,7.495396923278627e-06
lessons,6.198250258339853e-06
to,-4.8701515578004266e-06
meet,-6.9943764140360765e-06
academic,-4.676091184414341e-06
needs,1.1281714629489466e-05
",",-1.2316322465736088e-05
and,-3.4330627957777736e-06
collaborating,2.8692377709503505e-05
with,1.588109724124031e-05
staff,2.5094349093581723e-05
to,1.5772052497711992e-05
promote,1.3522637050339491e-05
learning,1.3990660903695128e-05
.,-5.38299239009519e-06
he,-3.2202130346169256e-06
completed,1.8769607078358656e-07
student,4.677672605898298e-06
teaching,1.0239141657405012e-05
in,6.540476943095988e-06
a,3.1115456529747725e-06
1st,3.132373595701741e-06
grade,-1.0855397129434621e-05
classroom,9.594793829716156e-06
",",3.0123819318148223e-06
where,7.345877468161082e-06
he,3.225448743318181e-06
differentiated,1.9063354493893706e-05
instruction,4.938718172559907e-06
",",1.6820482028991641e-06
assessed,1.0636433507850098e-05
student,-2.954376779629092e-06
performance,9.131188224893247e-07
",",-1.2600718968196974e-05
and,-5.933462801185681e-06
established,1.8887505585516467e-05
positive,1.885901467704267e-05
relationships,2.0492025769187758e-05
.,-5.559756335150405e-06
leroy,3.200605735307276e-07
also,-2.115928687411942e-06
has,4.8251962671695075e-06
experience,1.135561116582357e-06
as,2.675075373024502e-06
a,4.185684791295738e-06
dentist,-2.9264692782605473e-07
office,-1.04662044012987e-07
manager,5.388400291190814e-06
",",-9.720270053966983e-06
leading,1.320166435013559e-05
a,9.220497808444956e-06
team,1.347717492390663e-05
",",-4.856262935063242e-06
managing,8.282088485457801e-06
patient,9.300144764142192e-07
care,-1.0016918764857914e-05
",",-4.136555394023432e-06
and,-1.2922712914450438e-05
working,1.8270377034009377e-05
with,2.6639434575034578e-06
insurance,1.08813224183712e-06
companies,1.1173226089307877e-06
.,-5.738047027855057e-06
he,2.7751369518847973e-06
holds,-9.925471786065504e-06
certification,8.498060025074586e-06
##s,3.5107233645037014e-06
in,9.259588690873768e-06
first,1.01173990671542e-05
aid,-4.451340584569039e-06
cp,3.247641600200736e-06
##r,6.331681481254756e-06
",",2.8117136737588954e-06
child,4.275335368912067e-06
care,-1.0110464119504583e-05
facility,3.442538019700323e-06
rules,1.39714180443242e-06
&,-1.0567313821535385e-05
regulations,1.2904827988355961e-06
",",-5.729060937447471e-06
and,-1.4726032425481815e-06
more,1.2388088137749634e-05
.,-6.421446078237858e-06
leroy,3.861771838393357e-06
is,-1.922707235281896e-06
tri,-6.366184554668469e-06
##ling,-1.5363324454606416e-05
##ual,-1.3822563113677425e-05
in,-4.755467918243149e-06
english,1.502024959357656e-07
",",-1.8473062552422386e-05
russian,3.392438259158381e-06
",",-1.5979196084992458e-06
and,-1.8487711586458785e-05
hebrew,9.624658753667109e-06
",",5.3586845476952065e-06
and,-5.647523758080669e-06
possesses,8.369371471556963e-06
skills,2.0951201243643077e-05
in,2.0896552114177877e-05
lesson,1.9385526733240194e-05
planning,1.1209203018124014e-05
",",6.940897471044156e-07
student,6.207064665974505e-06
assessment,9.599512727557618e-06
",",-9.618516916031286e-07
classroom,8.953519661048605e-06
management,1.2415480062781274e-05
",",-1.1493846929673706e-05
and,1.0758730935238846e-06
communication,2.7377963246237946e-05
.,-4.548497066587387e-06
[SEP],6.072649439523606e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
