,overall_token_importance
[CLS],5.649901381951223e-06
la,-3.0164323101769347e-06
##ton,3.5421673905828872e-06
##ya,5.316359642755757e-06
jones,8.456165123812483e-06
is,1.9205548897729193e-06
an,2.6465099952437756e-06
experienced,2.7547216577916016e-06
teacher,1.235306073709864e-05
with,3.3778496640462343e-06
a,2.896803866432555e-06
focus,4.27094037559987e-06
on,1.2797009441352783e-07
supporting,1.1078851112422136e-06
students,5.50542693390338e-06
with,4.901712240838939e-06
autism,4.458974018594375e-06
and,6.423286348519024e-07
behavior,7.126248843501647e-06
disorders,6.3968691316005206e-06
.,6.7250088716553685e-06
she,1.2564840102270971e-05
has,5.08703009023708e-06
a,2.5436005889138563e-06
strong,7.35652752769652e-06
background,1.446342531875539e-06
in,9.181587641485908e-06
creating,4.896217116811794e-06
individual,-3.152011464684762e-07
education,8.008085195454533e-06
plans,-5.266854811146409e-06
",",-3.3641193718413762e-06
coordinating,1.346049599059059e-06
services,-3.232099066732854e-06
",",-3.287280945913659e-07
and,6.8710318365528565e-06
managing,4.054449774837298e-06
teams,1.8635004907495402e-06
of,3.5861358417975994e-06
para,1.0393835261880513e-05
##ed,-1.254243506843994e-06
##uca,1.1912510938949745e-05
##tors,3.267540305980309e-06
.,6.704334464695841e-06
la,-2.6065467333525253e-06
##ton,3.4594687287830974e-06
##ya,4.5112770945070945e-06
is,3.646977336807919e-06
skilled,9.035371172062421e-06
in,1.1075448047364573e-05
purpose,4.08897280468352e-06
##ful,2.424367024074752e-06
lesson,-7.423998654849033e-07
planning,-1.007072108577257e-06
",",-3.3160480837605794e-06
managing,2.5831019180601345e-06
difficult,8.269189527001852e-06
behaviors,9.332248065462518e-07
",",-1.7277714610037245e-09
and,6.4052423255710825e-06
communicating,3.647624677891267e-06
effectively,4.96247056082459e-06
with,2.854115317143351e-06
clients,5.552184541233604e-07
and,-4.623631691717342e-07
team,4.698564841013035e-06
members,1.9803564763083835e-07
.,6.760731882564502e-06
she,1.2382671241118169e-05
holds,7.086598066961814e-06
an,3.938969813646684e-06
arizona,1.1360254850525033e-05
teaching,1.4799223000691599e-05
certificate,2.937056938611677e-06
with,9.161559958285851e-07
a,2.2796832521850477e-06
special,1.2605820019465204e-05
education,8.137717503776183e-06
endorsement,-3.858217699832447e-06
and,5.2043406927008225e-06
has,5.367346630950924e-06
a,-2.128555782791455e-06
bachelor,1.9567637491782134e-06
',4.096925131458158e-06
s,-1.2701252509060396e-06
degree,-2.947443418903104e-06
in,7.06585274331987e-06
english,1.6720180714470185e-05
language,2.0595409542878846e-05
learners,2.1183012256459438e-05
",",-1.6053640111346004e-06
special,1.1659099518925923e-05
education,6.75207947685751e-06
",",-2.6685836093058237e-06
and,3.327587654093969e-06
elementary,1.1397899101972333e-05
education,1.0412722821232752e-05
.,6.8720947183271355e-06
[SEP],1.10711647277207e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
