,overall_token_importance
[CLS],6.1740535797721546e-06
la,2.6933964373506666e-06
##ton,-2.288994594886158e-07
##ya,1.8441078454447489e-06
jackson,7.992906298906325e-06
is,1.1864607921263158e-05
an,4.295571000478858e-06
experienced,-9.269351103199142e-07
information,2.2499938912209363e-06
technology,3.936185155258404e-06
assistant,2.9249109470111827e-06
with,5.401795775303539e-06
expertise,2.76702041660256e-06
in,4.203745285615201e-06
sap,4.077323994042402e-06
",",3.794718918386916e-06
hp,5.641563236518957e-06
al,6.616037540318671e-06
##m,4.91760171029724e-06
",",2.10767713991847e-06
database,6.2787071455282755e-06
management,5.44827722045786e-06
",",8.532370452517512e-06
and,2.537755111695435e-06
troubles,6.686498532072775e-06
##hoot,9.048198258514043e-06
##ing,3.884455998831837e-06
.,-5.08304366606407e-07
she,1.124150359572596e-05
has,8.467844990567568e-06
been,1.9772306931592347e-06
recognized,4.728642262974492e-06
for,5.342308254916541e-06
her,6.931958963917914e-06
excellent,3.1386636602836006e-06
customer,3.289782899044321e-06
service,1.0977078966519902e-06
and,4.157752615518836e-06
has,7.604172331556426e-06
been,1.7669707712375783e-06
promoted,-2.682850592270482e-06
twice,1.9466372140578848e-06
for,-2.564769123320612e-07
her,6.706947923692207e-06
outstanding,-2.3043441951617892e-06
performance,-6.55922607187726e-07
.,-4.77867955409278e-07
la,1.0258082628149456e-05
##ton,1.4380241088174368e-06
##ya,4.015428305224502e-06
has,1.3231323366860379e-05
extensive,3.884978909329599e-06
experience,-5.325001286100666e-07
in,7.302904340466608e-07
data,3.1608300039783497e-06
validation,6.822908776553369e-06
",",1.5613503738215439e-06
population,1.3181926697460517e-06
",",7.400566414057937e-06
and,1.7460159867265402e-06
extraction,4.955006199380731e-06
",",5.267941905588617e-06
as,7.811582411404415e-06
well,3.63581451447353e-06
as,5.559225434071275e-06
creating,4.277667957395276e-06
automated,8.995729344678754e-07
data,4.130713963764067e-06
validation,5.504382102690728e-06
spreads,5.990233755883181e-06
##hee,-6.8315195107917e-07
##ts,4.7588739370600064e-06
and,-6.167226091829517e-07
template,2.1576768863796206e-06
##s,4.077655759392518e-06
.,-4.742572048700866e-07
she,1.2053700294300045e-05
has,8.745997185597644e-06
successfully,1.187894947102651e-06
completed,8.133621585837475e-08
data,6.429732298268296e-07
conversion,4.310522437970721e-06
and,-3.2437662569390266e-07
load,2.7648120273695366e-06
activities,-3.894463943005247e-06
for,-2.9391223475125077e-06
various,5.189796127893237e-06
peacekeeping,-5.832500074270873e-07
missions,-1.739931305561989e-06
and,6.672173034284131e-06
has,8.075097293086803e-06
supported,3.2214141746624667e-06
product,6.658544712520959e-06
integration,3.6423335556392834e-06
testing,-7.473395874511772e-07
and,2.7992961024434053e-07
user,9.644940382780175e-06
verification,5.4021054755886345e-06
testing,1.3211071135573678e-06
cycles,-1.6657141596096623e-06
.,3.062440002161832e-08
la,1.0100987689032236e-05
##ton,3.9004435953380265e-07
##ya,3.2622605689951805e-06
also,1.3633047712923715e-05
has,1.218357867982144e-05
experience,4.818388064841565e-07
in,3.1881213366860547e-06
inventory,6.680646321829677e-06
management,5.625097491152821e-06
",",2.851196089955907e-06
space,1.0241109009623276e-05
planning,4.559312346158716e-06
",",6.218894200593041e-06
and,3.1969308043190534e-06
asset,1.1683664835684245e-05
management,8.284761972487603e-06
.,-3.599355769374391e-07
she,1.083519786008054e-05
holds,1.4603819674184544e-05
a,-6.64590439805369e-07
certification,-2.11873575409836e-06
in,7.260462801605992e-06
network,2.5061654093975e-06
security,7.86586562991375e-06
and,7.1039905421179424e-06
a,2.8731972334393203e-06
bachelor,-1.5734098208599126e-06
of,5.076032100708071e-06
science,4.403479735691591e-06
in,9.299047426061254e-06
computer,7.103632398043939e-06
science,5.552817809489911e-07
&,2.8667058072756224e-06
business,3.4149959202398606e-06
.,-8.642886111637734e-07
[SEP],-1.5234197398229484e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
