,overall_token_importance
[CLS],5.715757311866452e-06
carrie,-4.838582260174527e-06
murray,-5.876958897519117e-06
is,3.735139789613424e-06
a,5.534468078991502e-06
highly,-1.2393835906776866e-06
experienced,-1.1276233776214698e-06
it,1.7751027560682268e-06
professional,4.6767910371874175e-07
with,6.1261219987725144e-06
over,2.8014415798722154e-06
15,4.702063697271792e-06
years,5.64632163393092e-06
of,5.369608424080931e-06
leadership,4.161952285801716e-06
experience,9.33675265055347e-07
in,7.309735769470309e-06
information,1.1151548121676841e-05
technology,1.026010607959125e-05
.,4.405619243241392e-06
she,3.876804245606241e-06
has,-2.0099112019500735e-06
expertise,-5.179287115992201e-06
in,6.853823703208498e-06
strategic,4.469370124608252e-06
vendor,8.733855383235844e-06
management,3.522746687789246e-06
",",5.736583954817588e-06
vendor,5.544361969536034e-06
selection,3.7061869660440107e-06
processes,6.247177736148581e-06
",",4.684231909881274e-06
contract,2.237930793485676e-06
negotiations,5.680683522928015e-06
",",2.4742713410124597e-06
and,5.768380352673507e-06
senior,-5.074593856994307e-06
project,4.648639567750304e-06
management,2.7868976702189967e-06
.,4.875068898307188e-06
carrie,-4.91318102832832e-06
has,1.6196975491844955e-06
saved,1.809552632154878e-07
millions,5.937155046999913e-06
of,1.2548262976489005e-05
dollars,6.4912701635236174e-06
in,6.722631500686459e-06
vendor,2.8133171112390833e-06
expenses,6.166002317200676e-07
through,7.444162274410018e-06
successful,1.0413619828330182e-07
sour,4.6465302577957666e-06
##cing,4.551946594034921e-06
partnerships,9.969420454055199e-07
and,2.431242590426968e-06
has,5.819066696440773e-07
implemented,-5.181343826027193e-06
and,2.0949236158455077e-06
led,-2.928957788137658e-06
a,-5.440670093559519e-07
business,1.9571391613427522e-06
relationship,2.8678711283861657e-06
management,8.94142686282307e-07
team,-4.730441403710363e-06
.,4.574624415044469e-06
she,3.350357540863511e-06
holds,-4.142162299847615e-06
an,1.843604882537427e-06
mba,6.845436049999737e-07
degree,4.311313856920631e-06
and,6.666560030298753e-06
is,9.626627256814364e-07
skilled,2.8354079675580097e-07
in,8.390173156732487e-06
presenting,4.338589871092607e-06
executive,-1.768622497507943e-07
level,7.818178090355024e-06
technical,3.3710457792020707e-07
business,8.565631936361914e-06
presentations,2.7564469091711737e-06
.,4.86801113545088e-06
carrie,-5.628397234572904e-06
',4.521618273813427e-06
s,1.5103776308985833e-06
experience,5.583087172253461e-07
includes,-1.5001685015836307e-06
roles,6.363268235612675e-07
as,1.1101753315988906e-06
an,1.877521780829988e-06
information,1.0983840882603187e-05
technology,6.683924858756024e-06
senior,5.642081224173697e-06
manager,1.912788621302721e-06
and,1.4812880270579218e-06
information,1.4177733486488937e-05
technology,9.758836773604561e-06
director,-7.104869369896137e-07
",",2.403420142658885e-07
where,-1.0684463579828019e-06
she,4.96667366635075e-06
successfully,-3.168572627281499e-06
managed,-7.2758771704556055e-06
vendor,4.902044293290775e-06
relationships,2.4204798770375715e-06
",",6.302250459684185e-07
directed,-3.605169476205591e-06
it,6.26204664749489e-06
projects,5.17766031932269e-06
",",2.3015298619043094e-06
and,5.496586686309954e-06
improved,3.5926480838244195e-06
system,5.387761924427191e-06
performance,4.305982032199627e-06
.,4.543017131114501e-06
she,6.128278717278117e-06
also,3.5846487105771837e-06
has,-4.466362197472104e-06
experience,3.373436633384999e-06
as,2.5124925983263365e-06
a,6.29088319776929e-06
business,9.137340432782912e-06
systems,8.946715631616312e-06
delivery,8.004913242278654e-06
consultant,4.233151351064814e-06
and,4.502945700379834e-06
client,8.978794140253025e-06
services,7.313115147088107e-06
manager,4.688282200961906e-06
",",-1.4325641656253393e-07
providing,8.538513477552629e-06
consulting,4.810633139179392e-06
services,7.5004042588715785e-06
to,4.140188934890083e-06
fortune,7.923325993242216e-07
500,5.750323342023026e-06
companies,6.436964312928501e-06
.,4.810303254588986e-06
carrie,-4.144939972011088e-06
holds,-6.004902046908404e-06
it,8.885471059668301e-06
##il,1.928964844970426e-06
certification,-2.75529143040214e-06
##s,5.10401385711742e-06
and,8.333817355638695e-06
has,-2.4970893496746677e-07
a,7.470964876245178e-06
strong,2.9664659954182982e-06
skill,4.649582523802694e-06
set,-1.7072655606501562e-06
in,8.223786023612642e-06
project,8.645143400343223e-06
management,5.171577814323712e-06
",",7.981636324080848e-06
vendor,5.6500445812670915e-06
management,5.2951854785617e-06
",",4.669443521049357e-06
and,9.432842105755052e-06
technical,-2.6543340485020754e-06
support,2.8655207489796006e-06
.,4.365350286190031e-06
[SEP],6.7960790801369444e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
