,overall_token_importance
[CLS],1.3164437650445079e-05
brett,5.359704129556963e-05
murray,2.6755330192991222e-05
is,2.164139663945745e-05
a,1.807073151818235e-05
skilled,2.0962453189680424e-05
and,9.170719991835675e-06
experienced,1.019789292212878e-05
classroom,1.3409134601814193e-05
teacher,-2.3891886731012072e-05
certified,-2.589554454661404e-05
in,1.5127764047746748e-05
the,7.062200458029858e-07
state,3.0401612498428176e-05
of,3.6657054770557486e-05
south,2.4555084773922804e-05
carolina,4.9583891881607145e-05
.,7.540594986926719e-06
he,1.2607537082603528e-05
has,1.1799339709900138e-05
demonstrated,2.982493451648791e-05
knowledge,-1.7476732883218943e-05
in,-1.5129780877226833e-05
successful,-2.1808591224528034e-06
teaching,-1.196543933889143e-06
",",-1.4448182667932851e-05
behavior,1.5750893516997086e-05
modification,1.4021660232778285e-05
",",-5.3133218749118555e-06
and,1.460073563787827e-05
classroom,9.101236395575957e-06
management,2.5005148188596172e-05
.,7.335632268966686e-06
brett,4.575919006542348e-05
has,2.3640830340088046e-05
experience,2.393663738978487e-05
in,-4.276950423297534e-06
lesson,-8.521010689178074e-06
planning,3.1286593114772856e-05
",",-9.722219029040955e-06
classroom,7.462529858989941e-07
management,1.295896629119979e-05
",",-1.7724357447406294e-05
grading,-1.6453863020934464e-05
procedures,9.882535422035028e-06
",",4.09545000015401e-06
and,5.0027297736789095e-06
technology,6.354362933058716e-06
integration,7.868287516709915e-06
.,6.805010254672878e-06
he,2.4987759963031225e-05
has,1.5894414939596304e-05
a,-9.94123077589544e-06
master,-4.226045597065018e-05
of,-2.848592624711204e-05
arts,-5.3351256526750754e-05
in,-4.491056003171598e-05
teaching,-1.725636404870092e-05
social,2.119684265268894e-05
studies,1.6396383248459617e-05
and,3.162660523781306e-06
a,-1.7858277776019486e-05
bachelor,-3.0301461276900916e-05
of,-3.950501153186756e-05
arts,-6.169390928214695e-05
in,-3.3443501478241194e-05
sociology,2.5479873562360613e-05
.,6.4646562451541444e-06
brett,4.5001340235031146e-05
has,1.8370125414502444e-05
also,2.578428255888885e-05
been,2.6212744181143065e-05
involved,7.167533027154801e-06
in,-5.7195063848873165e-06
various,1.036585055634931e-05
education,-2.8302412502893112e-06
-,-2.1086625635819157e-05
related,-2.8065234108547235e-05
activities,-1.5087515497190256e-05
and,5.000201380212014e-06
has,2.4848753812330122e-05
certification,-2.568730381131338e-05
##s,-2.7565796452182862e-05
in,-1.8881286033332007e-05
sc,1.1188096689140468e-05
##st,-1.7228138170541602e-06
",",-2.131296033855738e-05
read,1.7279748847717578e-05
to,2.5148176257419654e-05
succeed,1.8328315888649505e-05
",",-2.0574560966088017e-05
first,5.792795021033354e-06
aid,2.1384910927773988e-05
",",4.0909492832790205e-06
and,9.74944362290435e-06
cp,2.2950870027378255e-05
##r,-2.6727181969270807e-06
.,3.4962678152441675e-06
he,2.4382092557472643e-05
has,3.1393754935230976e-05
a,1.9098860630071805e-05
strong,2.3329235245799267e-05
background,1.924526357579699e-05
in,-5.318643788907447e-06
student,-6.521186557742782e-06
progress,-1.842278410315487e-05
conferences,-2.8252969851535826e-05
",",-7.440327139157741e-06
targeted,-1.697705169164022e-05
development,2.2507456733379686e-05
",",-1.3646886143227027e-05
student,-1.0685646915617961e-05
mentor,-2.4480171079791033e-05
##ship,1.789889248881296e-05
",",3.686128802520469e-06
and,4.79344291598575e-06
curriculum,7.322268770144591e-06
implementation,1.1353381506731892e-05
.,6.8880966647248475e-06
[SEP],4.2223935507481416e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
