,overall_token_importance
[CLS],-1.2917061557988495e-06
la,1.4120187630428567e-05
##kis,6.0292062012287884e-06
##ha,6.077225095230604e-06
jackson,5.441636904451055e-07
is,-8.28030791564686e-06
an,-4.040473688283896e-06
experienced,-7.883449492555955e-07
director,5.72361082218241e-07
of,9.939926522174977e-06
information,1.193889279058294e-06
technology,5.090197398146334e-06
with,-6.228398348914306e-06
expertise,-3.6883885221879636e-06
in,4.880185277872238e-06
network,7.272981372095411e-06
design,1.317775015492248e-06
",",1.6302689926114333e-06
enterprise,5.214973450414137e-06
resource,4.475269649289819e-06
planning,-2.7291087003604642e-06
",",2.7533959691751815e-07
cloud,1.1210936628575723e-05
technologies,-1.0959270759023122e-06
",",3.2451790756654074e-06
and,7.361681272996211e-07
internet,4.082189694740075e-06
technologies,-1.5085869843152024e-06
.,4.017828640677889e-06
she,1.5781319412216636e-06
has,-2.6323107390165284e-06
a,2.3952395091887507e-06
proven,-1.9154254367991585e-06
track,-9.946003804085317e-07
record,3.244135667802214e-07
of,-2.1781747318588657e-06
saving,-1.299317539735909e-06
millions,6.0431723672659415e-06
of,5.13152721819149e-06
dollars,7.656011813379879e-07
through,-5.853401598084514e-06
strategic,6.926960780142329e-06
technology,8.011207538373206e-06
implementations,-6.273587678353971e-06
.,3.668068005153201e-06
la,2.006987413297913e-05
##kis,7.306168776704029e-06
##ha,1.0115118418354304e-05
has,3.257331791723751e-06
successfully,4.684960141101801e-06
led,4.493779450122209e-06
projects,3.3474187288264387e-06
",",4.22786145163857e-06
managed,6.576970727102421e-06
teams,7.194730755808731e-06
",",4.670246787477006e-06
and,5.886800292341656e-06
improved,5.146003014804885e-06
operational,5.461872859425637e-06
efficiency,2.274671703058345e-06
in,1.103173767478706e-06
various,-3.9107750669149206e-07
organizations,7.460473612175166e-08
.,3.2973378924982426e-06
she,2.0839380453242234e-06
is,-3.7220545869356026e-06
a,-2.9935549800713385e-07
skilled,6.655358404686624e-07
com,1.0499750174103486e-05
##mun,2.3127676674639808e-05
##ica,1.1221262257890934e-05
##tor,6.605753692009829e-06
",",-1.531342370562443e-06
ne,1.849975246489025e-05
##go,1.0660876756387007e-05
##tia,1.7786641251573826e-05
##tor,6.3636755716037365e-06
",",5.368097843539688e-07
and,-2.6115433080426836e-06
leader,3.8098606300146908e-06
with,3.3176707904784784e-07
a,1.0585103710552278e-06
strong,4.667727811222677e-06
focus,1.2914681020726244e-05
on,5.762291744074486e-06
client,1.1523855203342832e-05
relationships,5.964862575835465e-06
.,3.79403841199817e-06
la,1.9012421939249955e-05
##kis,6.194230186630619e-06
##ha,9.212374236286069e-06
',7.891515196302813e-06
s,3.3170888113293867e-06
accomplishments,1.7787105755822068e-06
include,-1.918772825081519e-06
increasing,-2.225462672498072e-06
system,1.151033685843076e-05
availability,6.88603359400218e-06
",",-7.761401150839616e-06
reducing,-2.1522940997065263e-06
it,7.958178933902763e-06
issues,1.1335357259399621e-08
",",4.921734953096536e-06
and,-8.005863102122313e-06
implementing,-5.447216609415822e-06
cost,8.63518237740495e-06
-,-1.1395373715303133e-06
saving,3.951471877742851e-06
measures,-1.2828453242495613e-05
.,3.7650396865429732e-06
she,1.6583798764888178e-06
has,-2.536206748738054e-06
a,2.6287889082482505e-07
strong,2.459404612492902e-06
background,7.315942140569097e-06
in,7.744406969270543e-06
small,4.736589451495294e-06
business,4.796734923386329e-06
development,-6.885291116028208e-07
",",6.188197873878819e-07
project,1.8282054181854766e-06
management,-2.9713912670429664e-06
",",5.070395081817325e-06
and,1.1339988398776816e-06
employee,-3.0796210933435895e-06
relations,2.8671630908755835e-06
.,3.6451671826702055e-06
la,2.0577291648872692e-05
##kis,7.2248475852514654e-06
##ha,1.0631303282947572e-05
holds,-1.8061138220662114e-06
a,-5.073307683302101e-07
bachelor,8.69165189561602e-06
',8.909345704489663e-06
s,4.9099418249707365e-06
degree,5.661508644139609e-06
in,7.060384492334487e-06
information,-3.748061089110489e-06
and,-9.082551821025604e-08
business,1.0515089120064656e-06
systems,-2.916111330014492e-06
technology,-1.6030457741291704e-06
and,-9.589475497409417e-06
has,-4.038703551809009e-06
a,1.4861883316427888e-07
minor,9.52382034954052e-06
in,9.53613749418556e-06
leadership,-9.009195038644287e-06
.,3.5996293766335998e-06
she,9.359446711721938e-07
is,-5.757076589786987e-06
proficient,7.576676912467675e-07
in,6.331485114500499e-06
a,6.18797749902368e-06
wide,5.041373360187931e-06
range,5.832050037514122e-06
of,1.149289232399486e-05
enterprise,6.985155404467954e-06
systems,-3.3604665403383486e-06
",",3.917464193569672e-06
software,-6.658510283627946e-06
",",1.1782541685873485e-06
and,1.2242117897132794e-06
technologies,-4.857282082376326e-06
.,5.578231499621706e-06
[SEP],7.385507085917822e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
