,overall_token_importance
[CLS],3.4935219248700117e-06
jay,-3.6209121849010174e-06
murray,7.787220170397898e-06
is,6.328734260069102e-06
an,6.435039790271849e-06
experienced,3.593314663028773e-06
human,6.123009380165552e-06
resource,2.3766556642988986e-06
training,3.607145324829782e-06
professional,4.3254640957660196e-06
with,-2.2933049791196515e-06
a,3.944723612886356e-06
background,1.2437165718401954e-06
in,9.130311153291801e-06
developing,-1.2812058271608924e-06
",",9.97888302058988e-06
delivering,-2.833321336401316e-07
",",6.7526715923018944e-06
and,7.893296369007017e-06
evaluating,1.8580325159669814e-06
corporate,3.936137046090942e-06
training,2.796807043942708e-06
programs,2.599719552596673e-06
.,-1.9585061721920604e-06
he,3.312749059737105e-06
has,2.9405433035365747e-06
2,-2.4470689189730523e-06
+,-3.1014078462514995e-07
years,-8.889005939764237e-07
of,-2.0344132599231235e-06
experience,3.843263906228072e-06
working,2.889546084780919e-06
with,-4.576337288392171e-06
tools,1.766963588528153e-07
for,8.002408832939175e-07
rapid,-4.414540783086822e-06
e,-3.2321790925453614e-07
-,1.581969188751213e-07
learning,2.4301409827605984e-06
development,-2.7019318797261855e-06
and,7.405523455197969e-06
specializes,2.2828357461307364e-06
in,1.2844673132653732e-06
online,6.343222867582819e-07
training,1.0481614532552314e-06
for,2.2425114072588343e-06
various,2.6084823536215108e-06
audiences,4.048647468834822e-06
.,-1.5642987803926663e-06
jay,5.556987603278339e-06
is,4.878146642146625e-06
skilled,1.2189322609877533e-06
in,5.662582920921284e-06
microsoft,-6.247241998829818e-07
office,4.898016856280685e-06
",",5.58977186831192e-06
adobe,8.956782375920896e-07
creative,3.969776615424124e-06
suite,-4.5682005790274915e-06
",",1.1372598288793466e-05
and,4.771168027632121e-06
learning,5.477677703238592e-06
management,4.285992070641683e-06
systems,2.4374283002288974e-06
like,-1.3535720017704567e-08
mood,4.061960373874429e-06
##le,2.8279543846885236e-07
and,2.366999272590331e-06
black,4.788992632496381e-06
##board,7.796768982695379e-08
.,-2.107000752509915e-06
he,-1.6135629552011406e-07
has,7.037383067528128e-07
experience,2.182036241807072e-06
as,3.4323540697031675e-06
a,-3.641426025970569e-07
teacher,-3.972184935413929e-07
",",3.934254962884825e-06
instructional,3.902847485967942e-06
designer,3.348155441667018e-07
",",7.215982219401988e-06
and,3.487254483281588e-06
employment,1.5848571171210766e-06
",",6.76688593073808e-06
training,1.1974502918421294e-06
",",6.324230770397565e-06
and,6.683601358257756e-06
development,-3.823417333410436e-07
manager,2.8703389206958456e-06
.,-1.5876421268380476e-06
jay,6.022547610973017e-06
holds,5.784047545246219e-06
a,2.8725575628265477e-06
master,7.222069608592655e-07
',1.7102360606092841e-07
s,-1.3029261546050033e-07
degree,9.296188581291829e-07
in,7.0611011821983974e-06
education,-2.2338112498803035e-07
and,6.645777123261355e-06
training,-2.6843707831567814e-07
&,-2.3611408784846604e-06
development,-3.4660995016421987e-06
",",6.575274794090286e-06
as,1.5457941622095798e-06
well,1.3877252474061583e-06
as,2.8394547360100918e-06
a,2.732529921680272e-06
bachelor,1.3279879851494045e-06
',-3.257420560612222e-08
s,4.828690471277013e-06
degree,1.1596914668171207e-06
in,8.684225315558063e-06
business,4.973259723452791e-06
management,1.9783315533721606e-06
.,-1.7088067891068422e-06
he,4.038836395527509e-06
is,8.943288760015042e-06
a,5.520355801531424e-06
member,8.512892554106312e-06
of,7.258582136400095e-06
professional,7.873138873809901e-06
organizations,1.0943252113104848e-05
such,3.2433302044343973e-06
as,8.26403723899294e-06
the,9.889380425115112e-06
american,8.09684767889848e-06
society,4.024115321682854e-06
for,6.890405339896554e-06
training,4.09236955008828e-06
and,5.940153972293587e-06
development,-4.261951749173543e-06
and,6.365946165004197e-06
the,1.0528356447898775e-05
national,9.74840968366322e-06
education,3.866122102527882e-06
association,8.939312844999518e-06
.,-1.5280276972479945e-06
jay,7.213221733565284e-06
',2.223659280282248e-06
s,4.968652482986167e-06
key,3.0583802994185567e-06
skills,1.1462695778527092e-05
include,5.060823086104949e-06
curriculum,1.3134962235024904e-06
development,-1.6412027830792142e-06
",",6.631772358584371e-06
communication,5.120920621004922e-06
",",7.083956113667209e-06
needs,5.893557899616249e-06
assessment,8.375972236266624e-08
",",7.319392037096517e-06
and,7.333691580701297e-06
training,3.5752652058943484e-06
program,-8.395956585705106e-07
design,1.8151825092864627e-06
.,-5.3747727432526145e-06
[SEP],6.902935160471067e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
