,overall_token_importance
[CLS],5.457696262324393e-06
je,2.322836856304732e-05
##rma,7.320376000829935e-05
##ine,2.619129971323734e-05
washington,-2.8124119723224936e-05
is,4.567264119875152e-05
an,3.3108748632680216e-05
experienced,1.6457671392891703e-05
information,-4.163624742046751e-05
technology,-1.0114931874759346e-05
specialist,-2.853518089196031e-06
with,1.1093634320467348e-05
a,3.7283492111444384e-05
background,-2.2840225909394342e-05
in,-3.0409408546106928e-05
project,-4.589475024185804e-06
management,-1.5570252347235933e-05
",",-2.9608151261211027e-05
circuit,-4.8956940481337594e-05
management,-1.8882756506537078e-05
",",-2.427416039423537e-05
alarm,-3.516516412550674e-05
management,-2.2052540508942178e-05
",",-1.717079332335268e-05
and,2.1811586576093367e-05
quality,1.5383903641301453e-05
assurance,7.99348247343527e-06
.,5.77912220714798e-06
he,4.756106872250603e-05
has,4.478552654095539e-05
a,4.0277233266145224e-05
bs,1.996001949406327e-05
degree,-3.3537671194617336e-05
in,-7.2792512818806285e-06
electrical,-7.821443494958094e-05
engineering,-2.5343072767857547e-05
and,3.2152313638244946e-05
has,5.2479534704805115e-05
completed,4.00959282554515e-05
various,1.7261557474326568e-05
training,4.312369495574292e-06
courses,1.9680236796770927e-05
related,2.23292872794202e-05
to,-2.9509519312948666e-06
electronic,-2.6043769237027952e-05
principles,1.069036734172661e-05
and,6.320735270884083e-06
telephone,-2.613192106055896e-05
systems,-1.4637503180642607e-05
.,5.3744230845536445e-06
je,5.636650611127904e-05
##rma,9.105700520762397e-05
##ine,1.401382896616283e-05
has,6.428249159934487e-05
received,2.827753047169522e-05
multiple,1.5871458003832384e-05
awards,1.2794563083806727e-05
for,5.6880919836426245e-06
his,6.041031075683639e-05
performance,2.1314761067319175e-05
and,2.9195675972344554e-05
has,4.0069501080961404e-05
volunteered,-6.68666515937941e-06
with,-2.9677351793467032e-05
habitat,6.266127342456315e-08
for,3.4114442150324867e-06
humanity,-9.763667828053576e-06
to,6.089115880433081e-06
gain,2.1812628576163542e-05
experience,4.0489228438465885e-06
in,-9.586240970445354e-06
electrical,-2.4114006607616418e-05
work,-9.925939609004879e-06
.,-8.100180741044239e-07
he,4.896444534176303e-05
possesses,3.6694771514062e-05
skills,9.548946609061968e-06
in,-3.864979873951598e-06
troubles,1.064974996303841e-05
##hoot,-1.8464625953234495e-05
##ing,-9.129863963716726e-06
",",-5.775151546102065e-06
network,-4.048348929525508e-05
management,-2.5967787061372436e-05
",",-1.0932765576786991e-05
hardware,-2.7691303722992438e-05
installation,-1.8238461074929637e-05
",",-1.6388688255434578e-05
and,2.9281379964881393e-05
technical,-4.893550571635056e-06
assistance,2.0358014489825227e-05
.,1.2900401679510864e-05
[SEP],4.0956575410493185e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
