,overall_token_importance
[CLS],-1.3807078003988175e-06
dar,4.4626994667689535e-06
##nell,6.633238557421631e-06
jones,3.890865036605285e-06
is,5.554335998800022e-06
an,5.341304028393517e-06
education,3.339313029129759e-06
professional,7.165069449644123e-06
with,1.7745091133164736e-05
a,1.0601152500507284e-05
master,1.2618706340210871e-05
of,6.134806426190638e-06
education,-5.900312118780478e-06
in,1.3081738321653031e-05
curriculum,-3.3480609856067598e-06
&,7.632476387008657e-06
instruction,2.825098862753451e-07
environmental,1.7650233671313663e-06
education,1.4296005619102297e-06
and,1.2670706662680126e-05
a,1.0364790592889338e-05
bachelor,1.7669831512259177e-05
of,5.865801786866419e-06
arts,8.510211895361202e-06
in,1.6605668259724373e-05
earth,-1.2013064153018557e-05
science,3.561167099885603e-06
teacher,-4.54505820868183e-06
.,4.686563006028711e-06
he,5.586645743967912e-06
has,1.5876799258619926e-06
experience,6.284290438469013e-06
teaching,8.70782974798427e-08
earth,-1.3631362834095789e-05
science,5.035637440388047e-06
",",7.059194828969747e-06
environmental,-9.04410267652303e-06
science,3.483995349996525e-06
",",1.4335172899568451e-05
and,6.844399281651561e-06
health,-1.7984155162204405e-06
",",1.797861548243094e-05
as,6.564244976188364e-06
well,2.5302434032973115e-06
as,-1.9743924271593822e-06
serving,-5.776470059077618e-06
as,-7.512324224574771e-07
a,-1.3687401260782788e-06
female,6.181547359961524e-07
soccer,1.601623829507652e-05
assistant,4.008604530870203e-06
coach,-2.8845568072138914e-07
.,4.463273960630237e-06
dar,4.29073779919288e-06
##nell,1.3671010305077824e-05
has,1.0434770515518163e-05
a,1.590104322110652e-05
strong,1.110571686780936e-05
background,7.060195366497401e-06
in,1.7522118149132184e-05
classroom,-2.3500240562878827e-06
management,2.9845923796615964e-06
",",9.68261041161753e-06
community,-8.638504469391336e-06
involvement,-2.0841891939605662e-06
",",8.915129361414464e-06
and,1.5100280487445052e-05
critical,-4.8422760191771e-07
thinking,4.2458317031810766e-06
.,6.49799033975462e-06
he,5.099938483922612e-06
has,3.518288017445952e-06
also,8.919063699577074e-06
been,4.076256916100655e-06
involved,-3.1016361084700772e-06
in,1.1358996185490634e-05
various,9.989478238023236e-07
community,-2.7672687254751615e-06
service,-5.520289098398392e-06
activities,-2.8707176857035127e-07
and,9.740033553371288e-06
has,1.237082327344627e-06
affiliation,5.431559032998453e-06
##s,1.2620808341736158e-06
with,9.104992917959154e-06
organizations,3.99192543508743e-06
such,1.283707213954208e-05
as,1.0920759756358053e-05
the,6.661028419982327e-06
national,5.627538075785171e-07
science,1.4653400662955055e-06
teachers,1.6226100253681906e-06
association,9.976053278027442e-06
and,8.241998887076097e-06
the,4.404605366181818e-06
united,1.554515442081438e-07
federation,3.6022302044672753e-06
of,-1.1678069042593311e-06
teachers,1.150956786405189e-06
.,5.563936358220273e-06
[SEP],7.253703677382974e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
