,overall_token_importance
[CLS],8.173360088438301e-06
brendan,-5.633172441417423e-06
o,2.610410038582309e-06
',1.5450009136803188e-05
brien,1.5194946960359081e-05
is,3.6945938775063655e-07
an,1.0130725726506587e-05
experienced,6.364599685331299e-06
information,-3.7477481654734845e-06
technology,3.909472102495026e-06
assistant,2.322469182171492e-06
with,-1.1458600437998588e-07
expertise,7.999656148548302e-06
in,8.51678598025655e-06
sap,2.9781228952765567e-06
data,5.410740424689722e-07
validation,-2.4344309196548797e-06
",",-3.075616861843667e-06
database,2.1188307701019776e-06
management,-9.446569178153384e-07
",",-2.876011258803271e-06
document,5.3786635618828795e-06
management,8.487485309395288e-07
",",-1.7726519040011056e-06
troubles,9.357635454610178e-06
##hoot,5.469371349016635e-06
##ing,9.925087457599404e-06
",",1.6488558560938965e-05
and,-5.4270046376446536e-06
system,2.1880871268657934e-06
development,3.5013518638708033e-06
.,3.6653705564583046e-06
he,4.331723356812502e-06
has,-1.4132499071679395e-06
been,3.620889122293895e-06
recognized,-8.577602760032182e-06
for,4.706240093628475e-06
his,-8.574615667525091e-07
excellent,7.413233527093429e-06
customer,1.877724766778361e-05
service,1.5325285750366464e-05
and,-5.972222627139561e-06
has,-3.3680915118219652e-06
been,2.8072783267974702e-06
promoted,-2.8465275129009674e-06
twice,2.6806261124359125e-07
for,2.254471771646418e-06
his,2.9103653950115477e-06
outstanding,7.021532341439734e-06
performance,1.6437164675541116e-05
.,3.563522978664048e-06
brendan,-9.448571405329162e-06
has,-1.0622506508651911e-05
a,-8.204686724816035e-06
bachelor,4.558354071348246e-06
of,1.3929549924779067e-05
science,8.930114171082843e-06
in,1.105565237138168e-05
computer,1.387512847474152e-05
science,8.623812730379009e-06
&,-6.487839978931055e-06
business,2.2698184382317864e-05
and,-1.1190890881052322e-05
holds,-6.640602777573283e-06
a,-2.229734263420774e-06
certification,1.206324430586011e-05
in,1.1601375938805149e-05
network,1.3123794631915174e-05
security,1.2227862707634353e-05
.,3.437446012806492e-06
he,-2.77475739534377e-06
is,-8.180298906097855e-07
proficient,1.0206243312561314e-05
in,6.643893887704394e-06
sap,8.435735286366781e-06
",",-1.7353184052835654e-08
hp,1.4776066290140647e-05
al,9.127859182787136e-06
##m,9.906559835163919e-06
",",2.3230311381846618e-06
network,1.0567620209815008e-05
configuration,1.025415935875403e-05
",",1.7823722312967322e-06
database,4.4402730162441564e-06
management,7.818734725864511e-06
",",1.8659048414871954e-05
and,-7.225208057989361e-07
website,2.32193332002209e-06
maintenance,7.444876751573273e-06
.,3.464283244603333e-06
brendan,-1.5745591086966563e-05
',8.569416686705731e-06
s,2.6286075598325196e-06
accomplishments,6.185853615208072e-07
include,-1.6767208497146022e-06
auto,2.610222867061901e-06
##mat,-6.47295047228016e-06
##ing,1.0193041630569503e-05
data,-1.86385505308766e-06
validation,-2.0849818433348845e-06
processes,1.4083144208927832e-07
",",6.419723403645847e-06
completing,1.0281188967470022e-05
data,-4.439088545154175e-06
conversion,-5.029006624202132e-06
activities,-1.379463206998618e-06
for,-3.4337765326341605e-06
peacekeeping,1.5335470077636362e-06
missions,-8.09791566345476e-06
",",1.55897346511321e-05
and,-4.507415089813127e-07
improving,2.485096529701661e-06
inventory,-5.844020475567802e-06
processes,-4.3794295159504815e-06
.,3.936508039162865e-06
he,-5.612208271789064e-07
is,-1.0818855904879382e-06
skilled,1.1011570308154634e-05
in,8.912145277015798e-06
excel,8.855793120474677e-06
",",-3.0214180739245884e-06
sql,5.361177781372617e-06
",",1.091833499208538e-06
access,1.888505818801956e-05
",",2.2458697558330663e-08
as,1.9138642748453244e-07
##p,3.829771079097996e-06
.,1.2422456216334008e-05
net,7.59988457405224e-06
",",1.6083267743358488e-05
and,-8.386468743739745e-06
caf,5.27292830892866e-06
##m,1.3411962205684117e-05
.,3.7496940594486712e-06
brendan,-9.9243345593398e-06
is,-1.3300801997249853e-06
a,1.5794605053840445e-07
valuable,8.265771396581626e-06
asset,1.6546972588640457e-05
with,-3.1906111026003247e-06
a,-6.880469335087426e-06
strong,9.512905450743657e-07
background,3.6919250382933344e-06
in,6.923925010307793e-06
it,5.654576607277842e-06
support,2.448148143928535e-06
and,-6.171750828013768e-06
technical,1.3672361113777182e-05
expertise,1.1277698166414444e-05
.,3.426223284293817e-06
[SEP],1.0016910381824846e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
