,overall_token_importance
[CLS],-2.0292639578574924e-05
kei,9.034385397658389e-06
##sha,2.709017062541314e-05
jackson,7.057855794713355e-06
is,2.3640857282300416e-05
a,2.8118987832483727e-05
graduate,7.295208995653662e-06
specialized,-1.80447032438684e-05
in,-2.7511086700798235e-05
business,2.5943521078417667e-05
management,6.673903741220334e-06
with,2.803774708026593e-05
experience,2.336339490564862e-05
in,-1.3460942027278901e-05
information,1.6029915924736245e-05
technology,2.0508232349929292e-05
and,2.5922815682666707e-06
healthcare,1.4678098065232894e-05
industries,-9.094569185005707e-06
.,-3.305971560571781e-06
she,1.811465797070093e-05
is,-4.1377593748481336e-07
skilled,-1.0419125379377334e-05
in,-5.022837192389902e-06
various,-1.1406532875169587e-05
software,-9.019255793993483e-08
programs,-1.1152681960591189e-05
and,7.490938213207304e-06
languages,8.750526311590798e-07
including,-1.6932888211781482e-05
chinese,-9.785251673091688e-06
",",-1.855095590682345e-05
english,2.613517474275584e-05
",",-2.0054419604100087e-05
and,-5.102718246433717e-07
japanese,-4.108194811924191e-06
.,-2.490842361452513e-06
kei,2.3647701736225178e-05
##sha,1.532978338380124e-05
has,2.695900582120812e-05
experience,1.5960200128938845e-05
as,-2.4001446251213644e-05
a,1.1137070414267938e-05
business,4.702656715688356e-05
analyst,-1.8261953214706753e-06
",",-2.5440090925021747e-05
chief,2.0797224937877075e-05
executive,6.492469128604748e-05
officer,4.9806131840682696e-05
",",3.802990138829132e-06
and,-1.65834704356812e-06
information,2.7338363950961164e-05
technology,2.0709127873734053e-05
intern,-3.011111512840228e-05
.,-2.5626534954860318e-06
she,2.566436477138824e-05
holds,4.853925993465325e-05
a,4.230190871403989e-05
master,-8.226569846345448e-06
of,5.848715160309405e-06
business,3.941547720555468e-05
administration,1.6112272704513594e-05
in,1.1408817544387953e-05
international,1.1914041039331824e-05
trade,-5.987525788956664e-06
and,2.0012830970361786e-05
a,2.9831967486263432e-05
bachelor,-1.8031985481426077e-06
of,8.503598941217121e-06
science,4.438632842992e-05
in,3.327707998002904e-06
information,2.8035772205738848e-05
management,3.663923361008837e-05
.,-3.056338089266871e-06
kei,2.3681987952502673e-05
##sha,1.568836672702493e-06
is,-3.3702684792641157e-06
seeking,-1.5946151136475008e-05
an,-2.7095259332014563e-05
analyst,-9.890195091603778e-06
position,-3.579294915630308e-05
to,-2.5117852588507535e-05
utilize,-4.803992117983076e-05
her,-5.061809048253108e-06
professional,7.125293071318329e-06
skills,-1.3162953124782963e-05
and,1.19292331761557e-05
knowledge,-2.880774510495984e-05
in,-1.3771291848834502e-05
business,1.310895634605174e-05
.,1.4429030923856844e-06
[SEP],9.98764687954043e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
