,overall_token_importance
[CLS],4.739317174875279e-06
brett,4.58308779837756e-06
ryan,1.5299367944337548e-06
is,7.259048256643725e-06
a,1.8890808056290462e-06
retired,-1.5468021700129316e-06
information,3.058127045901573e-06
assurance,4.855324519702117e-06
systems,4.069116171963194e-06
security,-1.8740199869520676e-06
certification,1.5798325838893791e-06
specialist,-4.094921151098701e-06
with,4.716784061210704e-06
experience,1.1607861211485815e-05
managing,5.861599367222533e-07
and,-9.59117249845891e-08
monitoring,9.497793072752296e-07
information,2.5242104655070285e-06
systems,2.6459710582990856e-06
and,8.294040985731477e-06
network,4.347296363152008e-07
security,1.2813098164883106e-06
for,4.77752944135597e-06
the,3.0462411844726453e-06
u,1.820485589700427e-06
.,2.0001787221770723e-06
s,2.0060884754960042e-06
.,1.2428115583795902e-06
army,3.3548077633862614e-06
medical,2.2508577348489063e-06
command,-8.23631750132608e-07
and,4.9652750875249415e-06
defense,8.690486314971429e-07
health,-1.9919775608243631e-07
agency,6.421685864557511e-07
.,-4.689414823508132e-08
he,3.972053495334595e-06
also,8.316541170122173e-06
has,2.9508016671652434e-06
experience,9.700240607886725e-06
as,7.483954947027291e-06
a,4.286600120591713e-06
clerk,1.062435749523927e-06
ty,2.3428289017394466e-06
##pis,4.836839102447005e-06
##t,3.7523746407352646e-07
and,3.698397332811543e-06
secretary,-4.208758951148575e-07
.,8.119567499516639e-08
brett,2.426138968929718e-06
increased,4.166008057010326e-06
office,-4.856179244958882e-07
organization,2.58529681430132e-06
by,2.7301357413419627e-06
developing,3.947458271823235e-06
more,5.240983215021625e-06
efficient,6.1766018802951625e-06
filing,-3.1557377136871657e-06
systems,1.9378704833515948e-06
and,5.842690118708295e-06
customer,-3.0190597668914573e-06
database,1.5530861471599186e-06
protocols,2.533225762791259e-06
.,5.778155331144048e-07
he,4.520703377729876e-06
has,4.655858106282453e-06
strong,5.248941084667821e-06
inter,5.185321132926224e-07
##personal,2.2490685914111683e-06
skills,3.3670442487856693e-06
",",4.149247791449657e-06
is,7.748417219286401e-06
a,4.128772051974956e-06
dedicated,6.912804082469699e-07
team,-4.5774826233943395e-06
player,1.6644745732611844e-06
",",-6.966080439880193e-07
and,6.290645685931382e-06
has,3.2663736396614764e-06
experience,7.881393311220306e-06
in,4.779685248350643e-06
labor,-1.5325602275074015e-06
relations,-1.6964110282069424e-06
.,8.610994959652505e-08
brett,2.101759846439244e-06
has,5.260397242925007e-06
experience,1.2170639206269631e-05
interpreting,3.2370485841489284e-06
scan,2.3526531377638163e-06
results,3.0968373764722274e-06
",",7.857584227009104e-06
implementing,1.5338463977776829e-06
correct,-2.737269284996413e-06
##ive,-3.4895312339667516e-06
action,-1.9139874118117324e-06
",",-6.358622401907501e-07
and,8.11931259223321e-06
preparing,2.8435838502962564e-06
reports,1.0970654167668082e-07
of,5.651957982133949e-06
findings,-8.482448173366598e-07
in,7.128436545684741e-06
support,7.573143896722043e-07
of,1.1112134609618323e-06
network,1.4842383494109147e-06
infrastructure,1.8149625426816507e-06
.,3.886881340661692e-07
he,5.6790505992260735e-06
has,5.8094272582583275e-06
also,1.2022626849064012e-05
served,8.356180358308577e-06
as,9.26143140825095e-06
a,6.292162994195457e-06
chief,-1.8259849444027711e-06
steward,-6.559727007629808e-07
",",5.255834319458997e-06
defending,7.288417545733908e-06
the,8.621722970216447e-06
interests,5.341827367998998e-06
of,3.4810271346995185e-06
federal,5.140529844027599e-07
employees,4.870725832065978e-06
and,9.681795343150034e-06
managing,4.172128019079932e-06
cases,2.502652092733224e-06
for,7.673543198216289e-06
steward,-1.1215525955811295e-06
##s,2.500478794447254e-06
.,3.15942098556941e-07
brett,3.6152062019492915e-06
has,4.946296438446984e-06
an,3.840699527374506e-06
associate,3.6955000294425883e-06
of,1.750083249306612e-06
science,1.0220625096080596e-05
in,6.045390772537774e-06
business,6.763781915761232e-06
administration,7.529242053285216e-06
and,9.165156103460529e-06
skills,6.585703472034523e-06
in,7.706464327582487e-06
attention,3.5684640833933867e-06
to,3.2535643488046766e-06
detail,3.0914216066263033e-06
",",4.5660711962603495e-06
fast,5.680005493732637e-06
learning,3.2851522095968745e-06
",",6.686662110126321e-06
working,7.222577147849128e-06
under,6.132702489844544e-06
pressure,2.7609236115488705e-06
",",-1.3989171467533682e-07
and,7.263748695014818e-06
problem,-4.367465172533568e-07
-,3.479125446700698e-06
solving,5.249542650240065e-06
.,5.038712656737653e-06
[SEP],5.30222729063365e-07
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
