,overall_token_importance
[CLS],3.898047945064718e-07
laurie,2.7819553743385607e-06
sullivan,3.2853158642676976e-06
is,3.354426170579627e-06
a,4.265251590330136e-06
dedicated,2.5346429815625957e-06
it,3.992332097055543e-06
manager,2.906619398340312e-06
with,2.103169283305683e-06
fifteen,4.2151188071432585e-06
years,4.599740925705574e-06
of,6.6317308121031245e-06
experience,5.298243757243819e-06
in,2.004202354260114e-06
it,4.542977749600545e-06
management,6.752965027408525e-06
and,1.1964566722108551e-06
technical,4.61028494866965e-06
support,5.299895504488775e-06
.,-9.930350237060733e-07
she,2.895053343889365e-06
has,2.818557957437045e-06
expertise,5.245897707862944e-06
in,2.6062686943708468e-06
installation,3.7264961654191998e-06
",",2.0917208522894503e-06
configuration,5.56783588921635e-06
",",2.438400874313682e-06
migration,8.895690519527075e-07
",",1.054812685682089e-06
and,1.129020803770986e-06
implementation,2.692346331098511e-06
of,5.970885365098074e-06
server,1.8508525639293384e-06
platforms,3.450506956089208e-06
.,-1.1656119439741628e-06
laurie,4.778283172630576e-06
is,2.5698092113721244e-06
skilled,3.047941668007999e-06
in,5.75262616191259e-07
strategic,1.0391727602878923e-07
planning,4.001088660990921e-06
",",2.5400900043913786e-06
budget,9.032387462913946e-07
##ing,4.809168166473607e-06
for,4.694649831687162e-06
new,4.027400596866742e-06
products,1.2981673849471927e-06
",",5.971707911142522e-06
and,2.384101250898505e-06
analyzing,4.23247785611231e-06
and,4.567062382612115e-07
mit,2.042896168135459e-06
##iga,4.825358547043486e-07
##ting,4.429879575356656e-06
risks,-8.159725924473762e-07
.,-1.4767454286610967e-06
she,1.230544397468289e-06
has,1.1493226815614816e-06
strong,2.076109094883507e-06
troubles,-2.9137381646081167e-07
##hoot,3.4791770730931756e-06
##ing,4.213044449002678e-06
skills,7.14950551794616e-06
in,3.3103175601001414e-06
network,2.662685833554826e-06
",",2.6459416696190386e-06
servers,1.680710334288623e-06
",",-3.969763506523871e-07
and,2.2974334562021597e-06
software,1.3570287085888906e-06
applications,4.005378040549052e-06
.,-1.4507797801663135e-06
laurie,3.723631099490416e-06
has,1.3612172643511902e-06
experience,3.4651670622439913e-06
in,1.8613325216686141e-06
leadership,3.341173552166217e-06
",",4.351629711141744e-06
network,3.343349393476935e-06
infrastructure,4.614195144954887e-06
",",4.358722621675008e-06
project,7.052158243014041e-07
tracking,3.8103382265275373e-06
",",3.3746201509355948e-06
budget,1.789851701322111e-06
##ing,5.153117610642902e-06
",",-9.274748829163852e-07
and,2.2265028713749134e-06
resource,2.0996547352581733e-06
management,6.252084750520856e-06
.,-7.816763025777655e-07
she,3.113714921639839e-06
is,2.8406075189721934e-06
proficient,2.2203990767509637e-06
in,-1.0748426808896092e-06
various,2.058807318100514e-06
technologies,5.24326171197299e-06
such,3.658754369381576e-06
as,2.5792715294534027e-06
active,3.0889667408468953e-06
directory,1.1967298508469942e-06
",",5.130741469052552e-06
cisco,4.258721834902957e-07
",",5.3344436582490504e-06
microsoft,2.381505121394544e-06
exchange,1.6525806846150993e-06
",",2.4638390468716515e-06
and,2.4704052899689025e-06
windows,1.8813331034151967e-06
.,-8.225123111677259e-07
laurie,4.88901380334824e-06
has,3.83572210764279e-06
successfully,6.167263516703283e-06
guided,7.453905981143727e-06
companies,4.870823283993443e-06
to,5.374750133530022e-06
comply,1.148831937449266e-06
with,6.038560504325676e-06
pc,1.4178440693901437e-06
##i,3.2454820057492984e-06
data,3.9726043475709795e-06
security,1.679951745620313e-06
standards,7.081615046029317e-06
and,3.230760056042242e-06
implemented,4.3653665235139495e-06
cost,2.025998181153747e-06
-,5.2931724520274795e-06
saving,3.516343280504555e-06
measures,4.748825696780328e-06
such,5.2842130235887765e-06
as,4.202526935980484e-06
migrating,3.0647818458566095e-06
servers,1.1458596260675856e-06
to,5.2092540579224485e-06
hyper,4.49107764791875e-06
-,4.621955452997551e-06
v,3.7218792867106017e-06
and,3.3993758398505966e-06
vo,2.8140897848195875e-06
##ip,3.342018051941919e-06
phone,1.488574522352037e-06
systems,3.81599963748671e-06
.,-6.105634450418933e-07
she,1.9643265508262043e-06
holds,1.316465253959186e-06
a,4.035468681522119e-06
bachelor,1.8202520218675475e-06
of,5.7326033448262445e-06
science,2.3858954851417865e-06
in,3.947427251823253e-06
information,3.88981482526967e-06
systems,8.254074527080353e-06
and,1.7993002042004471e-06
is,3.979130169059184e-06
a,6.332084692444314e-06
microsoft,4.459352076775267e-06
certified,7.325646365773861e-06
professional,2.6360080501042325e-06
.,-3.0714557322330677e-07
laurie,5.376140592902711e-06
',4.624980570335743e-06
s,4.47718087031812e-06
skills,8.294524000898147e-06
include,3.5708408121227186e-06
project,-3.333777449542509e-07
management,6.3520327852224894e-06
",",3.598421915476486e-06
quality,4.352094027194612e-06
assurance,1.6957160181715437e-06
",",3.1803231057535524e-06
technical,4.478566955489281e-06
analysis,3.505674149380389e-06
",",8.621665544819397e-07
and,7.62949831055286e-07
team,-2.674039738168379e-07
##work,2.1298673856389003e-06
.,-7.688588777766149e-07
[SEP],4.0728154697216715e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
