,overall_token_importance
[CLS],-5.56012905710848e-06
kristen,-3.6152882624876037e-06
baker,-1.4115367795164282e-05
is,8.552783941147516e-06
a,6.19653887573364e-06
skilled,1.3745456825663163e-06
professional,5.823355436561907e-06
with,2.4196144275324517e-06
experience,1.3444726910832144e-05
in,6.006338316869614e-07
teaching,1.110844775234147e-05
",",2.031316626920753e-06
customer,3.748579843569809e-06
service,1.2601159546252972e-05
",",1.0287537160909964e-05
and,1.3967057751326837e-06
direct,-4.6024111202272193e-07
support,1.3230865237474674e-05
.,1.3850129583036953e-06
she,6.84071448598049e-06
has,7.311139996957249e-06
a,6.263502602694665e-06
strong,4.947467073066906e-06
background,7.676013613465434e-06
in,6.7517587642950845e-06
working,7.868149904941104e-06
with,2.030022897578125e-06
children,1.3337415799395721e-05
",",8.429390951402353e-06
individuals,1.1440431297677774e-05
with,4.268675462215044e-06
autism,9.437519974520965e-06
",",5.666281421671131e-06
and,5.702279956948953e-06
clients,1.1871021443225151e-05
with,8.76078471228746e-06
mental,1.4675588159052938e-05
and,3.8687369349636154e-06
emotional,1.6029130410071947e-05
challenges,1.4313264309157838e-05
.,1.1361372826202023e-06
kristen,-2.15115787408745e-06
is,6.0552610671601585e-06
proficient,4.1099107902669075e-06
in,7.2961795794094314e-06
microsoft,8.639795986396104e-06
word,1.0614023762675821e-05
",",6.324634242530498e-06
power,1.4517973864365653e-06
##point,1.310023607439657e-05
",",4.7965109744417835e-06
excel,6.053445494991792e-06
",",4.605505760549078e-06
and,8.27477154794611e-06
internet,1.2183036018657287e-05
explorer,9.975744867924377e-06
.,1.248719949910016e-06
she,8.946857443509083e-06
holds,-3.9960381879312924e-07
an,1.3657948750607215e-06
associates,-1.0345857241382238e-05
of,-1.0436146191419435e-06
science,-4.157742892537969e-06
in,7.20625170945867e-06
teachers,9.598075423426941e-06
education,1.122936647347667e-05
and,-2.3945541911657574e-06
is,5.656293441991691e-06
willing,-4.254256898485737e-06
to,-1.8901482661674458e-06
relocate,-2.124777148922493e-06
for,-7.665003520966891e-06
the,9.09031243316262e-06
right,-2.2767767750856872e-06
opportunity,-2.980189807682776e-07
.,5.346834895321015e-06
kristen,-3.3197454316689205e-06
is,-1.1892912056242656e-07
a,-2.4503780077597447e-06
dedicated,5.128413626168908e-07
and,-4.176234533612889e-06
compassionate,3.222794210954468e-06
individual,-4.717989192248617e-06
who,1.031491554848473e-06
excel,3.883813080238412e-06
##s,1.6579504386554845e-06
in,2.1124400247128026e-06
creating,5.527223717672271e-06
safe,6.085520786999894e-06
and,3.850491692101279e-06
positive,9.415547205687172e-06
environments,8.199052915920927e-06
for,5.404063233413837e-06
those,1.4164712025536154e-05
in,1.094802886829466e-05
her,5.025656457502997e-06
care,1.8957233071417487e-05
.,2.005131194185484e-06
[SEP],6.334206711876467e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
