,overall_token_importance
[CLS],7.089239856173182e-06
brad,-1.3360658248006799e-05
baker,3.518779435959504e-06
is,5.969184062939724e-06
a,2.2967931786086353e-06
highly,7.930930665716339e-06
organized,-3.8229097623550016e-06
and,-6.958033341149048e-08
detail,9.643194748077196e-06
-,5.986715133786641e-06
oriented,-1.4788447801964479e-06
administrative,8.440052436543831e-06
professional,1.0789994012385946e-05
with,1.6744551435387845e-05
over,-1.1288949274878304e-05
10,9.575459404975327e-06
years,-7.622583140792291e-06
of,2.8302900428942054e-06
experience,-3.3265627052982087e-06
providing,2.2829843857323667e-06
thorough,1.520212331434456e-06
administrative,6.395831916619e-06
support,-3.2082794697831758e-06
to,-1.0900859403258834e-05
senior,1.3476844582986108e-05
executives,1.51212184293716e-05
.,6.078463129544525e-06
he,1.0409181903035574e-05
has,7.233223297764231e-06
skills,7.065192164990722e-06
in,1.8390037827218146e-05
filing,8.626450769366451e-06
",",3.5421015848419594e-06
data,1.0930952460448882e-05
arch,1.1225098679709391e-05
##iving,-2.4001450688455554e-06
",",4.188384058877382e-07
employee,2.0469952205196558e-05
training,-7.014601685863336e-07
",",1.3354056031795408e-06
microsoft,3.874379634878606e-06
office,8.605002969831698e-06
",",-2.267028911028836e-06
multi,8.934317662025802e-06
-,2.333940308827978e-06
line,-5.515691552966845e-06
phone,-1.00562451306589e-06
proficiency,-7.021310652500326e-06
",",4.852263670238163e-06
and,1.316883774818428e-05
more,-1.6391595164290775e-06
.,6.132110732565437e-06
brad,3.4394570999049867e-06
has,1.9710759004312803e-06
worked,6.067738931382953e-06
as,3.5509408220235935e-06
a,7.541599656679419e-06
teacher,3.905625491428433e-06
",",-7.453887544736e-06
legal,6.8576580384020535e-06
secretary,1.9978244597474274e-05
/,8.73199266281805e-06
office,9.33923904363557e-06
manager,1.823731376762893e-05
",",-5.718183592671638e-06
teller,5.039375926336375e-06
",",-7.742368492250707e-06
accounts,6.581979337043794e-06
rec,1.5164836748697148e-05
##ei,-2.0548995929237036e-06
##vable,1.1356984173502337e-05
administrator,9.35320932719224e-06
",",4.62833463754299e-06
and,1.4267494298140208e-06
dental,1.1678434356853611e-05
assistant,3.384167939770658e-06
.,6.107212735814178e-06
he,1.980729843894895e-06
holds,4.886107778647279e-06
a,-8.613406998314132e-06
bachelor,5.071429560684029e-06
of,1.7891134270431748e-06
science,1.5589785196635483e-05
in,1.3514836732777281e-05
elementary,1.2230049471468182e-05
education,-1.2955259591437984e-06
from,9.080683157728898e-06
the,-6.34815409588648e-06
university,2.415073521146511e-06
of,3.229229283715902e-06
louisiana,1.548289243012291e-05
at,1.3230376146303385e-05
lafayette,1.9280901449063282e-05
.,5.309848530906499e-06
brad,9.819326702370593e-07
is,6.7352177804716856e-06
a,2.8878599662285186e-06
louisiana,4.2308084162532335e-06
highly,1.4991636319881592e-05
qualified,1.2492082388134623e-05
teacher,4.8661506148718475e-06
.,5.463392091780788e-06
[SEP],8.857481415830914e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
