,overall_token_importance
[CLS],7.05523377011976e-05
tyrone,1.8424380458405528e-05
washington,9.362284152666487e-05
is,-4.874120355455026e-06
an,-1.1682889238596133e-05
innovative,-3.454458847880869e-05
and,2.6681183745113316e-06
solution,1.4278572934640595e-05
-,2.000601068291377e-05
focused,-5.627348912898695e-05
web,6.520817226598619e-05
development,1.905355617299994e-05
manager,5.496176045628861e-06
/,-2.0489705760548395e-05
analyst,1.105355768156645e-06
with,-8.427124431885893e-06
extensive,-7.08585747839036e-07
experience,-3.1760771534172766e-05
in,-5.163342280297791e-05
program,2.604439836017271e-05
and,-5.31379282263003e-06
project,4.195792164111771e-05
management,1.818186061519989e-05
.,2.11089759656073e-05
he,-1.128102199212623e-05
is,-4.022540159691661e-06
detail,1.2894900912846664e-05
-,8.691447984588197e-06
oriented,-4.5909859441632753e-05
and,-2.2672776932654895e-05
skilled,-4.965796596072914e-05
in,-9.472520411456532e-05
identifying,-2.3565491005919126e-05
technology,-1.812181514573917e-05
needs,5.987114883568122e-08
",",1.6948751230374258e-05
creating,-2.4193666801460717e-05
plans,1.7074087417294879e-06
to,-4.282581204057541e-05
solve,-2.4296577754252825e-05
them,-1.3826714016935032e-05
",",2.277114746349194e-05
and,-3.192054894362575e-05
leading,-3.4551766901477396e-05
multiple,9.021147867729495e-06
teams,2.4126177044504693e-06
to,-2.9190153288696013e-05
implement,-3.2331044844435815e-05
solutions,-3.683405893379824e-05
.,2.414350075489958e-05
tyrone,1.2126902354559863e-05
is,-2.0564997060081452e-05
a,-3.4250813393727385e-05
self,-2.6790528958299538e-05
-,-4.664484771517852e-06
motivated,-3.845232870567054e-05
",",1.8510527397726484e-05
strong,-3.778088517291357e-05
leader,-3.267422940194395e-05
",",8.720875954299084e-05
and,-4.469939782546416e-05
team,-1.9845299005138527e-05
player,-5.058990541456943e-06
with,-2.3212256548908227e-05
experience,-4.2471740941871484e-05
in,-3.9408969318834264e-05
industry,5.9887342373094466e-05
and,5.7576984343488005e-06
academia,8.14037919420622e-06
.,2.3659774067259877e-05
he,-1.732851559853698e-06
has,-3.118216411116034e-05
a,-4.260454812987603e-05
strong,6.616722236576512e-06
background,9.946659403916674e-06
in,-5.762949959369132e-05
project,4.942597670546328e-05
management,3.3976513657946385e-05
",",4.866129117810905e-05
program,3.692159990330958e-05
management,2.830101817334459e-05
",",4.6261253629470334e-05
process,3.690476295585935e-05
improvement,-2.538618518166079e-05
",",4.2376379676672625e-05
requirements,4.233689932115535e-05
gathering,-2.834095134149929e-05
",",3.225552379232513e-05
strategic,3.415475842569158e-06
planning,-1.4055517467807695e-05
",",3.53484878013007e-05
and,-1.2712721999365182e-05
team,-2.5962004752412046e-05
building,-3.6260617706775035e-05
.,2.1898472524237613e-05
tyrone,1.3576400432640917e-05
has,-3.105124372458796e-05
led,-2.9763056763179243e-05
the,1.0407648830116302e-06
graduate,7.590805833789381e-05
college,0.00012171583037940044
it,6.265702402418688e-05
team,-3.510484313529806e-05
for,-3.8819675615613025e-05
over,-5.6611526682706505e-05
eight,-2.122593358194218e-05
years,8.652976971482283e-06
",",1.4150619487804931e-05
implemented,-3.5942826677306134e-05
software,5.309211401849312e-05
development,3.735550138592893e-05
life,4.30806924272497e-05
##cycle,1.5185092268162972e-05
methodology,2.0525995570551408e-05
",",4.285871611220242e-05
and,-1.862821375832472e-05
led,-4.0130474349634384e-05
strategic,-1.185265323256739e-05
initiatives,-1.705171919008516e-05
for,-2.6598435499733296e-05
the,-1.6667075042220096e-05
graduate,5.701145937642216e-05
college,0.00010607562074904104
.,2.1850895472273974e-05
he,-2.0705370389561624e-06
has,-8.681182697182573e-06
experience,2.3659470484243356e-06
managing,1.8120711166563416e-05
websites,7.061482006708867e-05
",",5.2917597900672306e-05
supervising,-6.771739729579464e-06
teams,7.105198382690174e-06
",",5.000350071988396e-05
and,-5.122681363232791e-06
developing,2.848262118749734e-05
staff,-4.412793719630662e-06
skills,1.2857955809606606e-06
through,4.3171689712905455e-07
training,5.212627959468509e-06
.,2.304250420493782e-05
tyrone,2.18063489007865e-05
has,-1.984101015535943e-05
a,-5.470814356714324e-06
graduate,0.0001025679800602931
certificate,6.267581218026645e-05
in,-3.941518322366205e-05
family,-6.560791583195576e-05
financial,-4.281956893910176e-05
planning,-2.729099810333659e-05
and,-5.767367508259931e-06
a,-6.2178350244443e-06
b,2.8711348910148288e-05
.,1.3572038753819318e-05
s,2.6297985325420677e-05
.,9.973666994404325e-06
in,-2.493978749055955e-05
marketing,-1.299406898182762e-05
from,-6.165414307723752e-05
iowa,7.217973295942011e-05
state,-5.066675703515642e-05
university,7.712237054464001e-05
.,2.1531332174338177e-05
he,-5.4675942455921516e-06
is,6.214210675683713e-06
also,-1.9833158478386753e-05
microsoft,5.862960872461496e-05
front,4.3123727398136015e-05
page,3.847860037511505e-05
certified,3.383950501973467e-05
.,2.3769072460376413e-05
some,-2.9398631599509667e-05
of,-7.420444138830226e-05
his,7.978344368112507e-06
accomplishments,-4.887363192844605e-06
include,-3.7551293693748954e-05
rolling,-3.5601686607303816e-05
out,-7.305024841011015e-05
the,-5.7701658099759545e-05
first,-2.5667262814822327e-05
company,9.409230840876698e-05
-,3.2288994453398053e-05
wide,-2.463629497873024e-05
intra,1.4449378505130338e-05
##net,3.721667422065001e-05
for,-5.010940053926272e-05
a,5.238381142543412e-06
fortune,3.151332400817379e-05
500,2.1922382308452217e-05
company,9.537190451262541e-05
and,-3.196806459567985e-05
implementing,-3.778010145602737e-05
an,-3.6667778766764515e-05
electronic,2.4788480706202092e-05
thesis,-7.08713866534432e-06
/,-2.5653633297901994e-05
dissertation,3.012633975268361e-05
