,overall_token_importance
[CLS],2.7671557323769795e-06
emily,4.558776885444723e-06
kelly,1.0989861315820688e-05
is,7.81357661986264e-06
a,8.073190218279195e-06
highly,1.1451970057185423e-05
skilled,4.64717564080059e-06
professional,4.547836421754222e-06
with,1.0384964035422099e-05
extensive,3.2720614768710078e-06
experience,3.1320004138559e-06
in,-9.713803342821348e-07
quality,1.8924502873751122e-06
engineering,5.0327134945824556e-06
",",-2.6887468675832674e-06
process,5.3581518356523955e-06
improvement,7.0180372892539714e-06
",",-3.907608706557569e-06
acceptance,3.2516001952978218e-06
testing,1.7446108365389358e-06
",",-5.46442159120225e-06
strategic,4.439632378934648e-06
planning,2.6939086675039943e-06
",",-6.114429884449791e-06
organizational,7.975037368918043e-06
development,6.171948719044745e-06
",",-4.961598181890821e-06
and,4.5849735491975726e-07
requirement,1.6015605426979323e-06
assessment,6.079228322245439e-06
.,-5.306795801899785e-07
she,6.234169275996614e-06
has,8.291876129595111e-06
a,8.842901028909706e-06
strong,5.627110723094596e-06
background,-8.935572346460486e-07
in,-1.6885603897916722e-06
coaching,4.376933750729132e-06
",",-7.6045720252178624e-06
mentoring,5.312904392553141e-06
",",-9.869414749103413e-06
and,9.400879618832729e-07
team,9.425424087479207e-06
building,9.512076616701832e-06
",",-3.586056482624287e-06
with,9.561634307616437e-06
expertise,4.019531610139729e-07
in,-1.4986206812827175e-06
business,4.648671401876281e-06
intelligence,4.5175275562399085e-06
",",-5.2432538841568394e-06
sd,8.526244311203815e-07
##lc,-2.9159126754530362e-06
",",-6.053736970879964e-06
people,3.4664182934254174e-06
management,9.921751528394113e-06
",",-5.541144506508014e-06
data,3.833024366863938e-06
analysis,4.257560111620813e-06
",",-3.8885447324728606e-06
and,1.2794701535532366e-06
oracle,3.47775322126818e-07
sql,4.978491053521705e-06
/,-3.3323670327097983e-06
ms,5.41123976033982e-06
access,2.798648393871107e-06
.,-4.797538942927083e-07
emily,7.578598157396049e-06
has,4.980502525762106e-06
a,5.0208961098827555e-06
proven,3.08893414975414e-06
track,9.301375642974366e-06
record,3.891617108759568e-06
of,2.113818543517359e-06
successfully,6.1924759627745755e-06
leading,7.289013547663444e-06
projects,4.084212859809364e-06
",",-2.2245661477288235e-06
managing,6.852733024361419e-06
teams,6.98582035194226e-06
",",-7.34569574712776e-06
and,6.648925953211543e-06
implementing,3.502866465492003e-06
q,4.250148565580689e-06
##a,2.8401355914566776e-07
strategies,5.0977319922245666e-06
in,4.112279356398486e-06
various,8.610440619020788e-07
organizations,3.378757739721424e-06
.,-4.364854645809155e-07
she,7.788871253868903e-06
holds,5.937445467596817e-06
a,5.176346992784969e-06
ms,6.776173629415031e-06
in,3.4262785580239122e-06
computer,1.0390329181522138e-05
science,1.0505513313305458e-05
from,1.6551855335665653e-06
the,9.901490487982543e-07
university,2.2500640567792339e-07
of,1.0848572123956067e-06
new,1.851647892293034e-06
haven,-6.4629029715613375e-06
and,6.5428892830906485e-06
a,6.188494090590062e-06
bs,3.3661791091850576e-06
in,3.184298470644748e-06
computer,1.030886388235335e-05
science,1.3585769928561837e-05
from,9.543727537234287e-07
fair,-2.073363804939712e-06
##leigh,-2.8740423743456056e-06
dickinson,-1.2643317370272897e-05
university,-3.4042323304250994e-07
.,-6.000262634121816e-07
emily,9.66399578645773e-06
',6.341291105385408e-06
s,1.4430964821623518e-06
certification,1.285132994102777e-05
##s,7.756360733967172e-06
and,2.383425408575943e-06
skills,7.322497494563401e-06
make,1.7700648426330944e-06
her,4.304713497047369e-06
a,5.969652348343228e-06
valuable,6.612677601223271e-06
asset,5.861823924501081e-06
to,5.033596373242553e-06
any,1.188827345682968e-05
organization,4.818453309808808e-06
looking,1.0166866056425956e-05
for,7.5924322069056956e-06
a,1.1367528245885329e-05
dedicated,6.275816501658882e-06
and,7.367120304034078e-06
experienced,8.477739189285592e-06
professional,4.663625079592848e-06
in,2.929040938330498e-06
the,3.2637819417599944e-06
field,-1.5539845484734496e-06
of,1.6356414659093706e-06
quality,2.6192432128417186e-06
engineering,5.222730567952611e-06
and,3.0115679581177004e-06
process,7.815251468890403e-06
improvement,8.298707690766409e-06
.,-1.20593163586627e-06
[SEP],7.939774041428837e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
