,overall_token_importance
[CLS],2.2421177542496345e-06
rash,-1.0101368783072197e-05
##eed,-3.896881416483736e-06
robinson,-9.112082675351748e-07
is,5.5506976988711064e-06
an,3.892111486877389e-06
experienced,2.789153405802656e-06
information,8.945296035419714e-06
technology,-1.7455600159729278e-06
specialist,-1.2517596076571398e-05
with,6.274142613764656e-06
a,-3.6400340942582113e-06
background,-1.753932844056397e-05
in,-2.3667621796373157e-06
project,8.539419385431464e-06
management,1.295565645489356e-05
",",8.936180275381863e-06
systems,7.123688930543972e-07
integration,2.1312452784007807e-07
",",1.906232554239135e-05
and,1.390078870536439e-05
communications,8.935788034699539e-07
engineering,-3.3922376544974624e-06
.,1.7189972392419922e-06
he,-9.631665709732167e-07
has,1.3208262623288044e-05
a,4.528451846866825e-06
bachelor,-2.0718711099648722e-05
of,-1.7817746821321472e-05
science,-1.5247323283964977e-05
in,-6.836592931992036e-06
information,1.3625444832867118e-05
technology,-6.186880900797002e-06
and,2.0828887088380374e-05
an,8.41923795013445e-06
associates,-6.240185670101802e-07
of,-8.488005285272808e-06
applied,9.79395237306941e-08
science,-1.0046432517589344e-05
in,-4.207470778416215e-06
electronic,9.333712789388059e-06
technology,-1.4159026127084522e-06
.,1.838202007255146e-06
rash,1.9762696141322936e-06
##eed,1.009123604833958e-06
has,8.913443406200982e-06
extensive,4.52688877131418e-06
experience,3.123150013199001e-06
working,3.19262388817187e-06
with,1.0096341525642583e-05
the,1.1417310950723235e-05
u,-2.5216064139596207e-08
.,4.259252161250762e-06
s,-2.402545270198335e-06
.,-5.0083105347231115e-06
army,4.030791592360001e-06
information,1.2706271258801547e-05
systems,1.235971581743285e-05
engineering,9.927754661304769e-06
command,3.3308732268604807e-06
on,1.111202422288479e-05
large,5.682758410229008e-06
-,9.144972232545455e-06
scale,8.392611441941856e-07
infrastructure,1.1751123027310968e-05
projects,5.374584484370368e-06
",",1.192491516584585e-05
including,6.4491879952517574e-06
the,6.0712371717342385e-06
relocation,9.646161352849674e-06
of,1.3234037671590149e-05
command,8.984203239591517e-06
headquarters,2.3524690517009844e-05
and,2.181060958550885e-05
the,6.939162885031674e-06
development,-4.960355620397886e-06
of,6.631044661536182e-07
communication,-2.0628071562151468e-07
systems,8.563791917034414e-06
for,8.484156243478711e-06
various,-4.62527502147805e-06
military,8.135771404176752e-07
commands,7.718504985579706e-06
.,3.1752518640205492e-06
he,5.415375867236872e-06
is,1.517352588571728e-05
skilled,5.759808036266338e-06
in,9.385995085918952e-06
project,4.5623477408149764e-06
coordination,1.3682039064879563e-05
",",1.6906939266884804e-05
procurement,1.2953668962929731e-05
",",1.4931951673231893e-05
financial,1.608032792536016e-05
planning,8.061745011221942e-06
",",1.1307217280204037e-05
and,1.8684929242819335e-05
systems,3.487716102640609e-07
integration,5.420200575165296e-06
.,9.883683866778483e-06
rash,-3.418339143190895e-06
##eed,-2.5323448831013993e-06
',7.148219353897524e-06
s,2.8887859427823415e-06
expertise,-8.137086639751126e-06
in,-2.1140571243701035e-06
telecommunications,2.415820285929635e-07
",",6.188292600845126e-06
network,1.6334482512746376e-06
communications,4.867020233430517e-07
",",1.15304490268615e-05
and,1.3578355641029061e-05
information,8.564608261092376e-06
technology,-5.130458896347153e-06
make,1.247971828249461e-05
him,1.100505163090303e-05
a,1.293029996056377e-05
valuable,5.671676556134516e-06
asset,1.523694130063381e-06
for,9.661382098523338e-07
any,4.526422373844448e-06
organization,8.648961544526575e-07
.,3.359353500770494e-06
[SEP],7.741805342125672e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
