,overall_token_importance
[CLS],1.472271330025089e-05
summary,-1.5667713152234594e-05
:,-6.031905522303685e-06
sarah,1.66389802510172e-05
baker,-1.6488973988568247e-05
is,7.9926814187495e-06
an,1.0624353741778074e-05
experienced,-6.559815525430907e-06
director,-1.4307883679520111e-05
of,-4.532692524628961e-06
information,-1.6368643823773842e-06
technology,2.6413861851150525e-06
with,1.9882455926213877e-05
a,9.391009132231538e-06
strong,6.137882970035467e-06
background,9.315871024569328e-06
in,1.3935363603291349e-05
networking,1.9690394368129944e-07
",",2.390282756098367e-05
troubles,-1.0568974687023696e-06
##hoot,9.68067109198474e-06
##ing,1.1136280836505128e-05
",",2.5240206913715395e-05
and,2.1145655932499027e-06
customer,-6.681941550919253e-07
relations,-1.3034939831846613e-05
.,2.6691691912010106e-06
she,1.3316555490776325e-05
has,1.074162617766246e-05
extensive,1.2387475264530654e-05
experience,3.6004663448273678e-06
with,7.950131343944264e-06
a,1.6535096227817337e-05
variety,2.4366308317412427e-05
of,4.7406997950309925e-06
networking,-5.145978503653799e-06
technologies,1.0570597950774173e-05
and,9.830271867487621e-06
operating,-7.481486247535419e-06
systems,3.896506429633739e-06
",",2.6571604382142352e-05
as,2.3615740808350207e-06
well,1.4009648906894314e-05
as,6.960332338087422e-06
software,-7.1839751371567825e-06
and,1.310908237696757e-05
security,4.939484524732666e-06
systems,-1.9480458369867668e-06
.,2.9801280285883233e-06
sarah,9.099304899473467e-06
has,5.333456814572414e-06
a,2.3539761629198256e-06
proven,-3.2120551673751037e-06
track,3.6931657222373154e-06
record,4.4159281256605e-06
of,-2.8045508494472894e-06
cutting,-8.02118954277078e-06
it,-6.992572975148408e-06
budgets,2.823136088320609e-06
",",1.964020911168918e-05
implementing,2.0257754194339613e-06
new,4.5156385689608544e-06
systems,3.7123053407830056e-06
to,1.7328743254879783e-05
save,4.0802668164113243e-07
money,-3.1731299903562954e-07
",",2.571663584163644e-05
and,-2.994343858249903e-06
overseeing,-8.135376612643152e-06
it,-9.085049882904362e-06
financial,-6.810815920518423e-06
##s,-5.806739512837526e-06
.,2.8937648774591746e-06
she,7.596486149925298e-06
has,3.492840635226211e-06
managed,-4.8113742815048185e-06
and,7.691891232736541e-06
led,5.055024296965177e-06
it,-9.99565459009738e-06
infrastructure,-3.5001179809523375e-06
teams,-1.1794986231705605e-06
",",1.626543862331099e-05
designed,-1.5461798594476082e-06
it,-9.472237251941773e-06
security,5.93920408850452e-06
solutions,5.032947759889277e-06
",",1.382672006423526e-05
and,4.728426434628371e-07
supervised,-4.595591508549993e-06
help,-6.663718210858508e-06
desk,-4.3813625534473385e-06
operations,5.532697492433574e-06
.,3.065461361912732e-06
sarah,1.560088154600682e-05
holds,1.0680514949104274e-05
a,1.7537281077659115e-05
b,1.8175762555808704e-05
.,1.3245851022548678e-05
s,1.580919937757482e-05
.,3.590099878205528e-06
in,9.577069567412435e-06
computer,1.5852119911548177e-07
networking,-1.1920157368115378e-05
systems,-7.3386488497866615e-06
and,3.0146843928036143e-06
is,5.397451053009781e-06
cisco,-1.1042871004370732e-06
certified,-9.852902950163725e-07
network,-6.759495037431592e-06
associate,-1.342377336124468e-05
(,1.1021800188334752e-05
cc,-3.0652413579609617e-06
##na,-4.2748240818045396e-06
),5.765585191399343e-06
.,2.731618049451431e-06
she,1.781316612283091e-05
is,6.874333539596952e-06
skilled,5.509866595128994e-06
in,-1.0007572281422478e-06
managing,-1.4230671276904737e-05
networks,4.182598847905217e-06
",",2.664368060503756e-05
troubles,2.7709722977427073e-06
##hoot,7.43408530225966e-06
##ing,2.473861438062086e-06
network,-4.583060916429024e-07
issues,4.8066914449070486e-06
",",2.1275604840621786e-05
and,9.463678402972222e-06
implementing,6.647458361918475e-07
network,-3.554011004454908e-06
upgrades,5.398223165337445e-06
.,1.8156421415174682e-06
[SEP],4.636726377765456e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
