,overall_token_importance
[CLS],7.167781024965017e-07
ka,-4.6907480962207535e-06
##ree,2.3651098281660296e-06
##m,2.399748913249969e-06
washington,1.74416986148736e-06
is,3.940358563874405e-06
a,3.014575750768455e-06
technical,5.26071899554828e-07
support,1.5224119762795383e-06
professional,4.120132441852159e-06
with,2.225218965593235e-06
experience,2.3740551953583035e-06
in,4.644786114630812e-06
resolving,-7.600226234089074e-07
complex,2.109024763355962e-06
customer,-8.380988140283824e-08
service,3.1514209095533014e-06
issues,3.1883459715425407e-06
and,3.408982685723865e-06
driving,6.494958075494688e-07
financial,-4.2842331240159096e-08
and,4.155755474626609e-06
productivity,1.3261090572393834e-06
results,1.24166251966649e-06
in,2.4412141297342606e-06
fast,2.2262831522146844e-06
-,3.276031949459617e-06
paced,-4.1096201333872135e-07
environments,2.6543773449281075e-06
.,7.901543965621525e-07
he,3.72523059954432e-06
is,5.19924808626208e-06
skilled,1.565278660484688e-06
in,5.6685659762432675e-06
windows,4.089991244126944e-07
xp,3.334080658426066e-07
/,-1.4691344938731564e-06
7,3.043383689430755e-06
/,-1.6751363701523478e-06
8,6.419559918073326e-06
",",1.8491952623787205e-06
server,-2.85326322228067e-06
2003,-2.248630074635717e-06
/,-1.205896911285298e-06
2008,1.8275885304061707e-06
",",2.5139908269738884e-06
active,2.3585783868913064e-06
directory,-3.789723407206506e-07
",",3.4989619024111743e-06
ms,2.692078172458271e-06
outlook,1.478694250874625e-06
",",3.822718041527063e-06
sc,1.2847261017026743e-06
##cm,-1.4767280517323066e-06
",",3.683389065863667e-06
rd,1.7157306481123426e-06
##c,4.7584775019169733e-07
",",4.132882287344925e-06
sms,-6.395578987953546e-07
",",4.430382064873247e-06
pc,2.518535425675088e-06
hardware,-1.325476210693918e-06
/,-4.5108898834932976e-07
software,1.3893582921915731e-06
",",5.23837768027915e-06
printers,1.248468507432512e-07
",",5.397962784523741e-06
cop,4.991414565507117e-06
##iers,1.8317957818822473e-06
",",5.081304819785371e-06
laptop,2.7187655218665807e-06
##s,3.956642037840387e-06
",",4.818497774198969e-06
mobile,4.909267749758905e-06
devices,1.960459691252756e-06
",",4.999054657293558e-06
route,2.5042544351927465e-06
##rs,1.918823868285465e-06
",",4.677568276394704e-06
switches,-6.261857076600168e-07
",",4.83105007476626e-06
storage,-1.6623323109377405e-06
",",4.862473516404759e-06
vp,3.7692744478892883e-06
##n,2.794322339616644e-06
",",4.2415413861763946e-06
vo,4.775177463876322e-06
##ip,1.67068708227554e-06
",",3.6674981587494365e-06
wi,4.3708764336143135e-06
##fi,4.14763447905848e-06
",",3.253536035664813e-06
ava,3.6096601822800944e-06
##ya,2.1973240627305985e-06
p,3.403035101640323e-06
##b,7.945121391080143e-06
##x,4.376875370650892e-06
systems,2.2766923395824033e-06
",",3.907889715728457e-06
and,3.8193375710766175e-06
remedy,-5.69141447542072e-07
.,8.698427419327965e-07
ka,-9.373632902279675e-07
##ree,3.27355387752804e-06
##m,2.485893233147036e-06
has,4.66944273236148e-06
exceeded,-2.563096098224856e-08
monthly,1.3594337439386075e-06
goals,5.70485270499688e-07
by,2.30177658650725e-06
handling,1.3429296156707862e-06
more,-8.260066749322682e-07
than,-2.1454068195465773e-06
50,3.072688688297086e-06
calls,-1.5541470917418004e-07
per,-4.860234010680497e-07
day,4.48464677397888e-06
and,1.2786926433725264e-06
reduced,-3.0282555161126464e-07
technical,2.7972547651337414e-06
exceptions,3.0445352314814114e-06
to,4.641004078858671e-06
management,2.2331581906450563e-07
by,2.1876941174563246e-06
40,1.822136995352291e-06
%,1.4620231325830625e-06
.,7.952740254188601e-07
he,2.815784950550189e-06
has,3.645789227229368e-06
experience,1.869787929007722e-06
as,2.450744188089531e-06
a,4.286420975743312e-07
project,7.826604570366608e-07
manager,6.338849899684011e-07
",",-7.264783477596122e-09
where,-1.0049242177937994e-06
he,2.7570178167742706e-06
managed,-2.1888679880071966e-06
40,5.100294223972504e-07
team,4.041184384588501e-06
members,2.6192643308994868e-06
",",-1.3090880347905501e-09
initiated,-4.856686049940141e-07
and,1.9512577495517706e-06
managed,4.053175912112415e-08
cross,1.2359943374803084e-07
-,4.518455069685149e-06
functional,4.409687571781546e-07
teams,2.936031775476308e-06
",",4.634575455270579e-06
and,1.0000060614454032e-06
increased,2.401621624773966e-07
productivity,1.4379801101582978e-06
with,1.5842228610726846e-06
critical,1.0387581681259064e-06
thinking,3.5079590761821425e-06
and,3.4577720587094937e-06
problem,4.639772770158748e-06
-,3.9716919014583174e-06
solving,1.1774241029987631e-06
skills,2.614041238913428e-06
.,7.690491825225121e-07
he,3.658563293612661e-06
has,4.031898342099318e-06
a,3.4743101283504876e-06
master,5.6698618909249966e-06
of,5.911485090527629e-06
science,-1.6613817775928672e-07
in,4.891917638549586e-06
management,1.5107097915005023e-06
with,-5.370945130205731e-07
a,4.111915695234496e-06
focus,4.538283768209523e-06
on,4.296099645177977e-06
project,1.1579570724734354e-06
management,6.700286643330953e-07
and,3.331295779624584e-06
a,2.7826695865263616e-06
bachelor,3.3934353001060677e-06
of,5.830123624310877e-06
science,1.1913249285536255e-07
in,5.6455968509139985e-06
information,4.916354768585272e-07
technology,2.2617036444819113e-06
.,8.633495533759589e-07
ka,-5.176835797397552e-07
##ree,3.591897643913894e-06
##m,2.8699869444878687e-06
also,6.58396086342434e-06
holds,5.240752628643436e-06
certification,2.341059007138607e-06
##s,4.056071322353619e-06
in,4.019722863089867e-06
com,4.1802050316458984e-07
##pt,1.0632376123337847e-07
##ia,3.551970661438107e-06
network,1.159660805945803e-06
+,-7.190433123957634e-07
",",1.0103840157090128e-06
a,1.7097989891732212e-06
+,-4.2850175979645077e-07
hardware,-1.8383916250645183e-06
/,-3.001120251614837e-07
software,1.0524237167822086e-06
",",-4.9611226194230014e-08
microsoft,8.788763851622073e-07
certified,1.8897664049461013e-06
professional,2.2107579797362133e-06
",",4.66945619097086e-06
and,2.899434986187929e-06
mc,1.5083987102049456e-06
##se,-1.1595195020580216e-06
-,5.016937365886184e-07
windows,1.179402416750615e-06
2000,1.4057366221307345e-06
.,7.737277585336353e-07
he,3.990573850539953e-06
is,5.382921170414584e-06
proficient,3.923962992008216e-06
in,5.899606997714648e-06
a,5.869323489381912e-07
+,1.5473237728531081e-06
",",3.0226248289381956e-06
active,-4.5816345409555337e-07
directory,-7.025296119639849e-07
",",3.6311170319826903e-06
ava,3.1589069223730573e-06
##ya,1.0790255381561555e-06
",",4.0733701689079296e-06
call,1.2724523612736272e-06
center,4.886439626103377e-06
operations,2.5398332505973026e-06
",",4.469552781281456e-06
customer,-6.333140345884489e-08
service,3.097998924456868e-06
",",4.767297223558244e-06
documentation,2.2054000296767696e-07
",",4.307574286716286e-06
hardware,-2.8377014223427597e-06
/,-1.218984616841777e-06
software,6.123543482617685e-07
",",4.193162608320262e-06
networking,-4.875525079853824e-07
",",4.688836170619679e-06
problem,2.8956108803412026e-06
-,2.985058605455913e-06
solving,-1.114101268609166e-06
",",5.0213312653398685e-06
quality,1.0495073852395427e-06
control,2.4580636833467832e-06
",",4.740001794520714e-06
risk,-6.078248742576561e-07
analysis,1.17748033997074e-06
",",4.327283094491231e-06
scheduling,5.149481162571475e-07
",",3.732666443728659e-06
and,5.3174956885881085e-06
troubles,2.0786187297656813e-06
##hoot,-1.8708989741121902e-07
##ing,4.934989634157646e-06
.,5.392420143036023e-07
[SEP],4.906590512912465e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
